zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,2629.2355255418915,0.0,0.0,0.0,0.0,2629.2355255418915
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,3055.462832891575,0.0,0.0,0.0,0.0,3055.462832891575
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,3320.259437743797,0.0,0.0,0.0,0.0,3320.259437743797
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,2774.627550833766,0.0,0.0,0.0,0.0,2774.627550833766
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,3903.976618797308,0.0,0.0,0.0,0.0,3903.976618797308
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,2726.0859086807422,0.0,0.0,0.0,0.0,2726.0859086807422
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,2747.2741144476568,0.0,0.0,0.0,0.0,2747.2741144476568
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,2472.937062014471,0.0,0.0,0.0,0.0,2472.937062014471
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,2305.6877368065634,0.0,0.0,0.0,0.0,2305.6877368065634
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,2318.624954542924,0.0,0.0,0.0,0.0,2318.624954542924
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,2.7166147160059135e7,0.0,0.0,0.0,0.0,2.7166147160059135e7
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,1.4121086924920376e7,0.0,0.0,0.0,0.0,1.4121086924920376e7
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,4649.006582855887,0.0,0.0,0.0,0.0,4649.006582855887
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,4232.650035630109,0.0,0.0,0.0,0.0,4232.650035630109
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,4625.388662929139,0.0,0.0,0.0,0.0,4625.388662929139
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,3941.535064576048,0.0,0.0,0.0,0.0,3941.535064576048
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,5204.0158958916,0.0,0.0,0.0,0.0,5204.0158958916
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,4346.79828964467,0.0,0.0,0.0,0.0,4346.79828964467
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,2920.234420331495,0.0,0.0,0.0,0.0,2920.234420331495
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,2903.4752633636704,0.0,0.0,0.0,0.0,2903.4752633636704
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,3747.595359736153,0.0,0.0,0.0,0.0,3747.595359736153
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,3673.353375250076,0.0,0.0,0.0,0.0,3673.353375250076
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,3903.3293841074033,0.0,0.0,0.0,0.0,3903.3293841074033
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,3475.438262132882,0.0,0.0,0.0,0.0,3475.438262132882
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,3306.814181701366,0.0,0.0,0.0,0.0,3306.814181701366
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,2933.2457117784907,0.0,0.0,0.0,0.0,2933.2457117784907
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,3305.6934861677432,0.0,0.0,0.0,0.0,3305.6934861677432
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,2969.6256364890023,0.0,0.0,0.0,0.0,2969.6256364890023
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,3446.28402591751,0.0,0.0,0.0,0.0,3446.28402591751
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,3097.3290504699667,0.0,0.0,0.0,0.0,3097.3290504699667
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,3521.834561488975,0.0,0.0,0.0,0.0,3521.834561488975
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,3777.153019521965,0.0,0.0,0.0,0.0,3777.153019521965
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,3266.426791161114,0.0,0.0,0.0,0.0,3266.426791161114
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,4392.339066861244,0.0,0.0,0.0,0.0,4392.339066861244
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,2315.3070338043444,0.0,0.0,0.0,0.0,2315.3070338043444
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,2320.427086037111,0.0,0.0,0.0,0.0,2320.427086037111
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,2214.480858736073,0.0,0.0,0.0,0.0,2214.480858736073
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,2091.158491584154,0.0,0.0,0.0,0.0,2091.158491584154
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,2126.819510821708,0.0,0.0,0.0,0.0,2126.819510821708
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,3486.694196402529,0.0,0.0,0.0,0.0,3486.694196402529
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,2007.0065132406787,0.0,0.0,0.0,0.0,2007.0065132406787
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,3673.162503871483,0.0,0.0,0.0,0.0,3673.162503871483
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,3478.335468299002,0.0,0.0,0.0,0.0,3478.335468299002
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,3729.369694961025,0.0,0.0,0.0,0.0,3729.369694961025
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,3297.062509134825,0.0,0.0,0.0,0.0,3297.062509134825
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,4089.577779521021,0.0,0.0,0.0,0.0,4089.577779521021
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,3562.851104281204,0.0,0.0,0.0,0.0,3562.851104281204
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,2392.6237862019407,0.0,0.0,0.0,0.0,2392.6237862019407
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,2535.088226286772,0.0,0.0,0.0,0.0,2535.088226286772
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,3152.440348869025,0.0,0.0,0.0,0.0,3152.440348869025
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,3070.709346920325,0.0,0.0,0.0,0.0,3070.709346920325
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,3320.4241619552618,0.0,0.0,0.0,0.0,3320.4241619552618
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,3015.914512824495,0.0,0.0,0.0,0.0,3015.914512824495
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,2846.058171847126,0.0,0.0,0.0,0.0,2846.058171847126
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,2669.0937286958338,0.0,0.0,0.0,0.0,2669.0937286958338
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,2983.9940859956305,0.0,0.0,0.0,0.0,2983.9940859956305
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,2673.5432326311784,0.0,0.0,0.0,0.0,2673.5432326311784
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,3061.745173286632,0.0,0.0,0.0,0.0,3061.745173286632
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,2730.5778560548474,0.0,0.0,0.0,0.0,2730.5778560548474
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,3011.025745035655,0.0,0.0,0.0,0.0,3011.025745035655
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,3201.209131463565,0.0,0.0,0.0,0.0,3201.209131463565
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,2796.696685210261,0.0,0.0,0.0,0.0,2796.696685210261
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,3720.9207507634765,0.0,0.0,0.0,0.0,3720.9207507634765
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1641.7003460039655,0.0,0.0,0.0,0.0,1641.7003460039655
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1551.1019885286091,0.0,0.0,0.0,0.0,1551.1019885286091
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,1443.6089683262915,0.0,0.0,0.0,0.0,1443.6089683262915
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,1443.3319253186303,0.0,0.0,0.0,0.0,1443.3319253186303
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,1762.7504121378558,0.0,0.0,0.0,0.0,1762.7504121378558
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1988.8718312079354,0.0,0.0,0.0,0.0,1988.8718312079354
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1850.4006991669664,0.0,0.0,0.0,0.0,1850.4006991669664
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,2295.9684392107365,0.0,0.0,0.0,0.0,2295.9684392107365
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1846.9471782831752,0.0,0.0,0.0,0.0,1846.9471782831752
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,3190.1001730292637,0.0,0.0,0.0,0.0,3190.1001730292637
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1708.8846693633723,0.0,0.0,0.0,0.0,1708.8846693633723
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,5278.740928686012,0.0,0.0,0.0,0.0,5278.740928686012
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,2531.908706997753,0.0,0.0,0.0,0.0,2531.908706997753
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,1285.7251358546864,0.0,0.0,0.0,0.0,1285.7251358546864
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,1446.5325789955496,0.0,0.0,0.0,0.0,1446.5325789955496
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1862.846378575143,0.0,0.0,0.0,0.0,1862.846378575143
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1975.5910774113045,0.0,0.0,0.0,0.0,1975.5910774113045
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,2659.1747921733395,0.0,0.0,0.0,0.0,2659.1747921733395
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,2354.7336527826646,0.0,0.0,0.0,0.0,2354.7336527826646
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,2167.2760027151758,0.0,0.0,0.0,0.0,2167.2760027151758
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1880.4580169437952,0.0,0.0,0.0,0.0,1880.4580169437952
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,2338.1813586435483,0.0,0.0,0.0,0.0,2338.1813586435483
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,1896.764935452377,0.0,0.0,0.0,0.0,1896.764935452377
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,2484.851845370085,0.0,0.0,0.0,0.0,2484.851845370085
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1878.389989234558,0.0,0.0,0.0,0.0,1878.389989234558
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,2357.7607923319306,0.0,0.0,0.0,0.0,2357.7607923319306
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,2589.4402084541616,0.0,0.0,0.0,0.0,2589.4402084541616
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,2178.6940673671456,0.0,0.0,0.0,0.0,2178.6940673671456
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,3250.6262521755552,0.0,0.0,0.0,0.0,3250.6262521755552
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1606.0142856965265,0.0,0.0,0.0,0.0,1606.0142856965265
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1512.1276484132047,0.0,0.0,0.0,0.0,1512.1276484132047
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,1341.729162745529,0.0,0.0,0.0,0.0,1341.729162745529
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,1354.7312759629708,0.0,0.0,0.0,0.0,1354.7312759629708
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,1724.542688750835,0.0,0.0,0.0,0.0,1724.542688750835
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,2127.1026215615966,0.0,0.0,0.0,0.0,2127.1026215615966
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1922.9997148034229,0.0,0.0,0.0,0.0,1922.9997148034229
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,2417.8460016543377,0.0,0.0,0.0,0.0,2417.8460016543377
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,7409.022106197226,0.0,0.0,0.0,0.0,7409.022106197226
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,7615.434759815909,0.0,0.0,0.0,0.0,7615.434759815909
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,1191.7163789242707,0.0,0.0,0.0,0.0,1191.7163789242707
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,9952.684449739074,0.0,0.0,0.0,0.0,9952.684449739074
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,3192.0056478161387,0.0,0.0,0.0,0.0,3192.0056478161387
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,1184.1054454802297,0.0,0.0,0.0,0.0,1184.1054454802297
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,1264.4642400728028,0.0,0.0,0.0,0.0,1264.4642400728028
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1831.5372048818142,0.0,0.0,0.0,0.0,1831.5372048818142
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,2051.9735957616713,0.0,0.0,0.0,0.0,2051.9735957616713
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,2883.3966500361075,0.0,0.0,0.0,0.0,2883.3966500361075
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,2441.2327772528984,0.0,0.0,0.0,0.0,2441.2327772528984
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,2271.575126208167,0.0,0.0,0.0,0.0,2271.575126208167
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1827.8891866644155,0.0,0.0,0.0,0.0,1827.8891866644155
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,2377.3631421092014,0.0,0.0,0.0,0.0,2377.3631421092014
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,1874.4621189524214,0.0,0.0,0.0,0.0,1874.4621189524214
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,2558.3820267826336,0.0,0.0,0.0,0.0,2558.3820267826336
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1796.4714910449406,0.0,0.0,0.0,0.0,1796.4714910449406
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,2427.8464903434024,0.0,0.0,0.0,0.0,2427.8464903434024
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,2722.552252845116,0.0,0.0,0.0,0.0,2722.552252845116
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,2191.6355942645405,0.0,0.0,0.0,0.0,2191.6355942645405
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,3484.970678284798,0.0,0.0,0.0,0.0,3484.970678284798
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1646.4122709921946,0.0,0.0,0.0,0.0,1646.4122709921946
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1558.586910105594,0.0,0.0,0.0,0.0,1558.586910105594
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,1445.0942675080796,0.0,0.0,0.0,0.0,1445.0942675080796
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,1447.0161171649809,0.0,0.0,0.0,0.0,1447.0161171649809
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1756.0047830368344,0.0,0.0,0.0,0.0,1756.0047830368344
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,2004.798771430919,0.0,0.0,0.0,0.0,2004.798771430919
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1867.636730729318,0.0,0.0,0.0,0.0,1867.636730729318
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,2292.021714573461,0.0,0.0,0.0,0.0,2292.021714573461
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,1917.521204097527,0.0,0.0,0.0,0.0,1917.521204097527
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1461.9579085553244,0.0,0.0,0.0,0.0,1461.9579085553244
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1464.7526337620095,0.0,0.0,0.0,0.0,1464.7526337620095
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,8516.3824830011,0.0,0.0,0.0,0.0,8516.3824830011
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,2285.3990027737736,0.0,0.0,0.0,0.0,2285.3990027737736
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1297.1335870342862,0.0,0.0,0.0,0.0,1297.1335870342862
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1398.6455082082364,0.0,0.0,0.0,0.0,1398.6455082082364
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1701.4066892425817,0.0,0.0,0.0,0.0,1701.4066892425817
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1792.6467284915607,0.0,0.0,0.0,0.0,1792.6467284915607
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,2588.8761956162784,0.0,0.0,0.0,0.0,2588.8761956162784
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,2263.1704088011215,0.0,0.0,0.0,0.0,2263.1704088011215
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,2089.6934182940386,0.0,0.0,0.0,0.0,2089.6934182940386
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1802.3953264994934,0.0,0.0,0.0,0.0,1802.3953264994934
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,2272.84006682344,0.0,0.0,0.0,0.0,2272.84006682344
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,1796.1107107845814,0.0,0.0,0.0,0.0,1796.1107107845814
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,2416.5570837116647,0.0,0.0,0.0,0.0,2416.5570837116647
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1799.049309270962,0.0,0.0,0.0,0.0,1799.049309270962
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,2313.590380228956,0.0,0.0,0.0,0.0,2313.590380228956
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,2550.6586561190484,0.0,0.0,0.0,0.0,2550.6586561190484
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,2141.992650328962,0.0,0.0,0.0,0.0,2141.992650328962
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,3246.9768373435736,0.0,0.0,0.0,0.0,3246.9768373435736
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1725.562989067977,0.0,0.0,0.0,0.0,1725.562989067977
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1657.766766337402,0.0,0.0,0.0,0.0,1657.766766337402
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,1402.7744680173764,0.0,0.0,0.0,0.0,1402.7744680173764
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,1337.0970743574317,0.0,0.0,0.0,0.0,1337.0970743574317
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1773.044290677897,0.0,0.0,0.0,0.0,1773.044290677897
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,2274.264899015151,0.0,0.0,0.0,0.0,2274.264899015151
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,2022.956914008979,0.0,0.0,0.0,0.0,2022.956914008979
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,2537.1757295563816,0.0,0.0,0.0,0.0,2537.1757295563816
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,6767.249290418099,0.0,0.0,0.0,0.0,6767.249290418099
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,5741.229977741167,0.0,0.0,0.0,0.0,5741.229977741167
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,8678.321498020889,0.0,0.0,0.0,0.0,8678.321498020889
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,17982.95702379027,0.0,0.0,0.0,0.0,17982.95702379027
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,5221.278697976858,0.0,0.0,0.0,0.0,5221.278697976858
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1310.1426535560406,0.0,0.0,0.0,0.0,1310.1426535560406
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1211.1132116798863,0.0,0.0,0.0,0.0,1211.1132116798863
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1966.9404765490235,0.0,0.0,0.0,0.0,1966.9404765490235
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,2196.015264972022,0.0,0.0,0.0,0.0,2196.015264972022
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,3210.676751462765,0.0,0.0,0.0,0.0,3210.676751462765
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,2545.727986078954,0.0,0.0,0.0,0.0,2545.727986078954
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,2342.339477711178,0.0,0.0,0.0,0.0,2342.339477711178
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1825.1113551970839,0.0,0.0,0.0,0.0,1825.1113551970839
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,2454.0312552856035,0.0,0.0,0.0,0.0,2454.0312552856035
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,1881.8052980628797,0.0,0.0,0.0,0.0,1881.8052980628797
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,2646.3582518261746,0.0,0.0,0.0,0.0,2646.3582518261746
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,1796.2422110681687,0.0,0.0,0.0,0.0,1796.2422110681687
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,2520.5101522241544,0.0,0.0,0.0,0.0,2520.5101522241544
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,2856.494166259931,0.0,0.0,0.0,0.0,2856.494166259931
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,2263.6770234021983,0.0,0.0,0.0,0.0,2263.6770234021983
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,3658.78704053193,0.0,0.0,0.0,0.0,3658.78704053193
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,1762.236749588531,0.0,0.0,0.0,0.0,1762.236749588531
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,1699.4277416278182,0.0,0.0,0.0,0.0,1699.4277416278182
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1574.955457718207,0.0,0.0,0.0,0.0,1574.955457718207
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,1525.7076109723619,0.0,0.0,0.0,0.0,1525.7076109723619
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,1779.4422066797913,0.0,0.0,0.0,0.0,1779.4422066797913
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,1919.1874267950052,0.0,0.0,0.0,0.0,1919.1874267950052
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1829.5685007684633,0.0,0.0,0.0,0.0,1829.5685007684633
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,2184.2494510743945,0.0,0.0,0.0,0.0,2184.2494510743945
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,1798.8980406736919,0.0,0.0,0.0,0.0,1798.8980406736919
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,1749.7435779030845,0.0,0.0,0.0,0.0,1749.7435779030845
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,1752.6027743344011,0.0,0.0,0.0,0.0,1752.6027743344011
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,1639.2246192778691,0.0,0.0,0.0,0.0,1639.2246192778691
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,1589.4569105205383,0.0,0.0,0.0,0.0,1589.4569105205383
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,1548.3411521776343,0.0,0.0,0.0,0.0,1548.3411521776343
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,1500.2374240773622,0.0,0.0,0.0,0.0,1500.2374240773622
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,1527.5349124032414,0.0,0.0,0.0,0.0,1527.5349124032414
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,1415.4298491751633,0.0,0.0,0.0,0.0,1415.4298491751633
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,1925.7026788552355,0.0,0.0,0.0,0.0,1925.7026788552355
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,1876.492623630878,0.0,0.0,0.0,0.0,1876.492623630878
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,1658.2098219384575,0.0,0.0,0.0,0.0,1658.2098219384575
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,1649.516131716107,0.0,0.0,0.0,0.0,1649.516131716107
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,2061.790236370998,0.0,0.0,0.0,0.0,2061.790236370998
