zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region20Guangxi_Region12Anhui,0.0,0.0,0.0,256.0171243066412,0.0,0.0,0.0,256.0171243066412
Region20Guangxi_Region13Fujian,0.0,0.0,0.0,434.398856796639,0.0,0.0,0.0,434.398856796639
Region20Guangxi_Region14Jiangxi,0.0,0.0,0.0,296.2431244517842,0.0,0.0,0.0,296.2431244517842
Region20Guangxi_Region15Shandong,0.0,0.0,0.0,220.624466882172,0.0,0.0,0.0,220.624466882172
Region20Guangxi_Region16Henan,0.0,0.0,0.0,213.60006985877604,0.0,0.0,0.0,213.60006985877604
Region20Guangxi_Region17Hubei,0.0,0.0,0.0,245.15996492711392,0.0,0.0,0.0,245.15996492711392
Region20Guangxi_Region18Hunan,0.0,0.0,0.0,294.89258627831924,0.0,0.0,0.0,294.89258627831924
Region20Guangxi_Region19Guangdong,0.0,0.0,0.0,6.440183428630662e8,0.0,0.0,0.0,6.440183428630662e8
Region20Guangxi_Region21Hainan,0.0,0.0,0.0,2.967161183482112e8,0.0,0.0,0.0,2.967161183482112e8
Region20Guangxi_Region22Chongqing,0.0,0.0,0.0,417.21810619821406,0.0,0.0,0.0,417.21810619821406
Region20Guangxi_Region23Sichuan,0.0,0.0,0.0,399.4011309427995,0.0,0.0,0.0,399.4011309427995
Region20Guangxi_Region24Guizhou,0.0,0.0,0.0,3211.675197466903,0.0,0.0,0.0,3211.675197466903
Region20Guangxi_Region25Yunnan,0.0,0.0,0.0,1.0324635293100743e9,0.0,0.0,0.0,1.0324635293100743e9
Region20Guangxi_Region27Shaanxi,0.0,0.0,0.0,248.66520236195615,0.0,0.0,0.0,248.66520236195615
Region20Guangxi_Region28Gansu,0.0,0.0,0.0,244.83100129402635,0.0,0.0,0.0,244.83100129402635
Region20Guangxi_Region29Qinghai,0.0,0.0,0.0,240.47564743971532,0.0,0.0,0.0,240.47564743971532
Region20Guangxi_Region30Ningxia,0.0,0.0,0.0,225.5143896922032,0.0,0.0,0.0,225.5143896922032
Region20Guangxi_Region31Xinjiang,0.0,0.0,0.0,197.5963665232206,0.0,0.0,0.0,197.5963665232206
Region21Hainan_Region1Beijing,0.0,0.0,0.0,148.78459999029047,0.0,0.0,0.0,148.78459999029047
Region21Hainan_Region2Tianjin,0.0,0.0,0.0,151.1887919534579,0.0,0.0,0.0,151.1887919534579
Region21Hainan_Region3Hebei,0.0,0.0,0.0,134.5432832378559,0.0,0.0,0.0,134.5432832378559
Region21Hainan_Region4Shanxi,0.0,0.0,0.0,140.33821672734106,0.0,0.0,0.0,140.33821672734106
Region21Hainan_Region5Innermongolia,0.0,0.0,0.0,163.7971576055238,0.0,0.0,0.0,163.7971576055238
Region21Hainan_Region6Liaoning,0.0,0.0,0.0,149.01384861015373,0.0,0.0,0.0,149.01384861015373
Region21Hainan_Region7Jilin,0.0,0.0,0.0,167.00940727783868,0.0,0.0,0.0,167.00940727783868
Region21Hainan_Region8Heilongjiang,0.0,0.0,0.0,182.09757677873824,0.0,0.0,0.0,182.09757677873824
Region21Hainan_Region9Shanghai,0.0,0.0,0.0,177.80960694658583,0.0,0.0,0.0,177.80960694658583
Region21Hainan_Region10Jiangsu,0.0,0.0,0.0,157.52670260250574,0.0,0.0,0.0,157.52670260250574
Region21Hainan_Region11Zhejiang,0.0,0.0,0.0,174.07416509227485,0.0,0.0,0.0,174.07416509227485
Region21Hainan_Region12Anhui,0.0,0.0,0.0,151.51173381137806,0.0,0.0,0.0,151.51173381137806
Region21Hainan_Region13Fujian,0.0,0.0,0.0,195.71988894901546,0.0,0.0,0.0,195.71988894901546
Region21Hainan_Region14Jiangxi,0.0,0.0,0.0,150.25810996892073,0.0,0.0,0.0,150.25810996892073
Region21Hainan_Region15Shandong,0.0,0.0,0.0,146.78699192915875,0.0,0.0,0.0,146.78699192915875
Region21Hainan_Region16Henan,0.0,0.0,0.0,135.99983473735128,0.0,0.0,0.0,135.99983473735128
Region21Hainan_Region17Hubei,0.0,0.0,0.0,136.2593598669248,0.0,0.0,0.0,136.2593598669248
Region21Hainan_Region18Hunan,0.0,0.0,0.0,138.2362347633014,0.0,0.0,0.0,138.2362347633014
Region21Hainan_Region19Guangdong,0.0,0.0,0.0,224.46184616848882,0.0,0.0,0.0,224.46184616848882
Region21Hainan_Region20Guangxi,0.0,0.0,0.0,83.93155620263265,0.0,0.0,0.0,83.93155620263265
Region21Hainan_Region22Chongqing,0.0,0.0,0.0,176.3676196704097,0.0,0.0,0.0,176.3676196704097
Region21Hainan_Region23Sichuan,0.0,0.0,0.0,190.44071456484718,0.0,0.0,0.0,190.44071456484718
Region21Hainan_Region24Guizhou,0.0,0.0,0.0,204.78395885623664,0.0,0.0,0.0,204.78395885623664
Region21Hainan_Region25Yunnan,0.0,0.0,0.0,267.22540180371726,0.0,0.0,0.0,267.22540180371726
Region21Hainan_Region27Shaanxi,0.0,0.0,0.0,155.17422175974008,0.0,0.0,0.0,155.17422175974008
Region21Hainan_Region28Gansu,0.0,0.0,0.0,162.37463268957208,0.0,0.0,0.0,162.37463268957208
Region21Hainan_Region29Qinghai,0.0,0.0,0.0,164.7467739974703,0.0,0.0,0.0,164.7467739974703
Region21Hainan_Region30Ningxia,0.0,0.0,0.0,157.86988043546265,0.0,0.0,0.0,157.86988043546265
Region21Hainan_Region31Xinjiang,0.0,0.0,0.0,160.17124643406657,0.0,0.0,0.0,160.17124643406657
Region22Chongqing_Region1Beijing,0.0,0.0,0.0,176.38298957344134,0.0,0.0,0.0,176.38298957344134
Region22Chongqing_Region2Tianjin,0.0,0.0,0.0,184.01150295041387,0.0,0.0,0.0,184.01150295041387
Region22Chongqing_Region3Hebei,0.0,0.0,0.0,164.47910161591088,0.0,0.0,0.0,164.47910161591088
Region22Chongqing_Region4Shanxi,0.0,0.0,0.0,164.27710068795153,0.0,0.0,0.0,164.27710068795153
Region22Chongqing_Region5Innermongolia,0.0,0.0,0.0,200.1199678868326,0.0,0.0,0.0,200.1199678868326
Region22Chongqing_Region6Liaoning,0.0,0.0,0.0,178.02631355331707,0.0,0.0,0.0,178.02631355331707
Region22Chongqing_Region7Jilin,0.0,0.0,0.0,199.07874064095756,0.0,0.0,0.0,199.07874064095756
Region22Chongqing_Region8Heilongjiang,0.0,0.0,0.0,217.41816460554764,0.0,0.0,0.0,217.41816460554764
Region22Chongqing_Region9Shanghai,0.0,0.0,0.0,267.2276740835304,0.0,0.0,0.0,267.2276740835304
Region22Chongqing_Region10Jiangsu,0.0,0.0,0.0,226.69112550680856,0.0,0.0,0.0,226.69112550680856
Region22Chongqing_Region11Zhejiang,0.0,0.0,0.0,268.79135012541127,0.0,0.0,0.0,268.79135012541127
Region22Chongqing_Region12Anhui,0.0,0.0,0.0,215.44502073858254,0.0,0.0,0.0,215.44502073858254
Region22Chongqing_Region13Fujian,0.0,0.0,0.0,362.5595224725724,0.0,0.0,0.0,362.5595224725724
Region22Chongqing_Region14Jiangxi,0.0,0.0,0.0,254.75128367728098,0.0,0.0,0.0,254.75128367728098
Region22Chongqing_Region15Shandong,0.0,0.0,0.0,185.72684748400135,0.0,0.0,0.0,185.72684748400135
Region22Chongqing_Region16Henan,0.0,0.0,0.0,167.34194788514728,0.0,0.0,0.0,167.34194788514728
Region22Chongqing_Region17Hubei,0.0,0.0,0.0,192.60282767394813,0.0,0.0,0.0,192.60282767394813
Region22Chongqing_Region18Hunan,0.0,0.0,0.0,237.2023101278758,0.0,0.0,0.0,237.2023101278758
Region22Chongqing_Region19Guangdong,0.0,0.0,0.0,465.86049736500007,0.0,0.0,0.0,465.86049736500007
Region22Chongqing_Region20Guangxi,0.0,0.0,0.0,265.8989218766503,0.0,0.0,0.0,265.8989218766503
Region22Chongqing_Region21Hainan,0.0,0.0,0.0,261.98022132821364,0.0,0.0,0.0,261.98022132821364
Region22Chongqing_Region23Sichuan,0.0,0.0,0.0,341.3676772646742,0.0,0.0,0.0,341.3676772646742
Region22Chongqing_Region24Guizhou,0.0,0.0,0.0,1573.243440292581,0.0,0.0,0.0,1573.243440292581
Region22Chongqing_Region25Yunnan,0.0,0.0,0.0,927.1225988781925,0.0,0.0,0.0,927.1225988781925
Region22Chongqing_Region27Shaanxi,0.0,0.0,0.0,162.8548570798255,0.0,0.0,0.0,162.8548570798255
Region22Chongqing_Region28Gansu,0.0,0.0,0.0,179.6173002007458,0.0,0.0,0.0,179.6173002007458
Region22Chongqing_Region29Qinghai,0.0,0.0,0.0,183.8692379183974,0.0,0.0,0.0,183.8692379183974
Region22Chongqing_Region30Ningxia,0.0,0.0,0.0,168.2161384140866,0.0,0.0,0.0,168.2161384140866
Region22Chongqing_Region31Xinjiang,0.0,0.0,0.0,170.42852866521304,0.0,0.0,0.0,170.42852866521304
Region23Sichuan_Region1Beijing,0.0,0.0,0.0,176.15578423821137,0.0,0.0,0.0,176.15578423821137
Region23Sichuan_Region2Tianjin,0.0,0.0,0.0,183.2088771712522,0.0,0.0,0.0,183.2088771712522
Region23Sichuan_Region3Hebei,0.0,0.0,0.0,164.40030445671206,0.0,0.0,0.0,164.40030445671206
Region23Sichuan_Region4Shanxi,0.0,0.0,0.0,164.1916443174123,0.0,0.0,0.0,164.1916443174123
Region23Sichuan_Region5Innermongolia,0.0,0.0,0.0,198.47730189669602,0.0,0.0,0.0,198.47730189669602
Region23Sichuan_Region6Liaoning,0.0,0.0,0.0,177.40558660242007,0.0,0.0,0.0,177.40558660242007
Region23Sichuan_Region7Jilin,0.0,0.0,0.0,198.35140475304917,0.0,0.0,0.0,198.35140475304917
Region23Sichuan_Region8Heilongjiang,0.0,0.0,0.0,216.6026334735386,0.0,0.0,0.0,216.6026334735386
Region23Sichuan_Region9Shanghai,0.0,0.0,0.0,272.5732975025823,0.0,0.0,0.0,272.5732975025823
Region23Sichuan_Region10Jiangsu,0.0,0.0,0.0,237.29217795546288,0.0,0.0,0.0,237.29217795546288
Region23Sichuan_Region11Zhejiang,0.0,0.0,0.0,274.1843600493493,0.0,0.0,0.0,274.1843600493493
Region23Sichuan_Region12Anhui,0.0,0.0,0.0,228.34385554925763,0.0,0.0,0.0,228.34385554925763
Region23Sichuan_Region13Fujian,0.0,0.0,0.0,352.31334515009365,0.0,0.0,0.0,352.31334515009365
Region23Sichuan_Region14Jiangxi,0.0,0.0,0.0,265.576556562949,0.0,0.0,0.0,265.576556562949
Region23Sichuan_Region15Shandong,0.0,0.0,0.0,188.52222213567757,0.0,0.0,0.0,188.52222213567757
Region23Sichuan_Region16Henan,0.0,0.0,0.0,170.569381630973,0.0,0.0,0.0,170.569381630973
Region23Sichuan_Region17Hubei,0.0,0.0,0.0,212.69154323357282,0.0,0.0,0.0,212.69154323357282
Region23Sichuan_Region18Hunan,0.0,0.0,0.0,256.4964382966785,0.0,0.0,0.0,256.4964382966785
Region23Sichuan_Region19Guangdong,0.0,0.0,0.0,421.36353674641896,0.0,0.0,0.0,421.36353674641896
Region23Sichuan_Region20Guangxi,0.0,0.0,0.0,275.6796478168253,0.0,0.0,0.0,275.6796478168253
Region23Sichuan_Region21Hainan,0.0,0.0,0.0,261.8530293826023,0.0,0.0,0.0,261.8530293826023
Region23Sichuan_Region22Chongqing,0.0,0.0,0.0,306.907484575407,0.0,0.0,0.0,306.907484575407
Region23Sichuan_Region24Guizhou,0.0,0.0,0.0,595.1755821835189,0.0,0.0,0.0,595.1755821835189
Region23Sichuan_Region25Yunnan,0.0,0.0,0.0,954.3967798840293,0.0,0.0,0.0,954.3967798840293
Region23Sichuan_Region27Shaanxi,0.0,0.0,0.0,162.06072837184985,0.0,0.0,0.0,162.06072837184985
Region23Sichuan_Region28Gansu,0.0,0.0,0.0,163.68720106776587,0.0,0.0,0.0,163.68720106776587
Region23Sichuan_Region29Qinghai,0.0,0.0,0.0,164.03916863286244,0.0,0.0,0.0,164.03916863286244
Region23Sichuan_Region30Ningxia,0.0,0.0,0.0,163.47754030710058,0.0,0.0,0.0,163.47754030710058
Region23Sichuan_Region31Xinjiang,0.0,0.0,0.0,165.28977524325154,0.0,0.0,0.0,165.28977524325154
Region24Guizhou_Region1Beijing,0.0,0.0,0.0,173.7255468258401,0.0,0.0,0.0,173.7255468258401
Region24Guizhou_Region2Tianjin,0.0,0.0,0.0,178.05154268937818,0.0,0.0,0.0,178.05154268937818
Region24Guizhou_Region3Hebei,0.0,0.0,0.0,164.0246671515271,0.0,0.0,0.0,164.0246671515271
Region24Guizhou_Region4Shanxi,0.0,0.0,0.0,165.72719516438627,0.0,0.0,0.0,165.72719516438627
Region24Guizhou_Region5Innermongolia,0.0,0.0,0.0,195.28254895889253,0.0,0.0,0.0,195.28254895889253
Region24Guizhou_Region6Liaoning,0.0,0.0,0.0,174.2893794722053,0.0,0.0,0.0,174.2893794722053
Region24Guizhou_Region7Jilin,0.0,0.0,0.0,193.11610480158478,0.0,0.0,0.0,193.11610480158478
Region24Guizhou_Region8Heilongjiang,0.0,0.0,0.0,209.4149913821916,0.0,0.0,0.0,209.4149913821916
Region24Guizhou_Region9Shanghai,0.0,0.0,0.0,237.40275451942964,0.0,0.0,0.0,237.40275451942964
Region24Guizhou_Region10Jiangsu,0.0,0.0,0.0,205.92928117467983,0.0,0.0,0.0,205.92928117467983
Region24Guizhou_Region11Zhejiang,0.0,0.0,0.0,234.6611112540664,0.0,0.0,0.0,234.6611112540664
Region24Guizhou_Region12Anhui,0.0,0.0,0.0,195.67415967543246,0.0,0.0,0.0,195.67415967543246
Region24Guizhou_Region13Fujian,0.0,0.0,0.0,297.9788974809203,0.0,0.0,0.0,297.9788974809203
Region24Guizhou_Region14Jiangxi,0.0,0.0,0.0,209.19224461874143,0.0,0.0,0.0,209.19224461874143
Region24Guizhou_Region15Shandong,0.0,0.0,0.0,178.49957979553156,0.0,0.0,0.0,178.49957979553156
Region24Guizhou_Region16Henan,0.0,0.0,0.0,165.21410222082284,0.0,0.0,0.0,165.21410222082284
Region24Guizhou_Region17Hubei,0.0,0.0,0.0,173.7498363443467,0.0,0.0,0.0,173.7498363443467
Region24Guizhou_Region18Hunan,0.0,0.0,0.0,184.6721862714968,0.0,0.0,0.0,184.6721862714968
Region24Guizhou_Region19Guangdong,0.0,0.0,0.0,348.3992675243346,0.0,0.0,0.0,348.3992675243346
Region24Guizhou_Region20Guangxi,0.0,0.0,0.0,167.21023084701028,0.0,0.0,0.0,167.21023084701028
Region24Guizhou_Region21Hainan,0.0,0.0,0.0,192.86085104987228,0.0,0.0,0.0,192.86085104987228
Region24Guizhou_Region22Chongqing,0.0,0.0,0.0,161.13566515129034,0.0,0.0,0.0,161.13566515129034
Region24Guizhou_Region23Sichuan,0.0,0.0,0.0,219.03019280267034,0.0,0.0,0.0,219.03019280267034
Region24Guizhou_Region25Yunnan,0.0,0.0,0.0,524.7006993782095,0.0,0.0,0.0,524.7006993782095
Region24Guizhou_Region27Shaanxi,0.0,0.0,0.0,166.84966037153686,0.0,0.0,0.0,166.84966037153686
Region24Guizhou_Region28Gansu,0.0,0.0,0.0,176.54912733893153,0.0,0.0,0.0,176.54912733893153
Region24Guizhou_Region29Qinghai,0.0,0.0,0.0,180.21584134528248,0.0,0.0,0.0,180.21584134528248
Region24Guizhou_Region30Ningxia,0.0,0.0,0.0,169.10010247844968,0.0,0.0,0.0,169.10010247844968
Region24Guizhou_Region31Xinjiang,0.0,0.0,0.0,170.3692125313018,0.0,0.0,0.0,170.3692125313018
Region25Yunnan_Region1Beijing,0.0,0.0,0.0,179.9568354023023,0.0,0.0,0.0,179.9568354023023
Region25Yunnan_Region2Tianjin,0.0,0.0,0.0,185.0854990974859,0.0,0.0,0.0,185.0854990974859
Region25Yunnan_Region3Hebei,0.0,0.0,0.0,171.92132729764185,0.0,0.0,0.0,171.92132729764185
Region25Yunnan_Region4Shanxi,0.0,0.0,0.0,172.50527835609114,0.0,0.0,0.0,172.50527835609114
Region25Yunnan_Region5Innermongolia,0.0,0.0,0.0,196.1300672397192,0.0,0.0,0.0,196.1300672397192
Region25Yunnan_Region6Liaoning,0.0,0.0,0.0,180.2372413076756,0.0,0.0,0.0,180.2372413076756
Region25Yunnan_Region7Jilin,0.0,0.0,0.0,196.53151932195337,0.0,0.0,0.0,196.53151932195337
Region25Yunnan_Region8Heilongjiang,0.0,0.0,0.0,210.6674054963754,0.0,0.0,0.0,210.6674054963754
Region25Yunnan_Region9Shanghai,0.0,0.0,0.0,232.99992070972706,0.0,0.0,0.0,232.99992070972706
Region25Yunnan_Region10Jiangsu,0.0,0.0,0.0,209.14804242039162,0.0,0.0,0.0,209.14804242039162
Region25Yunnan_Region11Zhejiang,0.0,0.0,0.0,230.70567036556855,0.0,0.0,0.0,230.70567036556855
Region25Yunnan_Region12Anhui,0.0,0.0,0.0,201.5877812820815,0.0,0.0,0.0,201.5877812820815
Region25Yunnan_Region13Fujian,0.0,0.0,0.0,273.279751386475,0.0,0.0,0.0,273.279751386475
Region25Yunnan_Region14Jiangxi,0.0,0.0,0.0,213.02861485496814,0.0,0.0,0.0,213.02861485496814
Region25Yunnan_Region15Shandong,0.0,0.0,0.0,186.34084125184006,0.0,0.0,0.0,186.34084125184006
Region25Yunnan_Region16Henan,0.0,0.0,0.0,177.02509241191274,0.0,0.0,0.0,177.02509241191274
Region25Yunnan_Region17Hubei,0.0,0.0,0.0,186.8510995449167,0.0,0.0,0.0,186.8510995449167
Region25Yunnan_Region18Hunan,0.0,0.0,0.0,197.35380793305742,0.0,0.0,0.0,197.35380793305742
Region25Yunnan_Region19Guangdong,0.0,0.0,0.0,284.30633913116816,0.0,0.0,0.0,284.30633913116816
Region25Yunnan_Region20Guangxi,0.0,0.0,0.0,162.90271622028706,0.0,0.0,0.0,162.90271622028706
Region25Yunnan_Region21Hainan,0.0,0.0,0.0,170.68200121630193,0.0,0.0,0.0,170.68200121630193
Region25Yunnan_Region22Chongqing,0.0,0.0,0.0,196.697800675157,0.0,0.0,0.0,196.697800675157
Region25Yunnan_Region23Sichuan,0.0,0.0,0.0,195.1318628789021,0.0,0.0,0.0,195.1318628789021
Region25Yunnan_Region24Guizhou,0.0,0.0,0.0,212.98143085311648,0.0,0.0,0.0,212.98143085311648
Region25Yunnan_Region27Shaanxi,0.0,0.0,0.0,176.00734464737033,0.0,0.0,0.0,176.00734464737033
Region25Yunnan_Region28Gansu,0.0,0.0,0.0,178.23084619886222,0.0,0.0,0.0,178.23084619886222
Region25Yunnan_Region29Qinghai,0.0,0.0,0.0,176.56769692136007,0.0,0.0,0.0,176.56769692136007
Region25Yunnan_Region30Ningxia,0.0,0.0,0.0,173.47517657497534,0.0,0.0,0.0,173.47517657497534
Region25Yunnan_Region31Xinjiang,0.0,0.0,0.0,171.63564833174019,0.0,0.0,0.0,171.63564833174019
Region27Shaanxi_Region1Beijing,0.0,0.0,0.0,183.92014098485194,0.0,0.0,0.0,183.92014098485194
Region27Shaanxi_Region2Tianjin,0.0,0.0,0.0,196.89519221299693,0.0,0.0,0.0,196.89519221299693
Region27Shaanxi_Region3Hebei,0.0,0.0,0.0,162.7142623727615,0.0,0.0,0.0,162.7142623727615
Region27Shaanxi_Region4Shanxi,0.0,0.0,0.0,160.8639166882609,0.0,0.0,0.0,160.8639166882609
Region27Shaanxi_Region5Innermongolia,0.0,0.0,0.0,234.14468138951477,0.0,0.0,0.0,234.14468138951477
Region27Shaanxi_Region6Liaoning,0.0,0.0,0.0,182.99468589989132,0.0,0.0,0.0,182.99468589989132
Region27Shaanxi_Region7Jilin,0.0,0.0,0.0,213.7505272846609,0.0,0.0,0.0,213.7505272846609
Region27Shaanxi_Region8Heilongjiang,0.0,0.0,0.0,240.38345353896656,0.0,0.0,0.0,240.38345353896656
Region27Shaanxi_Region9Shanghai,0.0,0.0,0.0,431.5256807172011,0.0,0.0,0.0,431.5256807172011
Region27Shaanxi_Region10Jiangsu,0.0,0.0,0.0,355.5438761855014,0.0,0.0,0.0,355.5438761855014
Region27Shaanxi_Region11Zhejiang,0.0,0.0,0.0,451.6694448261654,0.0,0.0,0.0,451.6694448261654
Region27Shaanxi_Region12Anhui,0.0,0.0,0.0,352.7981881221685,0.0,0.0,0.0,352.7981881221685
Region27Shaanxi_Region13Fujian,0.0,0.0,0.0,703.1295228482036,0.0,0.0,0.0,703.1295228482036
Region27Shaanxi_Region14Jiangxi,0.0,0.0,0.0,513.203560702043,0.0,0.0,0.0,513.203560702043
Region27Shaanxi_Region15Shandong,0.0,0.0,0.0,212.27993175331127,0.0,0.0,0.0,212.27993175331127
Region27Shaanxi_Region16Henan,0.0,0.0,0.0,179.50875493497566,0.0,0.0,0.0,179.50875493497566
Region27Shaanxi_Region17Hubei,0.0,0.0,0.0,379.94785615346507,0.0,0.0,0.0,379.94785615346507
Region27Shaanxi_Region18Hunan,0.0,0.0,0.0,570.43944949621,0.0,0.0,0.0,570.43944949621
Region27Shaanxi_Region19Guangdong,0.0,0.0,0.0,954.8934368110174,0.0,0.0,0.0,954.8934368110174
Region27Shaanxi_Region20Guangxi,0.0,0.0,0.0,479.60766183078294,0.0,0.0,0.0,479.60766183078294
Region27Shaanxi_Region21Hainan,0.0,0.0,0.0,445.62699997516523,0.0,0.0,0.0,445.62699997516523
Region27Shaanxi_Region22Chongqing,0.0,0.0,0.0,34961.79892124212,0.0,0.0,0.0,34961.79892124212
Region27Shaanxi_Region23Sichuan,0.0,0.0,0.0,1.1984809219052465e9,0.0,0.0,0.0,1.1984809219052465e9
Region27Shaanxi_Region24Guizhou,0.0,0.0,0.0,7859.2958876713365,0.0,0.0,0.0,7859.2958876713365
Region27Shaanxi_Region25Yunnan,0.0,0.0,0.0,2358.7876364275385,0.0,0.0,0.0,2358.7876364275385
Region27Shaanxi_Region28Gansu,0.0,0.0,0.0,266.57071691313774,0.0,0.0,0.0,266.57071691313774
Region27Shaanxi_Region29Qinghai,0.0,0.0,0.0,250.60353409957074,0.0,0.0,0.0,250.60353409957074
Region27Shaanxi_Region30Ningxia,0.0,0.0,0.0,186.46029309965533,0.0,0.0,0.0,186.46029309965533
Region27Shaanxi_Region31Xinjiang,0.0,0.0,0.0,183.2750851050374,0.0,0.0,0.0,183.2750851050374
Region28Gansu_Region1Beijing,0.0,0.0,0.0,220.12391534038554,0.0,0.0,0.0,220.12391534038554
Region28Gansu_Region2Tianjin,0.0,0.0,0.0,235.10735843911058,0.0,0.0,0.0,235.10735843911058
Region28Gansu_Region3Hebei,0.0,0.0,0.0,210.6089180886882,0.0,0.0,0.0,210.6089180886882
Region28Gansu_Region4Shanxi,0.0,0.0,0.0,221.38026565685166,0.0,0.0,0.0,221.38026565685166
Region28Gansu_Region5Innermongolia,0.0,0.0,0.0,263.6559796405298,0.0,0.0,0.0,263.6559796405298
Region28Gansu_Region6Liaoning,0.0,0.0,0.0,206.26335176711854,0.0,0.0,0.0,206.26335176711854
Region28Gansu_Region7Jilin,0.0,0.0,0.0,234.60255076377203,0.0,0.0,0.0,234.60255076377203
Region28Gansu_Region8Heilongjiang,0.0,0.0,0.0,259.23000651925133,0.0,0.0,0.0,259.23000651925133
Region28Gansu_Region9Shanghai,0.0,0.0,0.0,429.0108551604662,0.0,0.0,0.0,429.0108551604662
Region28Gansu_Region10Jiangsu,0.0,0.0,0.0,376.49327759372903,0.0,0.0,0.0,376.49327759372903
Region28Gansu_Region11Zhejiang,0.0,0.0,0.0,440.48344708462395,0.0,0.0,0.0,440.48344708462395
Region28Gansu_Region12Anhui,0.0,0.0,0.0,376.86108931640024,0.0,0.0,0.0,376.86108931640024
Region28Gansu_Region13Fujian,0.0,0.0,0.0,591.4312407896159,0.0,0.0,0.0,591.4312407896159
Region28Gansu_Region14Jiangxi,0.0,0.0,0.0,473.9500443961549,0.0,0.0,0.0,473.9500443961549
Region28Gansu_Region15Shandong,0.0,0.0,0.0,262.01795623266736,0.0,0.0,0.0,262.01795623266736
Region28Gansu_Region16Henan,0.0,0.0,0.0,265.9055231929265,0.0,0.0,0.0,265.9055231929265
Region28Gansu_Region17Hubei,0.0,0.0,0.0,397.2432083756488,0.0,0.0,0.0,397.2432083756488
Region28Gansu_Region18Hunan,0.0,0.0,0.0,499.8554969510771,0.0,0.0,0.0,499.8554969510771
Region28Gansu_Region19Guangdong,0.0,0.0,0.0,705.9802401272634,0.0,0.0,0.0,705.9802401272634
Region28Gansu_Region20Guangxi,0.0,0.0,0.0,495.83585510030167,0.0,0.0,0.0,495.83585510030167
Region28Gansu_Region21Hainan,0.0,0.0,0.0,448.93536707786507,0.0,0.0,0.0,448.93536707786507
Region28Gansu_Region22Chongqing,0.0,0.0,0.0,1887.9330183995055,0.0,0.0,0.0,1887.9330183995055
Region28Gansu_Region23Sichuan,0.0,0.0,0.0,2.8784143653075606e8,0.0,0.0,0.0,2.8784143653075606e8
Region28Gansu_Region24Guizhou,0.0,0.0,0.0,2242.155244909562,0.0,0.0,0.0,2242.155244909562
Region28Gansu_Region25Yunnan,0.0,0.0,0.0,2034.385415188759,0.0,0.0,0.0,2034.385415188759
Region28Gansu_Region27Shaanxi,0.0,0.0,0.0,407.10365241397596,0.0,0.0,0.0,407.10365241397596
Region28Gansu_Region29Qinghai,0.0,0.0,0.0,201.85130845299182,0.0,0.0,0.0,201.85130845299182
Region28Gansu_Region30Ningxia,0.0,0.0,0.0,177.60112578774516,0.0,0.0,0.0,177.60112578774516
Region28Gansu_Region31Xinjiang,0.0,0.0,0.0,165.95699110056694,0.0,0.0,0.0,165.95699110056694
Region29Qinghai_Region1Beijing,0.0,0.0,0.0,241.78727962760817,0.0,0.0,0.0,241.78727962760817
Region29Qinghai_Region2Tianjin,0.0,0.0,0.0,257.1046592742535,0.0,0.0,0.0,257.1046592742535
Region29Qinghai_Region3Hebei,0.0,0.0,0.0,236.12271524495702,0.0,0.0,0.0,236.12271524495702
Region29Qinghai_Region4Shanxi,0.0,0.0,0.0,252.87021274764982,0.0,0.0,0.0,252.87021274764982
Region29Qinghai_Region5Innermongolia,0.0,0.0,0.0,296.5025657459508,0.0,0.0,0.0,296.5025657459508
Region29Qinghai_Region6Liaoning,0.0,0.0,0.0,220.58400361065137,0.0,0.0,0.0,220.58400361065137
Region29Qinghai_Region7Jilin,0.0,0.0,0.0,248.2303221295225,0.0,0.0,0.0,248.2303221295225
Region29Qinghai_Region8Heilongjiang,0.0,0.0,0.0,272.403938336306,0.0,0.0,0.0,272.403938336306
Region29Qinghai_Region9Shanghai,0.0,0.0,0.0,447.84690984258987,0.0,0.0,0.0,447.84690984258987
Region29Qinghai_Region10Jiangsu,0.0,0.0,0.0,398.9856310963905,0.0,0.0,0.0,398.9856310963905
Region29Qinghai_Region11Zhejiang,0.0,0.0,0.0,459.39894396633844,0.0,0.0,0.0,459.39894396633844
Region29Qinghai_Region12Anhui,0.0,0.0,0.0,401.56365475845706,0.0,0.0,0.0,401.56365475845706
Region29Qinghai_Region13Fujian,0.0,0.0,0.0,602.3095740153004,0.0,0.0,0.0,602.3095740153004
Region29Qinghai_Region14Jiangxi,0.0,0.0,0.0,494.4127920272842,0.0,0.0,0.0,494.4127920272842
Region29Qinghai_Region15Shandong,0.0,0.0,0.0,286.5423017250278,0.0,0.0,0.0,286.5423017250278
Region29Qinghai_Region16Henan,0.0,0.0,0.0,298.62342103541584,0.0,0.0,0.0,298.62342103541584
Region29Qinghai_Region17Hubei,0.0,0.0,0.0,424.8351989770188,0.0,0.0,0.0,424.8351989770188
Region29Qinghai_Region18Hunan,0.0,0.0,0.0,520.247152438996,0.0,0.0,0.0,520.247152438996
Region29Qinghai_Region19Guangdong,0.0,0.0,0.0,721.879954801379,0.0,0.0,0.0,721.879954801379
Region29Qinghai_Region20Guangxi,0.0,0.0,0.0,515.8768509763155,0.0,0.0,0.0,515.8768509763155
