zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region7Jilin_Region11Zhejiang,0.0,0.0,0.0,4.754038150181776,0.0,0.0,0.0,4.754038150181776
Region7Jilin_Region12Anhui,0.0,0.0,0.0,5.322844840068721,0.0,0.0,0.0,5.322844840068721
Region7Jilin_Region13Fujian,0.0,0.0,0.0,3.4332732470838083,0.0,0.0,0.0,3.4332732470838083
Region7Jilin_Region14Jiangxi,0.0,0.0,0.0,9.395581063463213,0.0,0.0,0.0,9.395581063463213
Region7Jilin_Region15Shandong,0.0,0.0,0.0,4.252023329686958,0.0,0.0,0.0,4.252023329686958
Region7Jilin_Region16Henan,0.0,0.0,0.0,3.249503329779439,0.0,0.0,0.0,3.249503329779439
Region7Jilin_Region17Hubei,0.0,0.0,0.0,6.842379434610166,0.0,0.0,0.0,6.842379434610166
Region7Jilin_Region18Hunan,0.0,0.0,0.0,8.33609356410813,0.0,0.0,0.0,8.33609356410813
Region7Jilin_Region19Guangdong,0.0,0.0,0.0,8.086510050464714,0.0,0.0,0.0,8.086510050464714
Region7Jilin_Region20Guangxi,0.0,0.0,0.0,3.627103467713231,0.0,0.0,0.0,3.627103467713231
Region7Jilin_Region21Hainan,0.0,0.0,0.0,3.2862359483546757,0.0,0.0,0.0,3.2862359483546757
Region7Jilin_Region22Chongqing,0.0,0.0,0.0,5.313674833336065,0.0,0.0,0.0,5.313674833336065
Region7Jilin_Region23Sichuan,0.0,0.0,0.0,7.46145638339894,0.0,0.0,0.0,7.46145638339894
Region7Jilin_Region24Guizhou,0.0,0.0,0.0,6.5600585821551505,0.0,0.0,0.0,6.5600585821551505
Region7Jilin_Region25Yunnan,0.0,0.0,0.0,6.516149427343372,0.0,0.0,0.0,6.516149427343372
Region7Jilin_Region27Shaanxi,0.0,0.0,0.0,3.4126054221346687,0.0,0.0,0.0,3.4126054221346687
Region7Jilin_Region28Gansu,0.0,0.0,0.0,3.339029610817654,0.0,0.0,0.0,3.339029610817654
Region7Jilin_Region29Qinghai,0.0,0.0,0.0,3.772517725094078,0.0,0.0,0.0,3.772517725094078
Region7Jilin_Region30Ningxia,0.0,0.0,0.0,2.489354761673252,0.0,0.0,0.0,2.489354761673252
Region7Jilin_Region31Xinjiang,0.0,0.0,0.0,1.245083274396953,0.0,0.0,0.0,1.245083274396953
Region8Heilongjiang_Region1Beijing,0.0,0.0,0.0,2.055139273158892,0.0,0.0,0.0,2.055139273158892
Region8Heilongjiang_Region2Tianjin,0.0,0.0,0.0,3.1777429668847454,0.0,0.0,0.0,3.1777429668847454
Region8Heilongjiang_Region3Hebei,0.0,0.0,0.0,1.2725432996009447,0.0,0.0,0.0,1.2725432996009447
Region8Heilongjiang_Region4Shanxi,0.0,0.0,0.0,1.2773397553090822,0.0,0.0,0.0,1.2773397553090822
Region8Heilongjiang_Region5Innermongolia,0.0,0.0,0.0,1.0338964365538132,0.0,0.0,0.0,1.0338964365538132
Region8Heilongjiang_Region6Liaoning,0.0,0.0,0.0,1.6713018855124306,0.0,0.0,0.0,1.6713018855124306
Region8Heilongjiang_Region7Jilin,0.0,0.0,0.0,0.8455570256699235,0.0,0.0,0.0,0.8455570256699235
Region8Heilongjiang_Region9Shanghai,0.0,0.0,0.0,2.600568574486978,0.0,0.0,0.0,2.600568574486978
Region8Heilongjiang_Region10Jiangsu,0.0,0.0,0.0,1.8641150528292327,0.0,0.0,0.0,1.8641150528292327
Region8Heilongjiang_Region11Zhejiang,0.0,0.0,0.0,2.26572209100978,0.0,0.0,0.0,2.26572209100978
Region8Heilongjiang_Region12Anhui,0.0,0.0,0.0,2.282939471982302,0.0,0.0,0.0,2.282939471982302
Region8Heilongjiang_Region13Fujian,0.0,0.0,0.0,2.291834489268267,0.0,0.0,0.0,2.291834489268267
Region8Heilongjiang_Region14Jiangxi,0.0,0.0,0.0,3.5947928479300177,0.0,0.0,0.0,3.5947928479300177
Region8Heilongjiang_Region15Shandong,0.0,0.0,0.0,2.045402103481055,0.0,0.0,0.0,2.045402103481055
Region8Heilongjiang_Region16Henan,0.0,0.0,0.0,1.8174092774120587,0.0,0.0,0.0,1.8174092774120587
Region8Heilongjiang_Region17Hubei,0.0,0.0,0.0,2.9200221801500446,0.0,0.0,0.0,2.9200221801500446
Region8Heilongjiang_Region18Hunan,0.0,0.0,0.0,3.4582805211438297,0.0,0.0,0.0,3.4582805211438297
Region8Heilongjiang_Region19Guangdong,0.0,0.0,0.0,4.052188652596764,0.0,0.0,0.0,4.052188652596764
Region8Heilongjiang_Region20Guangxi,0.0,0.0,0.0,2.589608668056966,0.0,0.0,0.0,2.589608668056966
Region8Heilongjiang_Region21Hainan,0.0,0.0,0.0,2.2221617781373206,0.0,0.0,0.0,2.2221617781373206
Region8Heilongjiang_Region22Chongqing,0.0,0.0,0.0,2.8844471801112967,0.0,0.0,0.0,2.8844471801112967
Region8Heilongjiang_Region23Sichuan,0.0,0.0,0.0,3.8790721211668044,0.0,0.0,0.0,3.8790721211668044
Region8Heilongjiang_Region24Guizhou,0.0,0.0,0.0,3.5507008164660205,0.0,0.0,0.0,3.5507008164660205
Region8Heilongjiang_Region25Yunnan,0.0,0.0,0.0,3.8709889425466137,0.0,0.0,0.0,3.8709889425466137
Region8Heilongjiang_Region27Shaanxi,0.0,0.0,0.0,1.875541758705097,0.0,0.0,0.0,1.875541758705097
Region8Heilongjiang_Region28Gansu,0.0,0.0,0.0,2.17432894789192,0.0,0.0,0.0,2.17432894789192
Region8Heilongjiang_Region29Qinghai,0.0,0.0,0.0,2.4199755167598376,0.0,0.0,0.0,2.4199755167598376
Region8Heilongjiang_Region30Ningxia,0.0,0.0,0.0,1.5527451566850492,0.0,0.0,0.0,1.5527451566850492
Region8Heilongjiang_Region31Xinjiang,0.0,0.0,0.0,1.1248042459739789,0.0,0.0,0.0,1.1248042459739789
Region9Shanghai_Region1Beijing,0.0,0.0,0.0,0.6107329438709794,0.0,0.0,0.0,0.6107329438709794
Region9Shanghai_Region2Tianjin,0.0,0.0,0.0,0.6271972214854781,0.0,0.0,0.0,0.6271972214854781
Region9Shanghai_Region3Hebei,0.0,0.0,0.0,0.5247781796017307,0.0,0.0,0.0,0.5247781796017307
Region9Shanghai_Region4Shanxi,0.0,0.0,0.0,0.6104658307483988,0.0,0.0,0.0,0.6104658307483988
Region9Shanghai_Region5Innermongolia,0.0,0.0,0.0,0.6303779034897629,0.0,0.0,0.0,0.6303779034897629
Region9Shanghai_Region6Liaoning,0.0,0.0,0.0,0.6544532216317208,0.0,0.0,0.0,0.6544532216317208
Region9Shanghai_Region7Jilin,0.0,0.0,0.0,0.6306235960943626,0.0,0.0,0.0,0.6306235960943626
Region9Shanghai_Region8Heilongjiang,0.0,0.0,0.0,0.7687558252169534,0.0,0.0,0.0,0.7687558252169534
Region9Shanghai_Region10Jiangsu,0.0,0.0,0.0,0.3230378218765974,0.0,0.0,0.0,0.3230378218765974
Region9Shanghai_Region11Zhejiang,0.0,0.0,0.0,1.701649417966956,0.0,0.0,0.0,1.701649417966956
Region9Shanghai_Region12Anhui,0.0,0.0,0.0,0.7222159444000747,0.0,0.0,0.0,0.7222159444000747
Region9Shanghai_Region13Fujian,0.0,0.0,0.0,1.0318975396524823,0.0,0.0,0.0,1.0318975396524823
Region9Shanghai_Region14Jiangxi,0.0,0.0,0.0,2.07755381999622,0.0,0.0,0.0,2.07755381999622
Region9Shanghai_Region15Shandong,0.0,0.0,0.0,0.5079584480395705,0.0,0.0,0.0,0.5079584480395705
Region9Shanghai_Region16Henan,0.0,0.0,0.0,0.612888360413161,0.0,0.0,0.0,0.612888360413161
Region9Shanghai_Region17Hubei,0.0,0.0,0.0,1.1965253885252545,0.0,0.0,0.0,1.1965253885252545
Region9Shanghai_Region18Hunan,0.0,0.0,0.0,1.9136031121788857,0.0,0.0,0.0,1.9136031121788857
Region9Shanghai_Region19Guangdong,0.0,0.0,0.0,3.2853871533528696,0.0,0.0,0.0,3.2853871533528696
Region9Shanghai_Region20Guangxi,0.0,0.0,0.0,1.5698521275817747,0.0,0.0,0.0,1.5698521275817747
Region9Shanghai_Region21Hainan,0.0,0.0,0.0,1.6126680864780205,0.0,0.0,0.0,1.6126680864780205
Region9Shanghai_Region22Chongqing,0.0,0.0,0.0,1.562284669345017,0.0,0.0,0.0,1.562284669345017
Region9Shanghai_Region23Sichuan,0.0,0.0,0.0,1.9202953868530037,0.0,0.0,0.0,1.9202953868530037
Region9Shanghai_Region24Guizhou,0.0,0.0,0.0,2.088758344389864,0.0,0.0,0.0,2.088758344389864
Region9Shanghai_Region25Yunnan,0.0,0.0,0.0,2.5291690264531925,0.0,0.0,0.0,2.5291690264531925
Region9Shanghai_Region27Shaanxi,0.0,0.0,0.0,0.8742905845187348,0.0,0.0,0.0,0.8742905845187348
Region9Shanghai_Region28Gansu,0.0,0.0,0.0,1.0983056417263246,0.0,0.0,0.0,1.0983056417263246
Region9Shanghai_Region29Qinghai,0.0,0.0,0.0,1.2483808393360039,0.0,0.0,0.0,1.2483808393360039
Region9Shanghai_Region30Ningxia,0.0,0.0,0.0,0.8285800446416853,0.0,0.0,0.0,0.8285800446416853
Region9Shanghai_Region31Xinjiang,0.0,0.0,0.0,0.8961838230998078,0.0,0.0,0.0,0.8961838230998078
Region10Jiangsu_Region1Beijing,0.0,0.0,0.0,0.7455833834730253,0.0,0.0,0.0,0.7455833834730253
Region10Jiangsu_Region2Tianjin,0.0,0.0,0.0,0.8196624545097742,0.0,0.0,0.0,0.8196624545097742
Region10Jiangsu_Region3Hebei,0.0,0.0,0.0,0.6055241545917547,0.0,0.0,0.0,0.6055241545917547
Region10Jiangsu_Region4Shanxi,0.0,0.0,0.0,0.7205672705908083,0.0,0.0,0.0,0.7205672705908083
Region10Jiangsu_Region5Innermongolia,0.0,0.0,0.0,0.70673622407052,0.0,0.0,0.0,0.70673622407052
Region10Jiangsu_Region6Liaoning,0.0,0.0,0.0,0.7476900836167845,0.0,0.0,0.0,0.7476900836167845
Region10Jiangsu_Region7Jilin,0.0,0.0,0.0,0.7028776938892525,0.0,0.0,0.0,0.7028776938892525
Region10Jiangsu_Region8Heilongjiang,0.0,0.0,0.0,0.8553622325615722,0.0,0.0,0.0,0.8553622325615722
Region10Jiangsu_Region9Shanghai,0.0,0.0,0.0,8.34454509531899e7,0.0,0.0,0.0,8.34454509531899e7
Region10Jiangsu_Region11Zhejiang,0.0,0.0,0.0,5.52564937769632e8,0.0,0.0,0.0,5.52564937769632e8
Region10Jiangsu_Region12Anhui,0.0,0.0,0.0,1.8607784761200596e7,0.0,0.0,0.0,1.8607784761200596e7
Region10Jiangsu_Region13Fujian,0.0,0.0,0.0,2.0030193551332633,0.0,0.0,0.0,2.0030193551332633
Region10Jiangsu_Region14Jiangxi,0.0,0.0,0.0,5631.145500106506,0.0,0.0,0.0,5631.145500106506
Region10Jiangsu_Region15Shandong,0.0,0.0,0.0,0.6844289633624626,0.0,0.0,0.0,0.6844289633624626
Region10Jiangsu_Region16Henan,0.0,0.0,0.0,0.8480169661542039,0.0,0.0,0.0,0.8480169661542039
Region10Jiangsu_Region17Hubei,0.0,0.0,0.0,4.302478305046607,0.0,0.0,0.0,4.302478305046607
Region10Jiangsu_Region18Hunan,0.0,0.0,0.0,7.404920550733944,0.0,0.0,0.0,7.404920550733944
Region10Jiangsu_Region19Guangdong,0.0,0.0,0.0,20.676697501149345,0.0,0.0,0.0,20.676697501149345
Region10Jiangsu_Region20Guangxi,0.0,0.0,0.0,2.260721970223777,0.0,0.0,0.0,2.260721970223777
Region10Jiangsu_Region21Hainan,0.0,0.0,0.0,2.4864063599434614,0.0,0.0,0.0,2.4864063599434614
Region10Jiangsu_Region22Chongqing,0.0,0.0,0.0,2.9053005592414616,0.0,0.0,0.0,2.9053005592414616
Region10Jiangsu_Region23Sichuan,0.0,0.0,0.0,3.313665785998968,0.0,0.0,0.0,3.313665785998968
Region10Jiangsu_Region24Guizhou,0.0,0.0,0.0,4.113002848219105,0.0,0.0,0.0,4.113002848219105
Region10Jiangsu_Region25Yunnan,0.0,0.0,0.0,4.481353803006951,0.0,0.0,0.0,4.481353803006951
Region10Jiangsu_Region27Shaanxi,0.0,0.0,0.0,1.2214605465960608,0.0,0.0,0.0,1.2214605465960608
Region10Jiangsu_Region28Gansu,0.0,0.0,0.0,1.3977485923903445,0.0,0.0,0.0,1.3977485923903445
Region10Jiangsu_Region29Qinghai,0.0,0.0,0.0,1.6108257604021796,0.0,0.0,0.0,1.6108257604021796
Region10Jiangsu_Region30Ningxia,0.0,0.0,0.0,0.9733071318847587,0.0,0.0,0.0,0.9733071318847587
Region10Jiangsu_Region31Xinjiang,0.0,0.0,0.0,0.9522829373096527,0.0,0.0,0.0,0.9522829373096527
Region11Zhejiang_Region1Beijing,0.0,0.0,0.0,0.6899143309737568,0.0,0.0,0.0,0.6899143309737568
Region11Zhejiang_Region2Tianjin,0.0,0.0,0.0,0.7250837935146075,0.0,0.0,0.0,0.7250837935146075
Region11Zhejiang_Region3Hebei,0.0,0.0,0.0,0.5930928034100726,0.0,0.0,0.0,0.5930928034100726
Region11Zhejiang_Region4Shanxi,0.0,0.0,0.0,0.6786237617220207,0.0,0.0,0.0,0.6786237617220207
Region11Zhejiang_Region5Innermongolia,0.0,0.0,0.0,0.679202212715487,0.0,0.0,0.0,0.679202212715487
Region11Zhejiang_Region6Liaoning,0.0,0.0,0.0,0.7114840753554788,0.0,0.0,0.0,0.7114840753554788
Region11Zhejiang_Region7Jilin,0.0,0.0,0.0,0.6778251420809679,0.0,0.0,0.0,0.6778251420809679
Region11Zhejiang_Region8Heilongjiang,0.0,0.0,0.0,0.8082827773237871,0.0,0.0,0.0,0.8082827773237871
Region11Zhejiang_Region9Shanghai,0.0,0.0,0.0,0.959996283785036,0.0,0.0,0.0,0.959996283785036
Region11Zhejiang_Region10Jiangsu,0.0,0.0,0.0,0.3988303750872129,0.0,0.0,0.0,0.3988303750872129
Region11Zhejiang_Region12Anhui,0.0,0.0,0.0,0.849254390061236,0.0,0.0,0.0,0.849254390061236
Region11Zhejiang_Region13Fujian,0.0,0.0,0.0,1.2111476863441701,0.0,0.0,0.0,1.2111476863441701
Region11Zhejiang_Region14Jiangxi,0.0,0.0,0.0,4.5338290431578185,0.0,0.0,0.0,4.5338290431578185
Region11Zhejiang_Region15Shandong,0.0,0.0,0.0,0.614286184676714,0.0,0.0,0.0,0.614286184676714
Region11Zhejiang_Region16Henan,0.0,0.0,0.0,0.7171249470762062,0.0,0.0,0.0,0.7171249470762062
Region11Zhejiang_Region17Hubei,0.0,0.0,0.0,1.4781270776095028,0.0,0.0,0.0,1.4781270776095028
Region11Zhejiang_Region18Hunan,0.0,0.0,0.0,3.0022154950671154,0.0,0.0,0.0,3.0022154950671154
Region11Zhejiang_Region19Guangdong,0.0,0.0,0.0,5.4910666277599605,0.0,0.0,0.0,5.4910666277599605
Region11Zhejiang_Region20Guangxi,0.0,0.0,0.0,1.7347466304667958,0.0,0.0,0.0,1.7347466304667958
Region11Zhejiang_Region21Hainan,0.0,0.0,0.0,1.89865575354933,0.0,0.0,0.0,1.89865575354933
Region11Zhejiang_Region22Chongqing,0.0,0.0,0.0,1.842064997397774,0.0,0.0,0.0,1.842064997397774
Region11Zhejiang_Region23Sichuan,0.0,0.0,0.0,2.1808286303977655,0.0,0.0,0.0,2.1808286303977655
Region11Zhejiang_Region24Guizhou,0.0,0.0,0.0,2.501943281109202,0.0,0.0,0.0,2.501943281109202
Region11Zhejiang_Region25Yunnan,0.0,0.0,0.0,2.9729435694899418,0.0,0.0,0.0,2.9729435694899418
Region11Zhejiang_Region27Shaanxi,0.0,0.0,0.0,0.9810767250636522,0.0,0.0,0.0,0.9810767250636522
Region11Zhejiang_Region28Gansu,0.0,0.0,0.0,1.1643812837583267,0.0,0.0,0.0,1.1643812837583267
Region11Zhejiang_Region29Qinghai,0.0,0.0,0.0,1.3270943788544782,0.0,0.0,0.0,1.3270943788544782
Region11Zhejiang_Region30Ningxia,0.0,0.0,0.0,0.8783491771608686,0.0,0.0,0.0,0.8783491771608686
Region11Zhejiang_Region31Xinjiang,0.0,0.0,0.0,0.9156012385225913,0.0,0.0,0.0,0.9156012385225913
Region12Anhui_Region1Beijing,0.0,0.0,0.0,0.6258194669854722,0.0,0.0,0.0,0.6258194669854722
Region12Anhui_Region2Tianjin,0.0,0.0,0.0,0.6903103061684022,0.0,0.0,0.0,0.6903103061684022
Region12Anhui_Region3Hebei,0.0,0.0,0.0,0.5410386238048457,0.0,0.0,0.0,0.5410386238048457
Region12Anhui_Region4Shanxi,0.0,0.0,0.0,0.6176962232757525,0.0,0.0,0.0,0.6176962232757525
Region12Anhui_Region5Innermongolia,0.0,0.0,0.0,0.6238510366975607,0.0,0.0,0.0,0.6238510366975607
Region12Anhui_Region6Liaoning,0.0,0.0,0.0,0.679098609429509,0.0,0.0,0.0,0.679098609429509
Region12Anhui_Region7Jilin,0.0,0.0,0.0,0.6405045876208614,0.0,0.0,0.0,0.6405045876208614
Region12Anhui_Region8Heilongjiang,0.0,0.0,0.0,0.7762541909896032,0.0,0.0,0.0,0.7762541909896032
Region12Anhui_Region9Shanghai,0.0,0.0,0.0,2.7088046680077995,0.0,0.0,0.0,2.7088046680077995
Region12Anhui_Region10Jiangsu,0.0,0.0,0.0,0.9759880909631,0.0,0.0,0.0,0.9759880909631
Region12Anhui_Region11Zhejiang,0.0,0.0,0.0,4.482232780898464,0.0,0.0,0.0,4.482232780898464
Region12Anhui_Region13Fujian,0.0,0.0,0.0,1.4861301630701176,0.0,0.0,0.0,1.4861301630701176
Region12Anhui_Region14Jiangxi,0.0,0.0,0.0,585.6635653390819,0.0,0.0,0.0,585.6635653390819
Region12Anhui_Region15Shandong,0.0,0.0,0.0,0.702836268403427,0.0,0.0,0.0,0.702836268403427
Region12Anhui_Region16Henan,0.0,0.0,0.0,0.9382005101015538,0.0,0.0,0.0,0.9382005101015538
Region12Anhui_Region17Hubei,0.0,0.0,0.0,2.9039471978294253,0.0,0.0,0.0,2.9039471978294253
Region12Anhui_Region18Hunan,0.0,0.0,0.0,5.579072604494847,0.0,0.0,0.0,5.579072604494847
Region12Anhui_Region19Guangdong,0.0,0.0,0.0,15.79302501954263,0.0,0.0,0.0,15.79302501954263
Region12Anhui_Region20Guangxi,0.0,0.0,0.0,1.9339967103218303,0.0,0.0,0.0,1.9339967103218303
Region12Anhui_Region21Hainan,0.0,0.0,0.0,2.1972138494541658,0.0,0.0,0.0,2.1972138494541658
Region12Anhui_Region22Chongqing,0.0,0.0,0.0,2.676237583019117,0.0,0.0,0.0,2.676237583019117
Region12Anhui_Region23Sichuan,0.0,0.0,0.0,2.945546118441337,0.0,0.0,0.0,2.945546118441337
Region12Anhui_Region24Guizhou,0.0,0.0,0.0,3.708081073237655,0.0,0.0,0.0,3.708081073237655
Region12Anhui_Region25Yunnan,0.0,0.0,0.0,4.035810795327087,0.0,0.0,0.0,4.035810795327087
Region12Anhui_Region27Shaanxi,0.0,0.0,0.0,1.003769418172664,0.0,0.0,0.0,1.003769418172664
Region12Anhui_Region28Gansu,0.0,0.0,0.0,1.1735138146150024,0.0,0.0,0.0,1.1735138146150024
Region12Anhui_Region29Qinghai,0.0,0.0,0.0,1.3741239400076701,0.0,0.0,0.0,1.3741239400076701
Region12Anhui_Region30Ningxia,0.0,0.0,0.0,0.8486504059112232,0.0,0.0,0.0,0.8486504059112232
Region12Anhui_Region31Xinjiang,0.0,0.0,0.0,0.87027442545242,0.0,0.0,0.0,0.87027442545242
Region13Fujian_Region1Beijing,0.0,0.0,0.0,0.7080894308408319,0.0,0.0,0.0,0.7080894308408319
Region13Fujian_Region2Tianjin,0.0,0.0,0.0,0.7274891145436474,0.0,0.0,0.0,0.7274891145436474
Region13Fujian_Region3Hebei,0.0,0.0,0.0,0.5984715996372442,0.0,0.0,0.0,0.5984715996372442
Region13Fujian_Region4Shanxi,0.0,0.0,0.0,0.6576078055256781,0.0,0.0,0.0,0.6576078055256781
Region13Fujian_Region5Innermongolia,0.0,0.0,0.0,0.6913975659790653,0.0,0.0,0.0,0.6913975659790653
Region13Fujian_Region6Liaoning,0.0,0.0,0.0,0.7343558117839786,0.0,0.0,0.0,0.7343558117839786
Region13Fujian_Region7Jilin,0.0,0.0,0.0,0.7112633510142633,0.0,0.0,0.0,0.7112633510142633
Region13Fujian_Region8Heilongjiang,0.0,0.0,0.0,0.8258780905000109,0.0,0.0,0.0,0.8258780905000109
Region13Fujian_Region9Shanghai,0.0,0.0,0.0,0.6099679279430189,0.0,0.0,0.0,0.6099679279430189
Region13Fujian_Region10Jiangsu,0.0,0.0,0.0,0.474218921997583,0.0,0.0,0.0,0.474218921997583
Region13Fujian_Region11Zhejiang,0.0,0.0,0.0,0.362644109063477,0.0,0.0,0.0,0.362644109063477
Region13Fujian_Region12Anhui,0.0,0.0,0.0,0.7124094758215695,0.0,0.0,0.0,0.7124094758215695
Region13Fujian_Region14Jiangxi,0.0,0.0,0.0,175.11045339396438,0.0,0.0,0.0,175.11045339396438
Region13Fujian_Region15Shandong,0.0,0.0,0.0,0.6206644669676311,0.0,0.0,0.0,0.6206644669676311
Region13Fujian_Region16Henan,0.0,0.0,0.0,0.6252137897350383,0.0,0.0,0.0,0.6252137897350383
Region13Fujian_Region17Hubei,0.0,0.0,0.0,1.3273924820321952,0.0,0.0,0.0,1.3273924820321952
Region13Fujian_Region18Hunan,0.0,0.0,0.0,27.62564420238971,0.0,0.0,0.0,27.62564420238971
Region13Fujian_Region19Guangdong,0.0,0.0,0.0,4.88044256426671e7,0.0,0.0,0.0,4.88044256426671e7
Region13Fujian_Region20Guangxi,0.0,0.0,0.0,1.5559692023705933,0.0,0.0,0.0,1.5559692023705933
Region13Fujian_Region21Hainan,0.0,0.0,0.0,2.0719670481611954,0.0,0.0,0.0,2.0719670481611954
Region13Fujian_Region22Chongqing,0.0,0.0,0.0,1.3837264623348207,0.0,0.0,0.0,1.3837264623348207
Region13Fujian_Region23Sichuan,0.0,0.0,0.0,1.8367157646115937,0.0,0.0,0.0,1.8367157646115937
Region13Fujian_Region24Guizhou,0.0,0.0,0.0,2.1503912227970026,0.0,0.0,0.0,2.1503912227970026
Region13Fujian_Region25Yunnan,0.0,0.0,0.0,2.661298579042022,0.0,0.0,0.0,2.661298579042022
Region13Fujian_Region27Shaanxi,0.0,0.0,0.0,0.8000745375184184,0.0,0.0,0.0,0.8000745375184184
Region13Fujian_Region28Gansu,0.0,0.0,0.0,1.0716904748329805,0.0,0.0,0.0,1.0716904748329805
Region13Fujian_Region29Qinghai,0.0,0.0,0.0,1.2025509553115554,0.0,0.0,0.0,1.2025509553115554
Region13Fujian_Region30Ningxia,0.0,0.0,0.0,0.8297578681467619,0.0,0.0,0.0,0.8297578681467619
Region13Fujian_Region31Xinjiang,0.0,0.0,0.0,0.8945429105800679,0.0,0.0,0.0,0.8945429105800679
Region14Jiangxi_Region1Beijing,0.0,0.0,0.0,0.5279708005150506,0.0,0.0,0.0,0.5279708005150506
Region14Jiangxi_Region2Tianjin,0.0,0.0,0.0,0.5474512363789352,0.0,0.0,0.0,0.5474512363789352
Region14Jiangxi_Region3Hebei,0.0,0.0,0.0,0.4221288962836742,0.0,0.0,0.0,0.4221288962836742
Region14Jiangxi_Region4Shanxi,0.0,0.0,0.0,0.4685892604281459,0.0,0.0,0.0,0.4685892604281459
Region14Jiangxi_Region5Innermongolia,0.0,0.0,0.0,0.5238549272159564,0.0,0.0,0.0,0.5238549272159564
Region14Jiangxi_Region6Liaoning,0.0,0.0,0.0,0.6062177212230018,0.0,0.0,0.0,0.6062177212230018
Region14Jiangxi_Region7Jilin,0.0,0.0,0.0,0.5951178072793695,0.0,0.0,0.0,0.5951178072793695
Region14Jiangxi_Region8Heilongjiang,0.0,0.0,0.0,0.7008098949067344,0.0,0.0,0.0,0.7008098949067344
Region14Jiangxi_Region9Shanghai,0.0,0.0,0.0,0.47400760187657065,0.0,0.0,0.0,0.47400760187657065
Region14Jiangxi_Region10Jiangsu,0.0,0.0,0.0,0.31108761617631264,0.0,0.0,0.0,0.31108761617631264
Region14Jiangxi_Region11Zhejiang,0.0,0.0,0.0,0.3936427861341377,0.0,0.0,0.0,0.3936427861341377
Region14Jiangxi_Region12Anhui,0.0,0.0,0.0,0.3335484436631704,0.0,0.0,0.0,0.3335484436631704
Region14Jiangxi_Region13Fujian,0.0,0.0,0.0,0.5540936598229093,0.0,0.0,0.0,0.5540936598229093
Region14Jiangxi_Region15Shandong,0.0,0.0,0.0,0.44375828070058515,0.0,0.0,0.0,0.44375828070058515
Region14Jiangxi_Region16Henan,0.0,0.0,0.0,0.39136591735842935,0.0,0.0,0.0,0.39136591735842935
Region14Jiangxi_Region17Hubei,0.0,0.0,0.0,0.6006348566889583,0.0,0.0,0.0,0.6006348566889583
Region14Jiangxi_Region18Hunan,0.0,0.0,0.0,2.4983852914531752,0.0,0.0,0.0,2.4983852914531752
Region14Jiangxi_Region19Guangdong,0.0,0.0,0.0,9.504351715062061,0.0,0.0,0.0,9.504351715062061
Region14Jiangxi_Region20Guangxi,0.0,0.0,0.0,1.1352966527571444,0.0,0.0,0.0,1.1352966527571444
Region14Jiangxi_Region21Hainan,0.0,0.0,0.0,1.3559366623110318,0.0,0.0,0.0,1.3559366623110318
Region14Jiangxi_Region22Chongqing,0.0,0.0,0.0,1.0179950795266561,0.0,0.0,0.0,1.0179950795266561
Region14Jiangxi_Region23Sichuan,0.0,0.0,0.0,1.418886281752048,0.0,0.0,0.0,1.418886281752048
Region14Jiangxi_Region24Guizhou,0.0,0.0,0.0,1.6641230064153831,0.0,0.0,0.0,1.6641230064153831
Region14Jiangxi_Region25Yunnan,0.0,0.0,0.0,2.1866140908883898,0.0,0.0,0.0,2.1866140908883898
Region14Jiangxi_Region27Shaanxi,0.0,0.0,0.0,0.556223950649364,0.0,0.0,0.0,0.556223950649364
Region14Jiangxi_Region28Gansu,0.0,0.0,0.0,0.8234639454318359,0.0,0.0,0.0,0.8234639454318359
Region14Jiangxi_Region29Qinghai,0.0,0.0,0.0,0.9565064525044672,0.0,0.0,0.0,0.9565064525044672
Region14Jiangxi_Region30Ningxia,0.0,0.0,0.0,0.6304661304331329,0.0,0.0,0.0,0.6304661304331329
Region14Jiangxi_Region31Xinjiang,0.0,0.0,0.0,0.7747566433128459,0.0,0.0,0.0,0.7747566433128459
Region15Shandong_Region1Beijing,0.0,0.0,0.0,0.5449509830568884,0.0,0.0,0.0,0.5449509830568884
Region15Shandong_Region2Tianjin,0.0,0.0,0.0,1.2386347499592287,0.0,0.0,0.0,1.2386347499592287
Region15Shandong_Region3Hebei,0.0,0.0,0.0,0.39730343712416855,0.0,0.0,0.0,0.39730343712416855
Region15Shandong_Region4Shanxi,0.0,0.0,0.0,0.6257570455739345,0.0,0.0,0.0,0.6257570455739345
Region15Shandong_Region5Innermongolia,0.0,0.0,0.0,0.6070165818443023,0.0,0.0,0.0,0.6070165818443023
Region15Shandong_Region6Liaoning,0.0,0.0,0.0,0.6771111794511787,0.0,0.0,0.0,0.6771111794511787
Region15Shandong_Region7Jilin,0.0,0.0,0.0,0.6262229628298479,0.0,0.0,0.0,0.6262229628298479
Region15Shandong_Region8Heilongjiang,0.0,0.0,0.0,0.8167313486614884,0.0,0.0,0.0,0.8167313486614884
Region15Shandong_Region9Shanghai,0.0,0.0,0.0,6.142412407522638,0.0,0.0,0.0,6.142412407522638
Region15Shandong_Region10Jiangsu,0.0,0.0,0.0,3.176837712507698,0.0,0.0,0.0,3.176837712507698
Region15Shandong_Region11Zhejiang,0.0,0.0,0.0,4.958698270930753,0.0,0.0,0.0,4.958698270930753
