id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_transport_Region15Shandong_to_Region19Guangdong,0.0,0.0,230196.80176315684,0.0,0.0,0.0,0.0,230196.80176315684
dri_transport_Region15Shandong_to_Region20Guangxi,0.0,0.0,214112.86891123038,0.0,0.0,0.0,0.0,214112.86891123038
dri_transport_Region15Shandong_to_Region21Hainan,0.0,0.0,212493.2317280456,0.0,0.0,0.0,0.0,212493.2317280456
dri_transport_Region15Shandong_to_Region22Chongqing,0.0,0.0,228228.3757738807,0.0,0.0,0.0,0.0,228228.3757738807
dri_transport_Region15Shandong_to_Region23Sichuan,0.0,0.0,230965.98482002778,0.0,0.0,0.0,0.0,230965.98482002778
dri_transport_Region15Shandong_to_Region24Guizhou,0.0,0.0,236486.87589969183,0.0,0.0,0.0,0.0,236486.87589969183
dri_transport_Region15Shandong_to_Region25Yunnan,0.0,0.0,223152.2464800997,0.0,0.0,0.0,0.0,223152.2464800997
dri_transport_Region15Shandong_to_Region27Shaanxi,0.0,0.0,216017.59289015914,0.0,0.0,0.0,0.0,216017.59289015914
dri_transport_Region15Shandong_to_Region28Gansu,0.0,0.0,203285.94594412632,0.0,0.0,0.0,0.0,203285.94594412632
dri_transport_Region15Shandong_to_Region29Qinghai,0.0,0.0,200140.74604136214,0.0,0.0,0.0,0.0,200140.74604136214
dri_transport_Region15Shandong_to_Region30Ningxia,0.0,0.0,203615.70028169913,0.0,0.0,0.0,0.0,203615.70028169913
dri_transport_Region15Shandong_to_Region31Xinjiang,0.0,0.0,152759.46126852214,0.0,0.0,0.0,0.0,152759.46126852214
dri_transport_Region16Henan_to_Region1Beijing,0.0,0.0,191821.5835496145,0.0,0.0,0.0,0.0,191821.5835496145
dri_transport_Region16Henan_to_Region2Tianjin,0.0,0.0,193579.13405514014,0.0,0.0,0.0,0.0,193579.13405514014
dri_transport_Region16Henan_to_Region3Hebei,0.0,0.0,191167.28568782797,0.0,0.0,0.0,0.0,191167.28568782797
dri_transport_Region16Henan_to_Region4Shanxi,0.0,0.0,189848.20345850085,0.0,0.0,0.0,0.0,189848.20345850085
dri_transport_Region16Henan_to_Region5Innermongolia,0.0,0.0,164077.54376611105,0.0,0.0,0.0,0.0,164077.54376611105
dri_transport_Region16Henan_to_Region6Liaoning,0.0,0.0,190670.22957772898,0.0,0.0,0.0,0.0,190670.22957772898
dri_transport_Region16Henan_to_Region7Jilin,0.0,0.0,191477.48867749673,0.0,0.0,0.0,0.0,191477.48867749673
dri_transport_Region16Henan_to_Region8Heilongjiang,0.0,0.0,192265.45459641065,0.0,0.0,0.0,0.0,192265.45459641065
dri_transport_Region16Henan_to_Region9Shanghai,0.0,0.0,207519.63583470395,0.0,0.0,0.0,0.0,207519.63583470395
dri_transport_Region16Henan_to_Region10Jiangsu,0.0,0.0,218314.467700533,0.0,0.0,0.0,0.0,218314.467700533
dri_transport_Region16Henan_to_Region11Zhejiang,0.0,0.0,208811.54832830728,0.0,0.0,0.0,0.0,208811.54832830728
dri_transport_Region16Henan_to_Region12Anhui,0.0,0.0,226148.22584704874,0.0,0.0,0.0,0.0,226148.22584704874
dri_transport_Region16Henan_to_Region13Fujian,0.0,0.0,234186.44777636544,0.0,0.0,0.0,0.0,234186.44777636544
dri_transport_Region16Henan_to_Region14Jiangxi,0.0,0.0,230440.11937176474,0.0,0.0,0.0,0.0,230440.11937176474
dri_transport_Region16Henan_to_Region15Shandong,0.0,0.0,196539.63360632968,0.0,0.0,0.0,0.0,196539.63360632968
dri_transport_Region16Henan_to_Region17Hubei,0.0,0.0,239218.20761237855,0.0,0.0,0.0,0.0,239218.20761237855
dri_transport_Region16Henan_to_Region18Hunan,0.0,0.0,234126.76787650978,0.0,0.0,0.0,0.0,234126.76787650978
dri_transport_Region16Henan_to_Region19Guangdong,0.0,0.0,233566.6245456585,0.0,0.0,0.0,0.0,233566.6245456585
dri_transport_Region16Henan_to_Region20Guangxi,0.0,0.0,213867.58787798887,0.0,0.0,0.0,0.0,213867.58787798887
dri_transport_Region16Henan_to_Region21Hainan,0.0,0.0,211997.89404241144,0.0,0.0,0.0,0.0,211997.89404241144
dri_transport_Region16Henan_to_Region22Chongqing,0.0,0.0,232454.3634647882,0.0,0.0,0.0,0.0,232454.3634647882
dri_transport_Region16Henan_to_Region23Sichuan,0.0,0.0,237719.08789626267,0.0,0.0,0.0,0.0,237719.08789626267
dri_transport_Region16Henan_to_Region24Guizhou,0.0,0.0,242733.01936543363,0.0,0.0,0.0,0.0,242733.01936543363
dri_transport_Region16Henan_to_Region25Yunnan,0.0,0.0,224952.27492768448,0.0,0.0,0.0,0.0,224952.27492768448
dri_transport_Region16Henan_to_Region27Shaanxi,0.0,0.0,216587.6498377087,0.0,0.0,0.0,0.0,216587.6498377087
dri_transport_Region16Henan_to_Region28Gansu,0.0,0.0,199997.57515530664,0.0,0.0,0.0,0.0,199997.57515530664
dri_transport_Region16Henan_to_Region29Qinghai,0.0,0.0,196986.04473269603,0.0,0.0,0.0,0.0,196986.04473269603
dri_transport_Region16Henan_to_Region30Ningxia,0.0,0.0,198457.08530745783,0.0,0.0,0.0,0.0,198457.08530745783
dri_transport_Region16Henan_to_Region31Xinjiang,0.0,0.0,149825.88491853667,0.0,0.0,0.0,0.0,149825.88491853667
dri_transport_Region17Hubei_to_Region1Beijing,0.0,0.0,184757.54125444463,0.0,0.0,0.0,0.0,184757.54125444463
dri_transport_Region17Hubei_to_Region2Tianjin,0.0,0.0,185714.44173249998,0.0,0.0,0.0,0.0,185714.44173249998
dri_transport_Region17Hubei_to_Region3Hebei,0.0,0.0,183269.0527076794,0.0,0.0,0.0,0.0,183269.0527076794
dri_transport_Region17Hubei_to_Region4Shanxi,0.0,0.0,183579.11213051467,0.0,0.0,0.0,0.0,183579.11213051467
dri_transport_Region17Hubei_to_Region5Innermongolia,0.0,0.0,168209.86141833107,0.0,0.0,0.0,0.0,168209.86141833107
dri_transport_Region17Hubei_to_Region6Liaoning,0.0,0.0,186551.30828727293,0.0,0.0,0.0,0.0,186551.30828727293
dri_transport_Region17Hubei_to_Region7Jilin,0.0,0.0,187759.65778535817,0.0,0.0,0.0,0.0,187759.65778535817
dri_transport_Region17Hubei_to_Region8Heilongjiang,0.0,0.0,188781.51272721993,0.0,0.0,0.0,0.0,188781.51272721993
dri_transport_Region17Hubei_to_Region9Shanghai,0.0,0.0,195610.17230565805,0.0,0.0,0.0,0.0,195610.17230565805
dri_transport_Region17Hubei_to_Region10Jiangsu,0.0,0.0,200010.11275280986,0.0,0.0,0.0,0.0,200010.11275280986
dri_transport_Region17Hubei_to_Region11Zhejiang,0.0,0.0,196765.91050019517,0.0,0.0,0.0,0.0,196765.91050019517
dri_transport_Region17Hubei_to_Region12Anhui,0.0,0.0,203434.10327218127,0.0,0.0,0.0,0.0,203434.10327218127
dri_transport_Region17Hubei_to_Region13Fujian,0.0,0.0,238579.12602989125,0.0,0.0,0.0,0.0,238579.12602989125
dri_transport_Region17Hubei_to_Region14Jiangxi,0.0,0.0,235457.44789392763,0.0,0.0,0.0,0.0,235457.44789392763
dri_transport_Region17Hubei_to_Region15Shandong,0.0,0.0,185308.69319284245,0.0,0.0,0.0,0.0,185308.69319284245
dri_transport_Region17Hubei_to_Region16Henan,0.0,0.0,187077.06258228287,0.0,0.0,0.0,0.0,187077.06258228287
dri_transport_Region17Hubei_to_Region18Hunan,0.0,0.0,239005.6121162746,0.0,0.0,0.0,0.0,239005.6121162746
dri_transport_Region17Hubei_to_Region19Guangdong,0.0,0.0,236614.39260430887,0.0,0.0,0.0,0.0,236614.39260430887
dri_transport_Region17Hubei_to_Region20Guangxi,0.0,0.0,208434.936102072,0.0,0.0,0.0,0.0,208434.936102072
dri_transport_Region17Hubei_to_Region21Hainan,0.0,0.0,207249.5989836932,0.0,0.0,0.0,0.0,207249.5989836932
dri_transport_Region17Hubei_to_Region22Chongqing,0.0,0.0,227472.0349015966,0.0,0.0,0.0,0.0,227472.0349015966
dri_transport_Region17Hubei_to_Region23Sichuan,0.0,0.0,224411.65153911614,0.0,0.0,0.0,0.0,224411.65153911614
dri_transport_Region17Hubei_to_Region24Guizhou,0.0,0.0,244913.84680281565,0.0,0.0,0.0,0.0,244913.84680281565
dri_transport_Region17Hubei_to_Region25Yunnan,0.0,0.0,222159.1033445052,0.0,0.0,0.0,0.0,222159.1033445052
dri_transport_Region17Hubei_to_Region27Shaanxi,0.0,0.0,193983.70475020068,0.0,0.0,0.0,0.0,193983.70475020068
dri_transport_Region17Hubei_to_Region28Gansu,0.0,0.0,191258.58215915159,0.0,0.0,0.0,0.0,191258.58215915159
dri_transport_Region17Hubei_to_Region29Qinghai,0.0,0.0,190218.29657293443,0.0,0.0,0.0,0.0,190218.29657293443
dri_transport_Region17Hubei_to_Region30Ningxia,0.0,0.0,189927.76561799546,0.0,0.0,0.0,0.0,189927.76561799546
dri_transport_Region17Hubei_to_Region31Xinjiang,0.0,0.0,151369.42463863964,0.0,0.0,0.0,0.0,151369.42463863964
dri_transport_Region18Hunan_to_Region1Beijing,0.0,0.0,183675.57456965194,0.0,0.0,0.0,0.0,183675.57456965194
dri_transport_Region18Hunan_to_Region2Tianjin,0.0,0.0,184443.76907183847,0.0,0.0,0.0,0.0,184443.76907183847
dri_transport_Region18Hunan_to_Region3Hebei,0.0,0.0,181997.62124328638,0.0,0.0,0.0,0.0,181997.62124328638
dri_transport_Region18Hunan_to_Region4Shanxi,0.0,0.0,182301.17306695212,0.0,0.0,0.0,0.0,182301.17306695212
dri_transport_Region18Hunan_to_Region5Innermongolia,0.0,0.0,169762.22158809204,0.0,0.0,0.0,0.0,169762.22158809204
dri_transport_Region18Hunan_to_Region6Liaoning,0.0,0.0,185730.34496881222,0.0,0.0,0.0,0.0,185730.34496881222
dri_transport_Region18Hunan_to_Region7Jilin,0.0,0.0,186916.33390812503,0.0,0.0,0.0,0.0,186916.33390812503
dri_transport_Region18Hunan_to_Region8Heilongjiang,0.0,0.0,187914.65512201528,0.0,0.0,0.0,0.0,187914.65512201528
dri_transport_Region18Hunan_to_Region9Shanghai,0.0,0.0,190396.05040944705,0.0,0.0,0.0,0.0,190396.05040944705
dri_transport_Region18Hunan_to_Region10Jiangsu,0.0,0.0,192513.08512256356,0.0,0.0,0.0,0.0,192513.08512256356
dri_transport_Region18Hunan_to_Region11Zhejiang,0.0,0.0,190299.36402691132,0.0,0.0,0.0,0.0,190299.36402691132
dri_transport_Region18Hunan_to_Region12Anhui,0.0,0.0,192957.01406747714,0.0,0.0,0.0,0.0,192957.01406747714
dri_transport_Region18Hunan_to_Region13Fujian,0.0,0.0,228192.61219204377,0.0,0.0,0.0,0.0,228192.61219204377
dri_transport_Region18Hunan_to_Region14Jiangxi,0.0,0.0,211148.86596446685,0.0,0.0,0.0,0.0,211148.86596446685
dri_transport_Region18Hunan_to_Region15Shandong,0.0,0.0,183910.30081222425,0.0,0.0,0.0,0.0,183910.30081222425
dri_transport_Region18Hunan_to_Region16Henan,0.0,0.0,184083.50607472693,0.0,0.0,0.0,0.0,184083.50607472693
dri_transport_Region18Hunan_to_Region17Hubei,0.0,0.0,194035.6854507093,0.0,0.0,0.0,0.0,194035.6854507093
dri_transport_Region18Hunan_to_Region19Guangdong,0.0,0.0,240924.55730589767,0.0,0.0,0.0,0.0,240924.55730589767
dri_transport_Region18Hunan_to_Region20Guangxi,0.0,0.0,203885.53217519802,0.0,0.0,0.0,0.0,203885.53217519802
dri_transport_Region18Hunan_to_Region21Hainan,0.0,0.0,203611.26397580255,0.0,0.0,0.0,0.0,203611.26397580255
dri_transport_Region18Hunan_to_Region22Chongqing,0.0,0.0,219540.17255141365,0.0,0.0,0.0,0.0,219540.17255141365
dri_transport_Region18Hunan_to_Region23Sichuan,0.0,0.0,217277.67611337142,0.0,0.0,0.0,0.0,217277.67611337142
dri_transport_Region18Hunan_to_Region24Guizhou,0.0,0.0,248399.96238336078,0.0,0.0,0.0,0.0,248399.96238336078
dri_transport_Region18Hunan_to_Region25Yunnan,0.0,0.0,220222.22593280007,0.0,0.0,0.0,0.0,220222.22593280007
dri_transport_Region18Hunan_to_Region27Shaanxi,0.0,0.0,188919.26254955598,0.0,0.0,0.0,0.0,188919.26254955598
dri_transport_Region18Hunan_to_Region28Gansu,0.0,0.0,188547.97897733658,0.0,0.0,0.0,0.0,188547.97897733658
dri_transport_Region18Hunan_to_Region29Qinghai,0.0,0.0,188038.4485893129,0.0,0.0,0.0,0.0,188038.4485893129
dri_transport_Region18Hunan_to_Region30Ningxia,0.0,0.0,187448.30852889537,0.0,0.0,0.0,0.0,187448.30852889537
dri_transport_Region18Hunan_to_Region31Xinjiang,0.0,0.0,153018.23327546372,0.0,0.0,0.0,0.0,153018.23327546372
dri_transport_Region19Guangdong_to_Region1Beijing,0.0,0.0,180030.15537422046,0.0,0.0,0.0,0.0,180030.15537422046
dri_transport_Region19Guangdong_to_Region2Tianjin,0.0,0.0,180615.2799416312,0.0,0.0,0.0,0.0,180615.2799416312
dri_transport_Region19Guangdong_to_Region3Hebei,0.0,0.0,178057.4250012667,0.0,0.0,0.0,0.0,178057.4250012667
dri_transport_Region19Guangdong_to_Region4Shanxi,0.0,0.0,178538.63656779562,0.0,0.0,0.0,0.0,178538.63656779562
dri_transport_Region19Guangdong_to_Region5Innermongolia,0.0,0.0,170225.40928100227,0.0,0.0,0.0,0.0,170225.40928100227
dri_transport_Region19Guangdong_to_Region6Liaoning,0.0,0.0,182732.33730644212,0.0,0.0,0.0,0.0,182732.33730644212
dri_transport_Region19Guangdong_to_Region7Jilin,0.0,0.0,183979.6744503145,0.0,0.0,0.0,0.0,183979.6744503145
dri_transport_Region19Guangdong_to_Region8Heilongjiang,0.0,0.0,184891.05398420896,0.0,0.0,0.0,0.0,184891.05398420896
dri_transport_Region19Guangdong_to_Region9Shanghai,0.0,0.0,180793.19042282057,0.0,0.0,0.0,0.0,180793.19042282057
dri_transport_Region19Guangdong_to_Region10Jiangsu,0.0,0.0,181717.8707377125,0.0,0.0,0.0,0.0,181717.8707377125
dri_transport_Region19Guangdong_to_Region11Zhejiang,0.0,0.0,179270.75761671044,0.0,0.0,0.0,0.0,179270.75761671044
dri_transport_Region19Guangdong_to_Region12Anhui,0.0,0.0,180540.24464028052,0.0,0.0,0.0,0.0,180540.24464028052
dri_transport_Region19Guangdong_to_Region13Fujian,0.0,0.0,203454.8498628365,0.0,0.0,0.0,0.0,203454.8498628365
dri_transport_Region19Guangdong_to_Region14Jiangxi,0.0,0.0,180933.9975890718,0.0,0.0,0.0,0.0,180933.9975890718
dri_transport_Region19Guangdong_to_Region15Shandong,0.0,0.0,179469.90459640816,0.0,0.0,0.0,0.0,179469.90459640816
dri_transport_Region19Guangdong_to_Region16Henan,0.0,0.0,178170.56997620588,0.0,0.0,0.0,0.0,178170.56997620588
dri_transport_Region19Guangdong_to_Region17Hubei,0.0,0.0,179468.7963795397,0.0,0.0,0.0,0.0,179468.7963795397
dri_transport_Region19Guangdong_to_Region18Hunan,0.0,0.0,179144.35385362786,0.0,0.0,0.0,0.0,179144.35385362786
dri_transport_Region19Guangdong_to_Region20Guangxi,0.0,0.0,176323.67737445483,0.0,0.0,0.0,0.0,176323.67737445483
dri_transport_Region19Guangdong_to_Region21Hainan,0.0,0.0,178356.07066504954,0.0,0.0,0.0,0.0,178356.07066504954
dri_transport_Region19Guangdong_to_Region22Chongqing,0.0,0.0,193700.97147818483,0.0,0.0,0.0,0.0,193700.97147818483
dri_transport_Region19Guangdong_to_Region23Sichuan,0.0,0.0,197509.0228827915,0.0,0.0,0.0,0.0,197509.0228827915
dri_transport_Region19Guangdong_to_Region24Guizhou,0.0,0.0,208521.33741832085,0.0,0.0,0.0,0.0,208521.33741832085
dri_transport_Region19Guangdong_to_Region25Yunnan,0.0,0.0,197545.17006309892,0.0,0.0,0.0,0.0,197545.17006309892
dri_transport_Region19Guangdong_to_Region27Shaanxi,0.0,0.0,181689.57556427826,0.0,0.0,0.0,0.0,181689.57556427826
dri_transport_Region19Guangdong_to_Region28Gansu,0.0,0.0,183448.16511307078,0.0,0.0,0.0,0.0,183448.16511307078
dri_transport_Region19Guangdong_to_Region29Qinghai,0.0,0.0,183634.70148634358,0.0,0.0,0.0,0.0,183634.70148634358
dri_transport_Region19Guangdong_to_Region30Ningxia,0.0,0.0,182770.45843225688,0.0,0.0,0.0,0.0,182770.45843225688
dri_transport_Region19Guangdong_to_Region31Xinjiang,0.0,0.0,155524.6272719871,0.0,0.0,0.0,0.0,155524.6272719871
dri_transport_Region20Guangxi_to_Region1Beijing,0.0,0.0,187740.71052558985,0.0,0.0,0.0,0.0,187740.71052558985
dri_transport_Region20Guangxi_to_Region2Tianjin,0.0,0.0,188399.65417122073,0.0,0.0,0.0,0.0,188399.65417122073
dri_transport_Region20Guangxi_to_Region3Hebei,0.0,0.0,187173.94269339356,0.0,0.0,0.0,0.0,187173.94269339356
dri_transport_Region20Guangxi_to_Region4Shanxi,0.0,0.0,187319.19313469896,0.0,0.0,0.0,0.0,187319.19313469896
dri_transport_Region20Guangxi_to_Region5Innermongolia,0.0,0.0,177015.12760693894,0.0,0.0,0.0,0.0,177015.12760693894
dri_transport_Region20Guangxi_to_Region6Liaoning,0.0,0.0,188553.53302635494,0.0,0.0,0.0,0.0,188553.53302635494
dri_transport_Region20Guangxi_to_Region7Jilin,0.0,0.0,189255.9875574158,0.0,0.0,0.0,0.0,189255.9875574158
dri_transport_Region20Guangxi_to_Region8Heilongjiang,0.0,0.0,189831.82492398794,0.0,0.0,0.0,0.0,189831.82492398794
dri_transport_Region20Guangxi_to_Region9Shanghai,0.0,0.0,192906.3933579556,0.0,0.0,0.0,0.0,192906.3933579556
dri_transport_Region20Guangxi_to_Region10Jiangsu,0.0,0.0,194714.4347433556,0.0,0.0,0.0,0.0,194714.4347433556
dri_transport_Region20Guangxi_to_Region11Zhejiang,0.0,0.0,193120.30504738298,0.0,0.0,0.0,0.0,193120.30504738298
dri_transport_Region20Guangxi_to_Region12Anhui,0.0,0.0,194857.9426615626,0.0,0.0,0.0,0.0,194857.9426615626
dri_transport_Region20Guangxi_to_Region13Fujian,0.0,0.0,214969.24294407558,0.0,0.0,0.0,0.0,214969.24294407558
dri_transport_Region20Guangxi_to_Region14Jiangxi,0.0,0.0,201734.81514066085,0.0,0.0,0.0,0.0,201734.81514066085
dri_transport_Region20Guangxi_to_Region15Shandong,0.0,0.0,188916.85853089142,0.0,0.0,0.0,0.0,188916.85853089142
dri_transport_Region20Guangxi_to_Region16Henan,0.0,0.0,189874.96693723704,0.0,0.0,0.0,0.0,189874.96693723704
dri_transport_Region20Guangxi_to_Region17Hubei,0.0,0.0,196815.65650548428,0.0,0.0,0.0,0.0,196815.65650548428
dri_transport_Region20Guangxi_to_Region18Hunan,0.0,0.0,204299.87869143084,0.0,0.0,0.0,0.0,204299.87869143084
dri_transport_Region20Guangxi_to_Region19Guangdong,0.0,0.0,257970.81387971414,0.0,0.0,0.0,0.0,257970.81387971414
dri_transport_Region20Guangxi_to_Region21Hainan,0.0,0.0,214157.58079191018,0.0,0.0,0.0,0.0,214157.58079191018
dri_transport_Region20Guangxi_to_Region22Chongqing,0.0,0.0,215950.35632635275,0.0,0.0,0.0,0.0,215950.35632635275
dri_transport_Region20Guangxi_to_Region23Sichuan,0.0,0.0,215800.93084888207,0.0,0.0,0.0,0.0,215800.93084888207
dri_transport_Region20Guangxi_to_Region24Guizhou,0.0,0.0,300724.7754531203,0.0,0.0,0.0,0.0,300724.7754531203
dri_transport_Region20Guangxi_to_Region25Yunnan,0.0,0.0,268562.9884565431,0.0,0.0,0.0,0.0,268562.9884565431
dri_transport_Region20Guangxi_to_Region27Shaanxi,0.0,0.0,191742.4281693239,0.0,0.0,0.0,0.0,191742.4281693239
dri_transport_Region20Guangxi_to_Region28Gansu,0.0,0.0,189419.6066588984,0.0,0.0,0.0,0.0,189419.6066588984
dri_transport_Region20Guangxi_to_Region29Qinghai,0.0,0.0,188781.6063575323,0.0,0.0,0.0,0.0,188781.6063575323
dri_transport_Region20Guangxi_to_Region30Ningxia,0.0,0.0,189412.9881116223,0.0,0.0,0.0,0.0,189412.9881116223
dri_transport_Region20Guangxi_to_Region31Xinjiang,0.0,0.0,155385.422363482,0.0,0.0,0.0,0.0,155385.422363482
dri_transport_Region21Hainan_to_Region1Beijing,0.0,0.0,188500.3863812537,0.0,0.0,0.0,0.0,188500.3863812537
dri_transport_Region21Hainan_to_Region2Tianjin,0.0,0.0,189107.4379776891,0.0,0.0,0.0,0.0,189107.4379776891
dri_transport_Region21Hainan_to_Region3Hebei,0.0,0.0,187942.42402658827,0.0,0.0,0.0,0.0,187942.42402658827
dri_transport_Region21Hainan_to_Region4Shanxi,0.0,0.0,188287.98890487364,0.0,0.0,0.0,0.0,188287.98890487364
dri_transport_Region21Hainan_to_Region5Innermongolia,0.0,0.0,178911.5495762074,0.0,0.0,0.0,0.0,178911.5495762074
dri_transport_Region21Hainan_to_Region6Liaoning,0.0,0.0,189305.74817010033,0.0,0.0,0.0,0.0,189305.74817010033
dri_transport_Region21Hainan_to_Region7Jilin,0.0,0.0,189917.50665147128,0.0,0.0,0.0,0.0,189917.50665147128
dri_transport_Region21Hainan_to_Region8Heilongjiang,0.0,0.0,190422.76691707305,0.0,0.0,0.0,0.0,190422.76691707305
dri_transport_Region21Hainan_to_Region9Shanghai,0.0,0.0,192739.93394535876,0.0,0.0,0.0,0.0,192739.93394535876
dri_transport_Region21Hainan_to_Region10Jiangsu,0.0,0.0,194527.36667904275,0.0,0.0,0.0,0.0,194527.36667904275
dri_transport_Region21Hainan_to_Region11Zhejiang,0.0,0.0,192853.71051741662,0.0,0.0,0.0,0.0,192853.71051741662
dri_transport_Region21Hainan_to_Region12Anhui,0.0,0.0,194540.30917542495,0.0,0.0,0.0,0.0,194540.30917542495
dri_transport_Region21Hainan_to_Region13Fujian,0.0,0.0,213654.81003238892,0.0,0.0,0.0,0.0,213654.81003238892
dri_transport_Region21Hainan_to_Region14Jiangxi,0.0,0.0,199889.90945868756,0.0,0.0,0.0,0.0,199889.90945868756
dri_transport_Region21Hainan_to_Region15Shandong,0.0,0.0,189518.85910630264,0.0,0.0,0.0,0.0,189518.85910630264
dri_transport_Region21Hainan_to_Region16Henan,0.0,0.0,190326.62993430445,0.0,0.0,0.0,0.0,190326.62993430445
dri_transport_Region21Hainan_to_Region17Hubei,0.0,0.0,195939.2793483724,0.0,0.0,0.0,0.0,195939.2793483724
dri_transport_Region21Hainan_to_Region18Hunan,0.0,0.0,201284.81869448614,0.0,0.0,0.0,0.0,201284.81869448614
dri_transport_Region21Hainan_to_Region19Guangdong,0.0,0.0,247615.07353136284,0.0,0.0,0.0,0.0,247615.07353136284
dri_transport_Region21Hainan_to_Region20Guangxi,0.0,0.0,207075.00769955586,0.0,0.0,0.0,0.0,207075.00769955586
dri_transport_Region21Hainan_to_Region22Chongqing,0.0,0.0,208074.6227794312,0.0,0.0,0.0,0.0,208074.6227794312
dri_transport_Region21Hainan_to_Region23Sichuan,0.0,0.0,209323.4710117991,0.0,0.0,0.0,0.0,209323.4710117991
dri_transport_Region21Hainan_to_Region24Guizhou,0.0,0.0,230622.67665646438,0.0,0.0,0.0,0.0,230622.67665646438
dri_transport_Region21Hainan_to_Region25Yunnan,0.0,0.0,219665.12306235833,0.0,0.0,0.0,0.0,219665.12306235833
dri_transport_Region21Hainan_to_Region27Shaanxi,0.0,0.0,192401.09992690213,0.0,0.0,0.0,0.0,192401.09992690213
dri_transport_Region21Hainan_to_Region28Gansu,0.0,0.0,190613.4843742946,0.0,0.0,0.0,0.0,190613.4843742946
dri_transport_Region21Hainan_to_Region29Qinghai,0.0,0.0,190057.94075653175,0.0,0.0,0.0,0.0,190057.94075653175
dri_transport_Region21Hainan_to_Region30Ningxia,0.0,0.0,190607.68039209128,0.0,0.0,0.0,0.0,190607.68039209128
dri_transport_Region21Hainan_to_Region31Xinjiang,0.0,0.0,159499.68910009676,0.0,0.0,0.0,0.0,159499.68910009676
dri_transport_Region22Chongqing_to_Region1Beijing,0.0,0.0,181231.61017828647,0.0,0.0,0.0,0.0,181231.61017828647
dri_transport_Region22Chongqing_to_Region2Tianjin,0.0,0.0,182213.93636312502,0.0,0.0,0.0,0.0,182213.93636312502
dri_transport_Region22Chongqing_to_Region3Hebei,0.0,0.0,179335.2607739839,0.0,0.0,0.0,0.0,179335.2607739839
dri_transport_Region22Chongqing_to_Region4Shanxi,0.0,0.0,177353.2541950989,0.0,0.0,0.0,0.0,177353.2541950989
dri_transport_Region22Chongqing_to_Region5Innermongolia,0.0,0.0,166449.90993911412,0.0,0.0,0.0,0.0,166449.90993911412
dri_transport_Region22Chongqing_to_Region6Liaoning,0.0,0.0,183867.0091931401,0.0,0.0,0.0,0.0,183867.0091931401
dri_transport_Region22Chongqing_to_Region7Jilin,0.0,0.0,185077.05162388578,0.0,0.0,0.0,0.0,185077.05162388578
dri_transport_Region22Chongqing_to_Region8Heilongjiang,0.0,0.0,186038.18571760927,0.0,0.0,0.0,0.0,186038.18571760927
dri_transport_Region22Chongqing_to_Region9Shanghai,0.0,0.0,187232.8085971459,0.0,0.0,0.0,0.0,187232.8085971459
dri_transport_Region22Chongqing_to_Region10Jiangsu,0.0,0.0,188052.01445679597,0.0,0.0,0.0,0.0,188052.01445679597
dri_transport_Region22Chongqing_to_Region11Zhejiang,0.0,0.0,187391.9430885651,0.0,0.0,0.0,0.0,187391.9430885651
dri_transport_Region22Chongqing_to_Region12Anhui,0.0,0.0,187609.22299598946,0.0,0.0,0.0,0.0,187609.22299598946
