zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,1416.8151590449418,0.0,0.0,0.0,0.0,1416.8151590449418
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,1120.8603509019506,0.0,0.0,0.0,0.0,1120.8603509019506
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,1050.7221552501562,0.0,0.0,0.0,0.0,1050.7221552501562
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,1154.8966274029035,0.0,0.0,0.0,0.0,1154.8966274029035
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,1207.9295442848647,0.0,0.0,0.0,0.0,1207.9295442848647
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1437.204255772117,0.0,0.0,0.0,0.0,1437.204255772117
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1788.248060692824,0.0,0.0,0.0,0.0,1788.248060692824
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1987.9600200672996,0.0,0.0,0.0,0.0,1987.9600200672996
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,1555.4937704956092,0.0,0.0,0.0,0.0,1555.4937704956092
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,1360.4764819167056,0.0,0.0,0.0,0.0,1360.4764819167056
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1159.8328801412345,0.0,0.0,0.0,0.0,1159.8328801412345
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1.1412317444059646e7,0.0,0.0,0.0,0.0,1.1412317444059646e7
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,7.359413475402241e6,0.0,0.0,0.0,0.0,7.359413475402241e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,2200.218496230981,0.0,0.0,0.0,0.0,2200.218496230981
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,2680.146540408562,0.0,0.0,0.0,0.0,2680.146540408562
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,2091.2494616789613,0.0,0.0,0.0,0.0,2091.2494616789613
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,2350.950294381206,0.0,0.0,0.0,0.0,2350.950294381206
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,1573.7324705021683,0.0,0.0,0.0,0.0,1573.7324705021683
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1895.142520724915,0.0,0.0,0.0,0.0,1895.142520724915
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,1925.9093460720962,0.0,0.0,0.0,0.0,1925.9093460720962
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1838.7069370721665,0.0,0.0,0.0,0.0,1838.7069370721665
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1868.2902116702498,0.0,0.0,0.0,0.0,1868.2902116702498
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1677.5258430842523,0.0,0.0,0.0,0.0,1677.5258430842523
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1790.4606673409946,0.0,0.0,0.0,0.0,1790.4606673409946
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1473.4508792910378,0.0,0.0,0.0,0.0,1473.4508792910378
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1450.6629169218738,0.0,0.0,0.0,0.0,1450.6629169218738
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1328.965856892419,0.0,0.0,0.0,0.0,1328.965856892419
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1418.8212788450526,0.0,0.0,0.0,0.0,1418.8212788450526
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,1273.4442615409655,0.0,0.0,0.0,0.0,1273.4442615409655
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1562.8786062473591,0.0,0.0,0.0,0.0,1562.8786062473591
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,1343.7388953863829,0.0,0.0,0.0,0.0,1343.7388953863829
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1231.5649158828828,0.0,0.0,0.0,0.0,1231.5649158828828
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1334.9912836513943,0.0,0.0,0.0,0.0,1334.9912836513943
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,1448.3799860833972,0.0,0.0,0.0,0.0,1448.3799860833972
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1582.0541653462963,0.0,0.0,0.0,0.0,1582.0541653462963
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,1474.9396848795072,0.0,0.0,0.0,0.0,1474.9396848795072
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,1585.562369942053,0.0,0.0,0.0,0.0,1585.562369942053
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,1402.1635713642434,0.0,0.0,0.0,0.0,1402.1635713642434
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1274.4118677607141,0.0,0.0,0.0,0.0,1274.4118677607141
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1110.3060913520742,0.0,0.0,0.0,0.0,1110.3060913520742
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,1834.5830495558007,0.0,0.0,0.0,0.0,1834.5830495558007
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,732.00611904126,0.0,0.0,0.0,0.0,732.00611904126
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,1922.7182123503735,0.0,0.0,0.0,0.0,1922.7182123503735
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,2191.998878566797,0.0,0.0,0.0,0.0,2191.998878566797
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1842.9974609341364,0.0,0.0,0.0,0.0,1842.9974609341364
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1990.3628261900972,0.0,0.0,0.0,0.0,1990.3628261900972
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1488.194063744138,0.0,0.0,0.0,0.0,1488.194063744138
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1724.838609122339,0.0,0.0,0.0,0.0,1724.838609122339
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,1603.1524242958349,0.0,0.0,0.0,0.0,1603.1524242958349
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,1629.6454159139987,0.0,0.0,0.0,0.0,1629.6454159139987
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1690.4692857148043,0.0,0.0,0.0,0.0,1690.4692857148043
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1563.4870140422618,0.0,0.0,0.0,0.0,1563.4870140422618
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1686.8010053893227,0.0,0.0,0.0,0.0,1686.8010053893227
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1422.712506858501,0.0,0.0,0.0,0.0,1422.712506858501
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,1408.322722063976,0.0,0.0,0.0,0.0,1408.322722063976
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,1287.5141779673638,0.0,0.0,0.0,0.0,1287.5141779673638
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1364.8324852575756,0.0,0.0,0.0,0.0,1364.8324852575756
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,1241.3448815868198,0.0,0.0,0.0,0.0,1241.3448815868198
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,1506.185994476621,0.0,0.0,0.0,0.0,1506.185994476621
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,1285.367304249157,0.0,0.0,0.0,0.0,1285.367304249157
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,1197.3243313827838,0.0,0.0,0.0,0.0,1197.3243313827838
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1288.0023900038443,0.0,0.0,0.0,0.0,1288.0023900038443
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,1363.02374788705,0.0,0.0,0.0,0.0,1363.02374788705
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1494.9704157980236,0.0,0.0,0.0,0.0,1494.9704157980236
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1034.1101484517571,0.0,0.0,0.0,0.0,1034.1101484517571
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1068.9996917648768,0.0,0.0,0.0,0.0,1068.9996917648768
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,916.7173107808142,0.0,0.0,0.0,0.0,916.7173107808142
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,891.3273910515346,0.0,0.0,0.0,0.0,891.3273910515346
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,922.9986810591533,0.0,0.0,0.0,0.0,922.9986810591533
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1404.0647210069958,0.0,0.0,0.0,0.0,1404.0647210069958
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1215.5409331881178,0.0,0.0,0.0,0.0,1215.5409331881178
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1364.901703324485,0.0,0.0,0.0,0.0,1364.901703324485
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,3635.954822491436,0.0,0.0,0.0,0.0,3635.954822491436
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1252.1183257273667,0.0,0.0,0.0,0.0,1252.1183257273667
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1442.8171866212065,0.0,0.0,0.0,0.0,1442.8171866212065
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,844.3305881764376,0.0,0.0,0.0,0.0,844.3305881764376
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1091.2972857800255,0.0,0.0,0.0,0.0,1091.2972857800255
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,983.3908781845902,0.0,0.0,0.0,0.0,983.3908781845902
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,1037.3903248331699,0.0,0.0,0.0,0.0,1037.3903248331699
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1036.7522378892727,0.0,0.0,0.0,0.0,1036.7522378892727
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,997.0242158983461,0.0,0.0,0.0,0.0,997.0242158983461
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1242.4127123042156,0.0,0.0,0.0,0.0,1242.4127123042156
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1018.7438032682919,0.0,0.0,0.0,0.0,1018.7438032682919
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1010.0584437240464,0.0,0.0,0.0,0.0,1010.0584437240464
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,864.4976594597597,0.0,0.0,0.0,0.0,864.4976594597597
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1018.6806054099277,0.0,0.0,0.0,0.0,1018.6806054099277
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,845.8805840020166,0.0,0.0,0.0,0.0,845.8805840020166
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1162.3701215675753,0.0,0.0,0.0,0.0,1162.3701215675753
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,873.665582404109,0.0,0.0,0.0,0.0,873.665582404109
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,941.2837573175291,0.0,0.0,0.0,0.0,941.2837573175291
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,1052.773202575697,0.0,0.0,0.0,0.0,1052.773202575697
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,1113.2155299110323,0.0,0.0,0.0,0.0,1113.2155299110323
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1435.6577683606201,0.0,0.0,0.0,0.0,1435.6577683606201
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,877.2669078071126,0.0,0.0,0.0,0.0,877.2669078071126
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,897.0055860120034,0.0,0.0,0.0,0.0,897.0055860120034
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,749.1078154935025,0.0,0.0,0.0,0.0,749.1078154935025
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,752.6228106045538,0.0,0.0,0.0,0.0,752.6228106045538
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,810.0573501740623,0.0,0.0,0.0,0.0,810.0573501740623
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1273.1563081996212,0.0,0.0,0.0,0.0,1273.1563081996212
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1116.6856885791499,0.0,0.0,0.0,0.0,1116.6856885791499
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1269.6653377327164,0.0,0.0,0.0,0.0,1269.6653377327164
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,962.8714123956325,0.0,0.0,0.0,0.0,962.8714123956325
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,737.8839803001447,0.0,0.0,0.0,0.0,737.8839803001447
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,730.4155031456535,0.0,0.0,0.0,0.0,730.4155031456535
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,779.1023291704848,0.0,0.0,0.0,0.0,779.1023291704848
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,861.9007521658715,0.0,0.0,0.0,0.0,861.9007521658715
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,759.7226650622092,0.0,0.0,0.0,0.0,759.7226650622092
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,783.1572031852111,0.0,0.0,0.0,0.0,783.1572031852111
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,747.8259353205657,0.0,0.0,0.0,0.0,747.8259353205657
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,820.4238209469504,0.0,0.0,0.0,0.0,820.4238209469504
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1118.332265348892,0.0,0.0,0.0,0.0,1118.332265348892
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,929.1523849054552,0.0,0.0,0.0,0.0,929.1523849054552
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,943.4987514729744,0.0,0.0,0.0,0.0,943.4987514729744
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,743.0223080297196,0.0,0.0,0.0,0.0,743.0223080297196
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,902.3310098911098,0.0,0.0,0.0,0.0,902.3310098911098
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,749.9587733381037,0.0,0.0,0.0,0.0,749.9587733381037
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1067.6919487444407,0.0,0.0,0.0,0.0,1067.6919487444407
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,716.5812761680182,0.0,0.0,0.0,0.0,716.5812761680182
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,832.9934508838601,0.0,0.0,0.0,0.0,832.9934508838601
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,949.2401528083294,0.0,0.0,0.0,0.0,949.2401528083294
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,988.7196943617506,0.0,0.0,0.0,0.0,988.7196943617506
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1373.7402346324498,0.0,0.0,0.0,0.0,1373.7402346324498
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1133.8950828554625,0.0,0.0,0.0,0.0,1133.8950828554625
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1190.0872384754707,0.0,0.0,0.0,0.0,1190.0872384754707
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,999.9344765654592,0.0,0.0,0.0,0.0,999.9344765654592
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,955.9555201992042,0.0,0.0,0.0,0.0,955.9555201992042
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,980.1865714775125,0.0,0.0,0.0,0.0,980.1865714775125
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,1539.1104263293005,0.0,0.0,0.0,0.0,1539.1104263293005
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1305.370922484683,0.0,0.0,0.0,0.0,1305.370922484683
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,1459.7533214219566,0.0,0.0,0.0,0.0,1459.7533214219566
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,601732.055765384,0.0,0.0,0.0,0.0,601732.055765384
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,2.827231249907883e7,0.0,0.0,0.0,0.0,2.827231249907883e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1933.6623363914123,0.0,0.0,0.0,0.0,1933.6623363914123
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,830.5540533560873,0.0,0.0,0.0,0.0,830.5540533560873
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1126.6553132407075,0.0,0.0,0.0,0.0,1126.6553132407075
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1113.7159288483354,0.0,0.0,0.0,0.0,1113.7159288483354
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1123.135197369255,0.0,0.0,0.0,0.0,1123.135197369255
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1094.2937637600821,0.0,0.0,0.0,0.0,1094.2937637600821
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,989.9147614416903,0.0,0.0,0.0,0.0,989.9147614416903
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1272.5432531012912,0.0,0.0,0.0,0.0,1272.5432531012912
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1017.0323395078369,0.0,0.0,0.0,0.0,1017.0323395078369
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1007.2956727736379,0.0,0.0,0.0,0.0,1007.2956727736379
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,874.3466478158491,0.0,0.0,0.0,0.0,874.3466478158491
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1046.1201041834015,0.0,0.0,0.0,0.0,1046.1201041834015
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,839.415478452595,0.0,0.0,0.0,0.0,839.415478452595
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1174.9673385101185,0.0,0.0,0.0,0.0,1174.9673385101185
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,903.2506370105611,0.0,0.0,0.0,0.0,903.2506370105611
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,976.7120890374679,0.0,0.0,0.0,0.0,976.7120890374679
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1095.9101372639318,0.0,0.0,0.0,0.0,1095.9101372639318
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1175.3096155081505,0.0,0.0,0.0,0.0,1175.3096155081505
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1493.306730890664,0.0,0.0,0.0,0.0,1493.306730890664
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,987.4553408828087,0.0,0.0,0.0,0.0,987.4553408828087
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1038.623048734444,0.0,0.0,0.0,0.0,1038.623048734444
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,822.6877203100858,0.0,0.0,0.0,0.0,822.6877203100858
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,776.3558840506453,0.0,0.0,0.0,0.0,776.3558840506453
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,853.839024942158,0.0,0.0,0.0,0.0,853.839024942158
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1427.0482513577958,0.0,0.0,0.0,0.0,1427.0482513577958
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1214.049254684144,0.0,0.0,0.0,0.0,1214.049254684144
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1376.38656118797,0.0,0.0,0.0,0.0,1376.38656118797
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1532.5250321161507,0.0,0.0,0.0,0.0,1532.5250321161507
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,5.538822866367907e7,0.0,0.0,0.0,0.0,5.538822866367907e7
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1150.4009722938802,0.0,0.0,0.0,0.0,1150.4009722938802
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,881.9977222991998,0.0,0.0,0.0,0.0,881.9977222991998
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,932.5892369627634,0.0,0.0,0.0,0.0,932.5892369627634
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,908.6231402792212,0.0,0.0,0.0,0.0,908.6231402792212
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,833.2940618021679,0.0,0.0,0.0,0.0,833.2940618021679
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,757.6191992457235,0.0,0.0,0.0,0.0,757.6191992457235
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,845.2946305296565,0.0,0.0,0.0,0.0,845.2946305296565
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1189.4330386684035,0.0,0.0,0.0,0.0,1189.4330386684035
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,950.4425231195721,0.0,0.0,0.0,0.0,950.4425231195721
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,964.7288402661353,0.0,0.0,0.0,0.0,964.7288402661353
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,738.381537152972,0.0,0.0,0.0,0.0,738.381537152972
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,918.7540628948614,0.0,0.0,0.0,0.0,918.7540628948614
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,745.8226407938655,0.0,0.0,0.0,0.0,745.8226407938655
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1097.8691413183171,0.0,0.0,0.0,0.0,1097.8691413183171
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,712.2958027709147,0.0,0.0,0.0,0.0,712.2958027709147
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,846.0839410958914,0.0,0.0,0.0,0.0,846.0839410958914
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,975.8887871943846,0.0,0.0,0.0,0.0,975.8887871943846
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,1042.4296635681192,0.0,0.0,0.0,0.0,1042.4296635681192
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1436.7522210033576,0.0,0.0,0.0,0.0,1436.7522210033576
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,1656.5500862050365,0.0,0.0,0.0,0.0,1656.5500862050365
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,1788.6762879865532,0.0,0.0,0.0,0.0,1788.6762879865532
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1505.6961657041888,0.0,0.0,0.0,0.0,1505.6961657041888
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,1354.4426293123959,0.0,0.0,0.0,0.0,1354.4426293123959
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,1313.3707887691583,0.0,0.0,0.0,0.0,1313.3707887691583
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,2050.7800426035797,0.0,0.0,0.0,0.0,2050.7800426035797
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1692.361588022817,0.0,0.0,0.0,0.0,1692.361588022817
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,1834.5914394324163,0.0,0.0,0.0,0.0,1834.5914394324163
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,14679.204910764447,0.0,0.0,0.0,0.0,14679.204910764447
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,24125.42378854247,0.0,0.0,0.0,0.0,24125.42378854247
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,12913.851740663122,0.0,0.0,0.0,0.0,12913.851740663122
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,5290.07950274532,0.0,0.0,0.0,0.0,5290.07950274532
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,5028.268383916576,0.0,0.0,0.0,0.0,5028.268383916576
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,1853.2028196897677,0.0,0.0,0.0,0.0,1853.2028196897677
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,1840.9768949674637,0.0,0.0,0.0,0.0,1840.9768949674637
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,2259.283443503163,0.0,0.0,0.0,0.0,2259.283443503163
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,1687.3965189253056,0.0,0.0,0.0,0.0,1687.3965189253056
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,2052.6250652976996,0.0,0.0,0.0,0.0,2052.6250652976996
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,1225.8087831144749,0.0,0.0,0.0,0.0,1225.8087831144749
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,1159.7101555416175,0.0,0.0,0.0,0.0,1159.7101555416175
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,1114.087434002864,0.0,0.0,0.0,0.0,1114.087434002864
