zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region22Chongqing_Region25Yunnan,0.0,0.0,0.0,634459.8181967386,0.0,0.0,0.0,634459.8181967386
Region22Chongqing_Region27Shaanxi,0.0,0.0,0.0,109724.24990536606,0.0,0.0,0.0,109724.24990536606
Region22Chongqing_Region28Gansu,0.0,0.0,0.0,119626.14070180856,0.0,0.0,0.0,119626.14070180856
Region22Chongqing_Region29Qinghai,0.0,0.0,0.0,123135.46066150758,0.0,0.0,0.0,123135.46066150758
Region22Chongqing_Region30Ningxia,0.0,0.0,0.0,112435.44985881959,0.0,0.0,0.0,112435.44985881959
Region22Chongqing_Region31Xinjiang,0.0,0.0,0.0,113818.16901093871,0.0,0.0,0.0,113818.16901093871
Region23Sichuan_Region1Beijing,0.0,0.0,0.0,117088.83476414313,0.0,0.0,0.0,117088.83476414313
Region23Sichuan_Region2Tianjin,0.0,0.0,0.0,121602.85545953398,0.0,0.0,0.0,121602.85545953398
Region23Sichuan_Region3Hebei,0.0,0.0,0.0,109231.09464856611,0.0,0.0,0.0,109231.09464856611
Region23Sichuan_Region4Shanxi,0.0,0.0,0.0,109225.42147335799,0.0,0.0,0.0,109225.42147335799
Region23Sichuan_Region5Innermongolia,0.0,0.0,0.0,132307.3638578594,0.0,0.0,0.0,132307.3638578594
Region23Sichuan_Region6Liaoning,0.0,0.0,0.0,118553.5209461935,0.0,0.0,0.0,118553.5209461935
Region23Sichuan_Region7Jilin,0.0,0.0,0.0,132642.1110177535,0.0,0.0,0.0,132642.1110177535
Region23Sichuan_Region8Heilongjiang,0.0,0.0,0.0,144826.28258574038,0.0,0.0,0.0,144826.28258574038
Region23Sichuan_Region9Shanghai,0.0,0.0,0.0,181111.19563027655,0.0,0.0,0.0,181111.19563027655
Region23Sichuan_Region10Jiangsu,0.0,0.0,0.0,157482.9808375759,0.0,0.0,0.0,157482.9808375759
Region23Sichuan_Region11Zhejiang,0.0,0.0,0.0,182018.19337020887,0.0,0.0,0.0,182018.19337020887
Region23Sichuan_Region12Anhui,0.0,0.0,0.0,151592.10290722756,0.0,0.0,0.0,151592.10290722756
Region23Sichuan_Region13Fujian,0.0,0.0,0.0,234561.99737099945,0.0,0.0,0.0,234561.99737099945
Region23Sichuan_Region14Jiangxi,0.0,0.0,0.0,176258.43327995238,0.0,0.0,0.0,176258.43327995238
Region23Sichuan_Region15Shandong,0.0,0.0,0.0,125112.57931038436,0.0,0.0,0.0,125112.57931038436
Region23Sichuan_Region16Henan,0.0,0.0,0.0,113615.62980109532,0.0,0.0,0.0,113615.62980109532
Region23Sichuan_Region17Hubei,0.0,0.0,0.0,141127.5863920719,0.0,0.0,0.0,141127.5863920719
Region23Sichuan_Region18Hunan,0.0,0.0,0.0,170318.64870727848,0.0,0.0,0.0,170318.64870727848
Region23Sichuan_Region19Guangdong,0.0,0.0,0.0,279057.9439042951,0.0,0.0,0.0,279057.9439042951
Region23Sichuan_Region20Guangxi,0.0,0.0,0.0,183847.5574829122,0.0,0.0,0.0,183847.5574829122
Region23Sichuan_Region21Hainan,0.0,0.0,0.0,165143.8326072632,0.0,0.0,0.0,165143.8326072632
Region23Sichuan_Region22Chongqing,0.0,0.0,0.0,187784.66158587523,0.0,0.0,0.0,187784.66158587523
Region23Sichuan_Region24Guizhou,0.0,0.0,0.0,389199.7922412287,0.0,0.0,0.0,389199.7922412287
Region23Sichuan_Region25Yunnan,0.0,0.0,0.0,642729.8497893559,0.0,0.0,0.0,642729.8497893559
Region23Sichuan_Region27Shaanxi,0.0,0.0,0.0,108929.4310907371,0.0,0.0,0.0,108929.4310907371
Region23Sichuan_Region28Gansu,0.0,0.0,0.0,108977.94959933858,0.0,0.0,0.0,108977.94959933858
Region23Sichuan_Region29Qinghai,0.0,0.0,0.0,109772.91172021281,0.0,0.0,0.0,109772.91172021281
Region23Sichuan_Region30Ningxia,0.0,0.0,0.0,109191.79615253268,0.0,0.0,0.0,109191.79615253268
Region23Sichuan_Region31Xinjiang,0.0,0.0,0.0,110323.69790073513,0.0,0.0,0.0,110323.69790073513
Region24Guizhou_Region1Beijing,0.0,0.0,0.0,115929.91855115819,0.0,0.0,0.0,115929.91855115819
Region24Guizhou_Region2Tianjin,0.0,0.0,0.0,118637.37101500257,0.0,0.0,0.0,118637.37101500257
Region24Guizhou_Region3Hebei,0.0,0.0,0.0,109518.63155064742,0.0,0.0,0.0,109518.63155064742
Region24Guizhou_Region4Shanxi,0.0,0.0,0.0,110795.56915738154,0.0,0.0,0.0,110795.56915738154
Region24Guizhou_Region5Innermongolia,0.0,0.0,0.0,130237.82131337961,0.0,0.0,0.0,130237.82131337961
Region24Guizhou_Region6Liaoning,0.0,0.0,0.0,116718.51192876903,0.0,0.0,0.0,116718.51192876903
Region24Guizhou_Region7Jilin,0.0,0.0,0.0,129369.77484861112,0.0,0.0,0.0,129369.77484861112
Region24Guizhou_Region8Heilongjiang,0.0,0.0,0.0,140307.47494062455,0.0,0.0,0.0,140307.47494062455
Region24Guizhou_Region9Shanghai,0.0,0.0,0.0,158476.14418895036,0.0,0.0,0.0,158476.14418895036
Region24Guizhou_Region10Jiangsu,0.0,0.0,0.0,137489.0048482816,0.0,0.0,0.0,137489.0048482816
Region24Guizhou_Region11Zhejiang,0.0,0.0,0.0,156564.89376834853,0.0,0.0,0.0,156564.89376834853
Region24Guizhou_Region12Anhui,0.0,0.0,0.0,130773.64700353486,0.0,0.0,0.0,130773.64700353486
Region24Guizhou_Region13Fujian,0.0,0.0,0.0,199111.16228106758,0.0,0.0,0.0,199111.16228106758
Region24Guizhou_Region14Jiangxi,0.0,0.0,0.0,140057.56283122164,0.0,0.0,0.0,140057.56283122164
Region24Guizhou_Region15Shandong,0.0,0.0,0.0,119056.36931872774,0.0,0.0,0.0,119056.36931872774
Region24Guizhou_Region16Henan,0.0,0.0,0.0,110243.73961489128,0.0,0.0,0.0,110243.73961489128
Region24Guizhou_Region17Hubei,0.0,0.0,0.0,116396.68938352715,0.0,0.0,0.0,116396.68938352715
Region24Guizhou_Region18Hunan,0.0,0.0,0.0,124430.87792779623,0.0,0.0,0.0,124430.87792779623
Region24Guizhou_Region19Guangdong,0.0,0.0,0.0,232316.230384701,0.0,0.0,0.0,232316.230384701
Region24Guizhou_Region20Guangxi,0.0,0.0,0.0,114786.5499635679,0.0,0.0,0.0,114786.5499635679
Region24Guizhou_Region21Hainan,0.0,0.0,0.0,126598.77945890163,0.0,0.0,0.0,126598.77945890163
Region24Guizhou_Region22Chongqing,0.0,0.0,0.0,120442.12321667468,0.0,0.0,0.0,120442.12321667468
Region24Guizhou_Region23Sichuan,0.0,0.0,0.0,150920.3404224239,0.0,0.0,0.0,150920.3404224239
Region24Guizhou_Region25Yunnan,0.0,0.0,0.0,435958.61478124163,0.0,0.0,0.0,435958.61478124163
Region24Guizhou_Region27Shaanxi,0.0,0.0,0.0,111870.59115993862,0.0,0.0,0.0,111870.59115993862
Region24Guizhou_Region28Gansu,0.0,0.0,0.0,118109.02023810014,0.0,0.0,0.0,118109.02023810014
Region24Guizhou_Region29Qinghai,0.0,0.0,0.0,121016.35869149471,0.0,0.0,0.0,121016.35869149471
Region24Guizhou_Region30Ningxia,0.0,0.0,0.0,113012.00119431045,0.0,0.0,0.0,113012.00119431045
Region24Guizhou_Region31Xinjiang,0.0,0.0,0.0,113817.53473004657,0.0,0.0,0.0,113817.53473004657
Region25Yunnan_Region1Beijing,0.0,0.0,0.0,120006.17763284879,0.0,0.0,0.0,120006.17763284879
Region25Yunnan_Region2Tianjin,0.0,0.0,0.0,123255.45759151275,0.0,0.0,0.0,123255.45759151275
Region25Yunnan_Region3Hebei,0.0,0.0,0.0,114638.52773116602,0.0,0.0,0.0,114638.52773116602
Region25Yunnan_Region4Shanxi,0.0,0.0,0.0,115149.7584685201,0.0,0.0,0.0,115149.7584685201
Region25Yunnan_Region5Innermongolia,0.0,0.0,0.0,130718.6786975575,0.0,0.0,0.0,130718.6786975575
Region25Yunnan_Region6Liaoning,0.0,0.0,0.0,120563.92183657609,0.0,0.0,0.0,120563.92183657609
Region25Yunnan_Region7Jilin,0.0,0.0,0.0,131519.63255084437,0.0,0.0,0.0,131519.63255084437
Region25Yunnan_Region8Heilongjiang,0.0,0.0,0.0,140994.55149426448,0.0,0.0,0.0,140994.55149426448
Region25Yunnan_Region9Shanghai,0.0,0.0,0.0,155354.87421149437,0.0,0.0,0.0,155354.87421149437
Region25Yunnan_Region10Jiangsu,0.0,0.0,0.0,139405.30145295107,0.0,0.0,0.0,139405.30145295107
Region25Yunnan_Region11Zhejiang,0.0,0.0,0.0,153738.8320051985,0.0,0.0,0.0,153738.8320051985
Region25Yunnan_Region12Anhui,0.0,0.0,0.0,134433.94370804474,0.0,0.0,0.0,134433.94370804474
Region25Yunnan_Region13Fujian,0.0,0.0,0.0,182179.20191775294,0.0,0.0,0.0,182179.20191775294
Region25Yunnan_Region14Jiangxi,0.0,0.0,0.0,142089.12795325165,0.0,0.0,0.0,142089.12795325165
Region25Yunnan_Region15Shandong,0.0,0.0,0.0,124163.88167028724,0.0,0.0,0.0,124163.88167028724
Region25Yunnan_Region16Henan,0.0,0.0,0.0,117947.32119110167,0.0,0.0,0.0,117947.32119110167
Region25Yunnan_Region17Hubei,0.0,0.0,0.0,124653.91903472289,0.0,0.0,0.0,124653.91903472289
Region25Yunnan_Region18Hunan,0.0,0.0,0.0,131854.74027531073,0.0,0.0,0.0,131854.74027531073
Region25Yunnan_Region19Guangdong,0.0,0.0,0.0,188963.38413456618,0.0,0.0,0.0,188963.38413456618
Region25Yunnan_Region20Guangxi,0.0,0.0,0.0,109364.33644614628,0.0,0.0,0.0,109364.33644614628
Region25Yunnan_Region21Hainan,0.0,0.0,0.0,108649.92317226803,0.0,0.0,0.0,108649.92317226803
Region25Yunnan_Region22Chongqing,0.0,0.0,0.0,131800.73445578513,0.0,0.0,0.0,131800.73445578513
Region25Yunnan_Region23Sichuan,0.0,0.0,0.0,131453.9556860263,0.0,0.0,0.0,131453.9556860263
Region25Yunnan_Region24Guizhou,0.0,0.0,0.0,144341.6417217844,0.0,0.0,0.0,144341.6417217844
Region25Yunnan_Region27Shaanxi,0.0,0.0,0.0,117496.34823610944,0.0,0.0,0.0,117496.34823610944
Region25Yunnan_Region28Gansu,0.0,0.0,0.0,118964.4042139725,0.0,0.0,0.0,118964.4042139725
Region25Yunnan_Region29Qinghai,0.0,0.0,0.0,118297.70039772696,0.0,0.0,0.0,118297.70039772696
Region25Yunnan_Region30Ningxia,0.0,0.0,0.0,115752.65111338264,0.0,0.0,0.0,115752.65111338264
Region25Yunnan_Region31Xinjiang,0.0,0.0,0.0,114596.45517024401,0.0,0.0,0.0,114596.45517024401
Region27Shaanxi_Region1Beijing,0.0,0.0,0.0,122977.4916895137,0.0,0.0,0.0,122977.4916895137
Region27Shaanxi_Region2Tianjin,0.0,0.0,0.0,132455.11748996456,0.0,0.0,0.0,132455.11748996456
Region27Shaanxi_Region3Hebei,0.0,0.0,0.0,109317.02166230808,0.0,0.0,0.0,109317.02166230808
Region27Shaanxi_Region4Shanxi,0.0,0.0,0.0,108508.7097796145,0.0,0.0,0.0,108508.7097796145
Region27Shaanxi_Region5Innermongolia,0.0,0.0,0.0,157084.9341230893,0.0,0.0,0.0,157084.9341230893
Region27Shaanxi_Region6Liaoning,0.0,0.0,0.0,122732.08949410605,0.0,0.0,0.0,122732.08949410605
Region27Shaanxi_Region7Jilin,0.0,0.0,0.0,143327.17460029077,0.0,0.0,0.0,143327.17460029077
Region27Shaanxi_Region8Heilongjiang,0.0,0.0,0.0,161171.7198313767,0.0,0.0,0.0,161171.7198313767
Region27Shaanxi_Region9Shanghai,0.0,0.0,0.0,288787.3526187462,0.0,0.0,0.0,288787.3526187462
Region27Shaanxi_Region10Jiangsu,0.0,0.0,0.0,238212.53351715943,0.0,0.0,0.0,238212.53351715943
Region27Shaanxi_Region11Zhejiang,0.0,0.0,0.0,302073.1623796147,0.0,0.0,0.0,302073.1623796147
Region27Shaanxi_Region12Anhui,0.0,0.0,0.0,237343.79563441753,0.0,0.0,0.0,237343.79563441753
Region27Shaanxi_Region13Fujian,0.0,0.0,0.0,468866.4562003204,0.0,0.0,0.0,468866.4562003204
Region27Shaanxi_Region14Jiangxi,0.0,0.0,0.0,344117.9157715014,0.0,0.0,0.0,344117.9157715014
Region27Shaanxi_Region15Shandong,0.0,0.0,0.0,142053.22268584708,0.0,0.0,0.0,142053.22268584708
Region27Shaanxi_Region16Henan,0.0,0.0,0.0,122184.99418263453,0.0,0.0,0.0,122184.99418263453
Region27Shaanxi_Region17Hubei,0.0,0.0,0.0,256713.02809175072,0.0,0.0,0.0,256713.02809175072
Region27Shaanxi_Region18Hunan,0.0,0.0,0.0,385392.97965039435,0.0,0.0,0.0,385392.97965039435
Region27Shaanxi_Region19Guangdong,0.0,0.0,0.0,630125.8410677748,0.0,0.0,0.0,630125.8410677748
Region27Shaanxi_Region20Guangxi,0.0,0.0,0.0,318747.5540524007,0.0,0.0,0.0,318747.5540524007
Region27Shaanxi_Region21Hainan,0.0,0.0,0.0,285841.5639384272,0.0,0.0,0.0,285841.5639384272
Region27Shaanxi_Region22Chongqing,0.0,0.0,0.0,1.2968925192211209e7,0.0,0.0,0.0,1.2968925192211209e7
Region27Shaanxi_Region23Sichuan,0.0,0.0,0.0,2.1199971414713218e9,0.0,0.0,0.0,2.1199971414713218e9
Region27Shaanxi_Region24Guizhou,0.0,0.0,0.0,5.477273152250113e6,0.0,0.0,0.0,5.477273152250113e6
Region27Shaanxi_Region25Yunnan,0.0,0.0,0.0,1.55630428670712e6,0.0,0.0,0.0,1.55630428670712e6
Region27Shaanxi_Region28Gansu,0.0,0.0,0.0,180040.96444429323,0.0,0.0,0.0,180040.96444429323
Region27Shaanxi_Region29Qinghai,0.0,0.0,0.0,169841.9514641738,0.0,0.0,0.0,169841.9514641738
Region27Shaanxi_Region30Ningxia,0.0,0.0,0.0,125718.24315225577,0.0,0.0,0.0,125718.24315225577
Region27Shaanxi_Region31Xinjiang,0.0,0.0,0.0,122435.29522752519,0.0,0.0,0.0,122435.29522752519
Region28Gansu_Region1Beijing,0.0,0.0,0.0,146389.7855664072,0.0,0.0,0.0,146389.7855664072
Region28Gansu_Region2Tianjin,0.0,0.0,0.0,156616.52786049753,0.0,0.0,0.0,156616.52786049753
Region28Gansu_Region3Hebei,0.0,0.0,0.0,139950.85367589918,0.0,0.0,0.0,139950.85367589918
Region28Gansu_Region4Shanxi,0.0,0.0,0.0,147140.14798002734,0.0,0.0,0.0,147140.14798002734
Region28Gansu_Region5Innermongolia,0.0,0.0,0.0,176395.787397529,0.0,0.0,0.0,176395.787397529
Region28Gansu_Region6Liaoning,0.0,0.0,0.0,137971.93587557907,0.0,0.0,0.0,137971.93587557907
Region28Gansu_Region7Jilin,0.0,0.0,0.0,157101.53818695294,0.0,0.0,0.0,157101.53818695294
Region28Gansu_Region8Heilongjiang,0.0,0.0,0.0,173697.70580693474,0.0,0.0,0.0,173697.70580693474
Region28Gansu_Region9Shanghai,0.0,0.0,0.0,285312.772091639,0.0,0.0,0.0,285312.772091639
Region28Gansu_Region10Jiangsu,0.0,0.0,0.0,249987.99418867304,0.0,0.0,0.0,249987.99418867304
Region28Gansu_Region11Zhejiang,0.0,0.0,0.0,292614.68190990534,0.0,0.0,0.0,292614.68190990534
Region28Gansu_Region12Anhui,0.0,0.0,0.0,250616.1764782383,0.0,0.0,0.0,250616.1764782383
Region28Gansu_Region13Fujian,0.0,0.0,0.0,394147.08615482075,0.0,0.0,0.0,394147.08615482075
Region28Gansu_Region14Jiangxi,0.0,0.0,0.0,314810.55859043583,0.0,0.0,0.0,314810.55859043583
Region28Gansu_Region15Shandong,0.0,0.0,0.0,173856.71368129313,0.0,0.0,0.0,173856.71368129313
Region28Gansu_Region16Henan,0.0,0.0,0.0,177442.46434179894,0.0,0.0,0.0,177442.46434179894
Region28Gansu_Region17Hubei,0.0,0.0,0.0,263910.2086324637,0.0,0.0,0.0,263910.2086324637
Region28Gansu_Region18Hunan,0.0,0.0,0.0,332480.0747860024,0.0,0.0,0.0,332480.0747860024
Region28Gansu_Region19Guangdong,0.0,0.0,0.0,468630.18945982633,0.0,0.0,0.0,468630.18945982633
Region28Gansu_Region20Guangxi,0.0,0.0,0.0,329486.22405285074,0.0,0.0,0.0,329486.22405285074
Region28Gansu_Region21Hainan,0.0,0.0,0.0,296278.6095925857,0.0,0.0,0.0,296278.6095925857
Region28Gansu_Region22Chongqing,0.0,0.0,0.0,1.2061644334544665e6,0.0,0.0,0.0,1.2061644334544665e6
Region28Gansu_Region23Sichuan,0.0,0.0,0.0,2.921353155732384e8,0.0,0.0,0.0,2.921353155732384e8
Region28Gansu_Region24Guizhou,0.0,0.0,0.0,1.4574803962860527e6,0.0,0.0,0.0,1.4574803962860527e6
Region28Gansu_Region25Yunnan,0.0,0.0,0.0,1.3520841626915557e6,0.0,0.0,0.0,1.3520841626915557e6
Region28Gansu_Region27Shaanxi,0.0,0.0,0.0,275882.9030155566,0.0,0.0,0.0,275882.9030155566
Region28Gansu_Region29Qinghai,0.0,0.0,0.0,145517.55181819238,0.0,0.0,0.0,145517.55181819238
Region28Gansu_Region30Ningxia,0.0,0.0,0.0,122775.13182203323,0.0,0.0,0.0,122775.13182203323
Region28Gansu_Region31Xinjiang,0.0,0.0,0.0,110918.43473435506,0.0,0.0,0.0,110918.43473435506
Region29Qinghai_Region1Beijing,0.0,0.0,0.0,159996.98646922022,0.0,0.0,0.0,159996.98646922022
Region29Qinghai_Region2Tianjin,0.0,0.0,0.0,170100.2795979911,0.0,0.0,0.0,170100.2795979911
Region29Qinghai_Region3Hebei,0.0,0.0,0.0,156062.14167810403,0.0,0.0,0.0,156062.14167810403
Region29Qinghai_Region4Shanxi,0.0,0.0,0.0,167059.22081381312,0.0,0.0,0.0,167059.22081381312
Region29Qinghai_Region5Innermongolia,0.0,0.0,0.0,197054.95062161348,0.0,0.0,0.0,197054.95062161348
Region29Qinghai_Region6Liaoning,0.0,0.0,0.0,147065.3394892457,0.0,0.0,0.0,147065.3394892457
Region29Qinghai_Region7Jilin,0.0,0.0,0.0,165705.48437341955,0.0,0.0,0.0,165705.48437341955
Region29Qinghai_Region8Heilongjiang,0.0,0.0,0.0,181862.79738890543,0.0,0.0,0.0,181862.79738890543
Region29Qinghai_Region9Shanghai,0.0,0.0,0.0,296108.2895193422,0.0,0.0,0.0,296108.2895193422
Region29Qinghai_Region10Jiangsu,0.0,0.0,0.0,263459.72282776266,0.0,0.0,0.0,263459.72282776266
Region29Qinghai_Region11Zhejiang,0.0,0.0,0.0,303423.4766773175,0.0,0.0,0.0,303423.4766773175
Region29Qinghai_Region12Anhui,0.0,0.0,0.0,265197.60113533464,0.0,0.0,0.0,265197.60113533464
Region29Qinghai_Region13Fujian,0.0,0.0,0.0,398453.3092899392,0.0,0.0,0.0,398453.3092899392
Region29Qinghai_Region14Jiangxi,0.0,0.0,0.0,326162.4874839443,0.0,0.0,0.0,326162.4874839443
Region29Qinghai_Region15Shandong,0.0,0.0,0.0,189184.20348990744,0.0,0.0,0.0,189184.20348990744
Region29Qinghai_Region16Henan,0.0,0.0,0.0,197420.9467633028,0.0,0.0,0.0,197420.9467633028
Region29Qinghai_Region17Hubei,0.0,0.0,0.0,280067.77894418867,0.0,0.0,0.0,280067.77894418867
Region29Qinghai_Region18Hunan,0.0,0.0,0.0,343260.15595720283,0.0,0.0,0.0,343260.15595720283
Region29Qinghai_Region19Guangdong,0.0,0.0,0.0,475398.2061972695,0.0,0.0,0.0,475398.2061972695
Region29Qinghai_Region20Guangxi,0.0,0.0,0.0,340483.61863039027,0.0,0.0,0.0,340483.61863039027
Region29Qinghai_Region21Hainan,0.0,0.0,0.0,305056.1887753338,0.0,0.0,0.0,305056.1887753338
Region29Qinghai_Region22Chongqing,0.0,0.0,0.0,976564.1689764343,0.0,0.0,0.0,976564.1689764343
Region29Qinghai_Region23Sichuan,0.0,0.0,0.0,1.146116338926077e8,0.0,0.0,0.0,1.146116338926077e8
Region29Qinghai_Region24Guizhou,0.0,0.0,0.0,1.154199760015921e6,0.0,0.0,0.0,1.154199760015921e6
Region29Qinghai_Region25Yunnan,0.0,0.0,0.0,1.4797189941874587e6,0.0,0.0,0.0,1.4797189941874587e6
Region29Qinghai_Region27Shaanxi,0.0,0.0,0.0,307318.0141063879,0.0,0.0,0.0,307318.0141063879
Region29Qinghai_Region28Gansu,0.0,0.0,0.0,354930.81655064714,0.0,0.0,0.0,354930.81655064714
Region29Qinghai_Region30Ningxia,0.0,0.0,0.0,160442.79161256604,0.0,0.0,0.0,160442.79161256604
Region29Qinghai_Region31Xinjiang,0.0,0.0,0.0,109188.37263218609,0.0,0.0,0.0,109188.37263218609
Region30Ningxia_Region1Beijing,0.0,0.0,0.0,161392.16082044865,0.0,0.0,0.0,161392.16082044865
Region30Ningxia_Region2Tianjin,0.0,0.0,0.0,177637.38748743344,0.0,0.0,0.0,177637.38748743344
Region30Ningxia_Region3Hebei,0.0,0.0,0.0,157678.651917513,0.0,0.0,0.0,157678.651917513
Region30Ningxia_Region4Shanxi,0.0,0.0,0.0,177851.6309620966,0.0,0.0,0.0,177851.6309620966
Region30Ningxia_Region5Innermongolia,0.0,0.0,0.0,205132.59908234395,0.0,0.0,0.0,205132.59908234395
Region30Ningxia_Region6Liaoning,0.0,0.0,0.0,144086.88441953473,0.0,0.0,0.0,144086.88441953473
Region30Ningxia_Region7Jilin,0.0,0.0,0.0,167100.4665570344,0.0,0.0,0.0,167100.4665570344
Region30Ningxia_Region8Heilongjiang,0.0,0.0,0.0,187931.91118815588,0.0,0.0,0.0,187931.91118815588
Region30Ningxia_Region9Shanghai,0.0,0.0,0.0,370551.49515824823,0.0,0.0,0.0,370551.49515824823
Region30Ningxia_Region10Jiangsu,0.0,0.0,0.0,326095.07553873456,0.0,0.0,0.0,326095.07553873456
Region30Ningxia_Region11Zhejiang,0.0,0.0,0.0,382004.51058261655,0.0,0.0,0.0,382004.51058261655
Region30Ningxia_Region12Anhui,0.0,0.0,0.0,332007.75156795536,0.0,0.0,0.0,332007.75156795536
Region30Ningxia_Region13Fujian,0.0,0.0,0.0,533439.6902788494,0.0,0.0,0.0,533439.6902788494
Region30Ningxia_Region14Jiangxi,0.0,0.0,0.0,434462.1967434673,0.0,0.0,0.0,434462.1967434673
Region30Ningxia_Region15Shandong,0.0,0.0,0.0,210966.848398347,0.0,0.0,0.0,210966.848398347
Region30Ningxia_Region16Henan,0.0,0.0,0.0,236854.01249581916,0.0,0.0,0.0,236854.01249581916
Region30Ningxia_Region17Hubei,0.0,0.0,0.0,370824.02226627176,0.0,0.0,0.0,370824.02226627176
Region30Ningxia_Region18Hunan,0.0,0.0,0.0,480363.5339351948,0.0,0.0,0.0,480363.5339351948
Region30Ningxia_Region19Guangdong,0.0,0.0,0.0,677432.1495999602,0.0,0.0,0.0,677432.1495999602
Region30Ningxia_Region20Guangxi,0.0,0.0,0.0,399896.0235600441,0.0,0.0,0.0,399896.0235600441
Region30Ningxia_Region21Hainan,0.0,0.0,0.0,357643.10300273093,0.0,0.0,0.0,357643.10300273093
Region30Ningxia_Region22Chongqing,0.0,0.0,0.0,3.652839410269003e6,0.0,0.0,0.0,3.652839410269003e6
Region30Ningxia_Region23Sichuan,0.0,0.0,0.0,3.789449290044827e8,0.0,0.0,0.0,3.789449290044827e8
Region30Ningxia_Region24Guizhou,0.0,0.0,0.0,3.3955649534675907e6,0.0,0.0,0.0,3.3955649534675907e6
Region30Ningxia_Region25Yunnan,0.0,0.0,0.0,2.0148771787279283e6,0.0,0.0,0.0,2.0148771787279283e6
Region30Ningxia_Region27Shaanxi,0.0,0.0,0.0,817818.5368706934,0.0,0.0,0.0,817818.5368706934
Region30Ningxia_Region28Gansu,0.0,0.0,0.0,917016.7767853074,0.0,0.0,0.0,917016.7767853074
Region30Ningxia_Region29Qinghai,0.0,0.0,0.0,341281.90273819346,0.0,0.0,0.0,341281.90273819346
Region30Ningxia_Region31Xinjiang,0.0,0.0,0.0,123755.08461881065,0.0,0.0,0.0,123755.08461881065
Region31Xinjiang_Region1Beijing,0.0,0.0,0.0,370584.62971643975,0.0,0.0,0.0,370584.62971643975
Region31Xinjiang_Region2Tianjin,0.0,0.0,0.0,387348.56568052765,0.0,0.0,0.0,387348.56568052765
Region31Xinjiang_Region3Hebei,0.0,0.0,0.0,379602.26633073576,0.0,0.0,0.0,379602.26633073576
Region31Xinjiang_Region4Shanxi,0.0,0.0,0.0,467719.7762769822,0.0,0.0,0.0,467719.7762769822
Region31Xinjiang_Region5Innermongolia,0.0,0.0,0.0,598873.7693140107,0.0,0.0,0.0,598873.7693140107
Region31Xinjiang_Region6Liaoning,0.0,0.0,0.0,266337.24438847136,0.0,0.0,0.0,266337.24438847136
Region31Xinjiang_Region7Jilin,0.0,0.0,0.0,293706.90489364933,0.0,0.0,0.0,293706.90489364933
Region31Xinjiang_Region8Heilongjiang,0.0,0.0,0.0,317135.58140147,0.0,0.0,0.0,317135.58140147
Region31Xinjiang_Region9Shanghai,0.0,0.0,0.0,542821.9710565992,0.0,0.0,0.0,542821.9710565992
Region31Xinjiang_Region10Jiangsu,0.0,0.0,0.0,513552.2666190544,0.0,0.0,0.0,513552.2666190544
Region31Xinjiang_Region11Zhejiang,0.0,0.0,0.0,561371.2258156599,0.0,0.0,0.0,561371.2258156599
Region31Xinjiang_Region12Anhui,0.0,0.0,0.0,540832.9962729472,0.0,0.0,0.0,540832.9962729472
Region31Xinjiang_Region13Fujian,0.0,0.0,0.0,703174.989098234,0.0,0.0,0.0,703174.989098234
Region31Xinjiang_Region14Jiangxi,0.0,0.0,0.0,642567.2716465482,0.0,0.0,0.0,642567.2716465482
Region31Xinjiang_Region15Shandong,0.0,0.0,0.0,419642.6412229129,0.0,0.0,0.0,419642.6412229129
Region31Xinjiang_Region16Henan,0.0,0.0,0.0,476174.57700420596,0.0,0.0,0.0,476174.57700420596
Region31Xinjiang_Region17Hubei,0.0,0.0,0.0,608448.4609910372,0.0,0.0,0.0,608448.4609910372
Region31Xinjiang_Region18Hunan,0.0,0.0,0.0,695824.8714349031,0.0,0.0,0.0,695824.8714349031
Region31Xinjiang_Region19Guangdong,0.0,0.0,0.0,827259.4523626014,0.0,0.0,0.0,827259.4523626014
Region31Xinjiang_Region20Guangxi,0.0,0.0,0.0,640154.3416074227,0.0,0.0,0.0,640154.3416074227
Region31Xinjiang_Region21Hainan,0.0,0.0,0.0,606186.9325395394,0.0,0.0,0.0,606186.9325395394
Region31Xinjiang_Region22Chongqing,0.0,0.0,0.0,2.601092407786914e6,0.0,0.0,0.0,2.601092407786914e6
Region31Xinjiang_Region23Sichuan,0.0,0.0,0.0,1.0972222563999658e7,0.0,0.0,0.0,1.0972222563999658e7
Region31Xinjiang_Region24Guizhou,0.0,0.0,0.0,2.8334170591144925e6,0.0,0.0,0.0,2.8334170591144925e6
Region31Xinjiang_Region25Yunnan,0.0,0.0,0.0,2.4499971739780284e6,0.0,0.0,0.0,2.4499971739780284e6
Region31Xinjiang_Region27Shaanxi,0.0,0.0,0.0,1.012360876510689e6,0.0,0.0,0.0,1.012360876510689e6
Region31Xinjiang_Region28Gansu,0.0,0.0,0.0,6.163550041503986e6,0.0,0.0,0.0,6.163550041503986e6
Region31Xinjiang_Region29Qinghai,0.0,0.0,0.0,7.012165504078109e8,0.0,0.0,0.0,7.012165504078109e8
Region31Xinjiang_Region30Ningxia,0.0,0.0,0.0,892621.0443251249,0.0,0.0,0.0,892621.0443251249
