zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,209770.64692775861,0.0,0.0,0.0,0.0,209770.64692775861
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,188930.70325682766,0.0,0.0,0.0,0.0,188930.70325682766
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,205174.94198962604,0.0,0.0,0.0,0.0,205174.94198962604
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,206466.55338676515,0.0,0.0,0.0,0.0,206466.55338676515
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,209316.44943789567,0.0,0.0,0.0,0.0,209316.44943789567
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,210236.16308720366,0.0,0.0,0.0,0.0,210236.16308720366
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,192502.067071983,0.0,0.0,0.0,0.0,192502.067071983
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,191331.71178738977,0.0,0.0,0.0,0.0,191331.71178738977
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,213071.86533213634,0.0,0.0,0.0,0.0,213071.86533213634
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,218089.22480048888,0.0,0.0,0.0,0.0,218089.22480048888
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,221202.08958739231,0.0,0.0,0.0,0.0,221202.08958739231
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,221128.63069670644,0.0,0.0,0.0,0.0,221128.63069670644
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,223927.97040629914,0.0,0.0,0.0,0.0,223927.97040629914
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,221859.95069095393,0.0,0.0,0.0,0.0,221859.95069095393
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,221031.3029270398,0.0,0.0,0.0,0.0,221031.3029270398
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,208467.4624698546,0.0,0.0,0.0,0.0,208467.4624698546
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,215131.92727297576,0.0,0.0,0.0,0.0,215131.92727297576
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,218566.2853955628,0.0,0.0,0.0,0.0,218566.2853955628
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,220072.30602872182,0.0,0.0,0.0,0.0,220072.30602872182
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,227653.792894406,0.0,0.0,0.0,0.0,227653.792894406
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,215641.99029848955,0.0,0.0,0.0,0.0,215641.99029848955
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,216633.9083072019,0.0,0.0,0.0,0.0,216633.9083072019
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,219718.2384558782,0.0,0.0,0.0,0.0,219718.2384558782
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,218609.12263420256,0.0,0.0,0.0,0.0,218609.12263420256
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,221413.25431639288,0.0,0.0,0.0,0.0,221413.25431639288
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,211441.4210768632,0.0,0.0,0.0,0.0,211441.4210768632
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,213528.91685617354,0.0,0.0,0.0,0.0,213528.91685617354
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,209168.68372538796,0.0,0.0,0.0,0.0,209168.68372538796
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,207866.09409157914,0.0,0.0,0.0,0.0,207866.09409157914
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,208381.26329224996,0.0,0.0,0.0,0.0,208381.26329224996
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,189159.49116617453,0.0,0.0,0.0,0.0,189159.49116617453
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,202652.4838420778,0.0,0.0,0.0,0.0,202652.4838420778
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,203530.11779139852,0.0,0.0,0.0,0.0,203530.11779139852
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,206429.03008811595,0.0,0.0,0.0,0.0,206429.03008811595
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,207857.03852517888,0.0,0.0,0.0,0.0,207857.03852517888
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,192878.05379153846,0.0,0.0,0.0,0.0,192878.05379153846
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,196334.56130810452,0.0,0.0,0.0,0.0,196334.56130810452
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,198303.75347460585,0.0,0.0,0.0,0.0,198303.75347460585
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,215927.66028353755,0.0,0.0,0.0,0.0,215927.66028353755
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,217755.09335367018,0.0,0.0,0.0,0.0,217755.09335367018
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,218491.3145009036,0.0,0.0,0.0,0.0,218491.3145009036
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,219853.34273451232,0.0,0.0,0.0,0.0,219853.34273451232
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,220064.6789479181,0.0,0.0,0.0,0.0,220064.6789479181
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,218294.77641204128,0.0,0.0,0.0,0.0,218294.77641204128
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,205658.2228136833,0.0,0.0,0.0,0.0,205658.2228136833
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,212069.09181172916,0.0,0.0,0.0,0.0,212069.09181172916
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,215989.87411992982,0.0,0.0,0.0,0.0,215989.87411992982
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,217714.66904680707,0.0,0.0,0.0,0.0,217714.66904680707
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,225018.62915173016,0.0,0.0,0.0,0.0,225018.62915173016
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,214996.11312869043,0.0,0.0,0.0,0.0,214996.11312869043
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,216061.09351679785,0.0,0.0,0.0,0.0,216061.09351679785
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,218009.1774218147,0.0,0.0,0.0,0.0,218009.1774218147
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,216932.71046275288,0.0,0.0,0.0,0.0,216932.71046275288
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,219871.49687800521,0.0,0.0,0.0,0.0,219871.49687800521
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,211441.66181783951,0.0,0.0,0.0,0.0,211441.66181783951
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,211860.3567349433,0.0,0.0,0.0,0.0,211860.3567349433
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,208858.86482375217,0.0,0.0,0.0,0.0,208858.86482375217
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,207965.9051975316,0.0,0.0,0.0,0.0,207965.9051975316
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,207634.06383041313,0.0,0.0,0.0,0.0,207634.06383041313
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,190415.19995334803,0.0,0.0,0.0,0.0,190415.19995334803
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,184904.65333885327,0.0,0.0,0.0,0.0,184904.65333885327
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,184369.38677182284,0.0,0.0,0.0,0.0,184369.38677182284
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,185117.01164315577,0.0,0.0,0.0,0.0,185117.01164315577
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,188820.63247424667,0.0,0.0,0.0,0.0,188820.63247424667
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,180182.96156969582,0.0,0.0,0.0,0.0,180182.96156969582
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,191034.6603061337,0.0,0.0,0.0,0.0,191034.6603061337
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,193072.5247218946,0.0,0.0,0.0,0.0,193072.5247218946
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,193809.42051524602,0.0,0.0,0.0,0.0,193809.42051524602
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,194974.65229682057,0.0,0.0,0.0,0.0,194974.65229682057
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,222057.4810385903,0.0,0.0,0.0,0.0,222057.4810385903
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,207775.6744556582,0.0,0.0,0.0,0.0,207775.6744556582
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,247193.69912196905,0.0,0.0,0.0,0.0,247193.69912196905
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,195873.67071309965,0.0,0.0,0.0,0.0,195873.67071309965
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,180961.8815352809,0.0,0.0,0.0,0.0,180961.8815352809
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,187569.20066001132,0.0,0.0,0.0,0.0,187569.20066001132
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,191265.7363410916,0.0,0.0,0.0,0.0,191265.7363410916
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,198596.93355761978,0.0,0.0,0.0,0.0,198596.93355761978
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,221524.1910189121,0.0,0.0,0.0,0.0,221524.1910189121
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,200672.84946360503,0.0,0.0,0.0,0.0,200672.84946360503
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,203207.10555708467,0.0,0.0,0.0,0.0,203207.10555708467
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,205061.40478748537,0.0,0.0,0.0,0.0,205061.40478748537
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,203356.7668802782,0.0,0.0,0.0,0.0,203356.7668802782
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,208442.913880348,0.0,0.0,0.0,0.0,208442.913880348
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,196627.14309205397,0.0,0.0,0.0,0.0,196627.14309205397
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,194007.14885245578,0.0,0.0,0.0,0.0,194007.14885245578
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,196247.5890497849,0.0,0.0,0.0,0.0,196247.5890497849
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,196954.93479429875,0.0,0.0,0.0,0.0,196954.93479429875
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,194171.72115543857,0.0,0.0,0.0,0.0,194171.72115543857
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,187423.83653378134,0.0,0.0,0.0,0.0,187423.83653378134
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,185048.69950437092,0.0,0.0,0.0,0.0,185048.69950437092
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,185357.57007633275,0.0,0.0,0.0,0.0,185357.57007633275
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,184862.3301771182,0.0,0.0,0.0,0.0,184862.3301771182
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,188061.80053342183,0.0,0.0,0.0,0.0,188061.80053342183
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,177599.24088612662,0.0,0.0,0.0,0.0,177599.24088612662
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,191871.1997085721,0.0,0.0,0.0,0.0,191871.1997085721
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,193466.34187713446,0.0,0.0,0.0,0.0,193466.34187713446
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,193871.0025338789,0.0,0.0,0.0,0.0,193871.0025338789
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,201580.25657697886,0.0,0.0,0.0,0.0,201580.25657697886
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,208041.11442390637,0.0,0.0,0.0,0.0,208041.11442390637
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,231003.36792795552,0.0,0.0,0.0,0.0,231003.36792795552
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,229199.47829418897,0.0,0.0,0.0,0.0,229199.47829418897
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,203414.73615815325,0.0,0.0,0.0,0.0,203414.73615815325
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,186186.8114585844,0.0,0.0,0.0,0.0,186186.8114585844
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,186090.1750405863,0.0,0.0,0.0,0.0,186090.1750405863
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,193068.5509880284,0.0,0.0,0.0,0.0,193068.5509880284
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,202033.05112216147,0.0,0.0,0.0,0.0,202033.05112216147
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,222413.77311979144,0.0,0.0,0.0,0.0,222413.77311979144
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,201232.17112233216,0.0,0.0,0.0,0.0,201232.17112233216
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,203804.06679936944,0.0,0.0,0.0,0.0,203804.06679936944
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,207065.01334301542,0.0,0.0,0.0,0.0,207065.01334301542
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,204287.26180660914,0.0,0.0,0.0,0.0,204287.26180660914
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,210327.18661582706,0.0,0.0,0.0,0.0,210327.18661582706
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,195102.52926357754,0.0,0.0,0.0,0.0,195102.52926357754
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,193321.04156739864,0.0,0.0,0.0,0.0,193321.04156739864
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,195850.42281575105,0.0,0.0,0.0,0.0,195850.42281575105
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,196514.2557617938,0.0,0.0,0.0,0.0,196514.2557617938
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,193322.06700726488,0.0,0.0,0.0,0.0,193322.06700726488
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,186000.10949124175,0.0,0.0,0.0,0.0,186000.10949124175
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,184587.91342363204,0.0,0.0,0.0,0.0,184587.91342363204
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,184125.2996052222,0.0,0.0,0.0,0.0,184125.2996052222
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,184435.88928759683,0.0,0.0,0.0,0.0,184435.88928759683
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,187682.00271093744,0.0,0.0,0.0,0.0,187682.00271093744
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,179417.64530142455,0.0,0.0,0.0,0.0,179417.64530142455
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,190669.39907528058,0.0,0.0,0.0,0.0,190669.39907528058
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,192748.31587355904,0.0,0.0,0.0,0.0,192748.31587355904
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,193459.381294431,0.0,0.0,0.0,0.0,193459.381294431
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,192712.52186894242,0.0,0.0,0.0,0.0,192712.52186894242
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,197558.24231898534,0.0,0.0,0.0,0.0,197558.24231898534
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,209710.38353052197,0.0,0.0,0.0,0.0,209710.38353052197
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,274423.65645684255,0.0,0.0,0.0,0.0,274423.65645684255
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,193151.5799641369,0.0,0.0,0.0,0.0,193151.5799641369
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,180868.2377828508,0.0,0.0,0.0,0.0,180868.2377828508
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,185166.58610705577,0.0,0.0,0.0,0.0,185166.58610705577
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,188507.8063332013,0.0,0.0,0.0,0.0,188507.8063332013
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,194498.51207900207,0.0,0.0,0.0,0.0,194498.51207900207
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,223601.58854721504,0.0,0.0,0.0,0.0,223601.58854721504
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,198253.41091658833,0.0,0.0,0.0,0.0,198253.41091658833
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,200612.50636070105,0.0,0.0,0.0,0.0,200612.50636070105
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,202345.10821614307,0.0,0.0,0.0,0.0,202345.10821614307
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,201134.55357357967,0.0,0.0,0.0,0.0,201134.55357357967
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,206749.38922855078,0.0,0.0,0.0,0.0,206749.38922855078
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,193180.28154325494,0.0,0.0,0.0,0.0,193180.28154325494
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,191291.26814241224,0.0,0.0,0.0,0.0,191291.26814241224
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,194573.57394471316,0.0,0.0,0.0,0.0,194573.57394471316
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,195498.497576085,0.0,0.0,0.0,0.0,195498.497576085
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,192597.49731210154,0.0,0.0,0.0,0.0,192597.49731210154
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,186416.5444015206,0.0,0.0,0.0,0.0,186416.5444015206
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,185210.6348323003,0.0,0.0,0.0,0.0,185210.6348323003
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,186084.60169437874,0.0,0.0,0.0,0.0,186084.60169437874
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,184745.79026198998,0.0,0.0,0.0,0.0,184745.79026198998
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,186340.54286988397,0.0,0.0,0.0,0.0,186340.54286988397
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,176105.9243433935,0.0,0.0,0.0,0.0,176105.9243433935
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,192146.53908824496,0.0,0.0,0.0,0.0,192146.53908824496
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,193525.1439452945,0.0,0.0,0.0,0.0,193525.1439452945
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,193817.33579270513,0.0,0.0,0.0,0.0,193817.33579270513
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,198579.99534939695,0.0,0.0,0.0,0.0,198579.99534939695
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,190448.48496632214,0.0,0.0,0.0,0.0,190448.48496632214
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,202293.74747160554,0.0,0.0,0.0,0.0,202293.74747160554
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,227492.94554970475,0.0,0.0,0.0,0.0,227492.94554970475
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,203358.40203645488,0.0,0.0,0.0,0.0,203358.40203645488
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,189575.3932798662,0.0,0.0,0.0,0.0,189575.3932798662
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,184245.15808082043,0.0,0.0,0.0,0.0,184245.15808082043
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,192066.13741865338,0.0,0.0,0.0,0.0,192066.13741865338
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,200550.4081039488,0.0,0.0,0.0,0.0,200550.4081039488
dri_Region12Anhui_dri_Region19Guangdong,0.0,0.0,225350.6020693932,0.0,0.0,0.0,0.0,225350.6020693932
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,199975.10387079907,0.0,0.0,0.0,0.0,199975.10387079907
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,202784.4153269422,0.0,0.0,0.0,0.0,202784.4153269422
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,206877.5754893048,0.0,0.0,0.0,0.0,206877.5754893048
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,203141.1522896944,0.0,0.0,0.0,0.0,203141.1522896944
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,210889.19627841588,0.0,0.0,0.0,0.0,210889.19627841588
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,193172.17018813378,0.0,0.0,0.0,0.0,193172.17018813378
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,191201.51594217593,0.0,0.0,0.0,0.0,191201.51594217593
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,194716.55118290384,0.0,0.0,0.0,0.0,194716.55118290384
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,195588.1634331322,0.0,0.0,0.0,0.0,195588.1634331322
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,192094.13697394222,0.0,0.0,0.0,0.0,192094.13697394222
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,185059.51315798674,0.0,0.0,0.0,0.0,185059.51315798674
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,188435.0932512785,0.0,0.0,0.0,0.0,188435.0932512785
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,187865.6668714655,0.0,0.0,0.0,0.0,187865.6668714655
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,188055.87097246063,0.0,0.0,0.0,0.0,188055.87097246063
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,189863.12028691178,0.0,0.0,0.0,0.0,189863.12028691178
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,183408.39539678127,0.0,0.0,0.0,0.0,183408.39539678127
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,191790.2083406556,0.0,0.0,0.0,0.0,191790.2083406556
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,193692.23049092354,0.0,0.0,0.0,0.0,193692.23049092354
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,194653.37824523132,0.0,0.0,0.0,0.0,194653.37824523132
dri_Region13Fujian_dri_Region9Shanghai,0.0,0.0,192657.69159640354,0.0,0.0,0.0,0.0,192657.69159640354
dri_Region13Fujian_dri_Region10Jiangsu,0.0,0.0,195573.5181926164,0.0,0.0,0.0,0.0,195573.5181926164
dri_Region13Fujian_dri_Region11Zhejiang,0.0,0.0,194676.178094535,0.0,0.0,0.0,0.0,194676.178094535
dri_Region13Fujian_dri_Region12Anhui,0.0,0.0,202902.15987123013,0.0,0.0,0.0,0.0,202902.15987123013
dri_Region13Fujian_dri_Region14Jiangxi,0.0,0.0,210913.75789545823,0.0,0.0,0.0,0.0,210913.75789545823
dri_Region13Fujian_dri_Region15Shandong,0.0,0.0,186109.34457066288,0.0,0.0,0.0,0.0,186109.34457066288
dri_Region13Fujian_dri_Region16Henan,0.0,0.0,189307.5488518557,0.0,0.0,0.0,0.0,189307.5488518557
dri_Region13Fujian_dri_Region17Hubei,0.0,0.0,194076.92700062165,0.0,0.0,0.0,0.0,194076.92700062165
dri_Region13Fujian_dri_Region18Hunan,0.0,0.0,198023.17365491233,0.0,0.0,0.0,0.0,198023.17365491233
dri_Region13Fujian_dri_Region19Guangdong,0.0,0.0,235722.80309739758,0.0,0.0,0.0,0.0,235722.80309739758
dri_Region13Fujian_dri_Region20Guangxi,0.0,0.0,194061.00583213277,0.0,0.0,0.0,0.0,194061.00583213277
dri_Region13Fujian_dri_Region21Hainan,0.0,0.0,196509.10433081994,0.0,0.0,0.0,0.0,196509.10433081994
dri_Region13Fujian_dri_Region22Chongqing,0.0,0.0,201193.79751765373,0.0,0.0,0.0,0.0,201193.79751765373
dri_Region13Fujian_dri_Region23Sichuan,0.0,0.0,200679.91565095432,0.0,0.0,0.0,0.0,200679.91565095432
dri_Region13Fujian_dri_Region24Guizhou,0.0,0.0,203133.9803455727,0.0,0.0,0.0,0.0,203133.9803455727
dri_Region13Fujian_dri_Region25Yunnan,0.0,0.0,191373.23630591552,0.0,0.0,0.0,0.0,191373.23630591552
dri_Region13Fujian_dri_Region27Shaanxi,0.0,0.0,192292.25841848986,0.0,0.0,0.0,0.0,192292.25841848986
dri_Region13Fujian_dri_Region28Gansu,0.0,0.0,194219.70879257462,0.0,0.0,0.0,0.0,194219.70879257462
dri_Region13Fujian_dri_Region29Qinghai,0.0,0.0,194867.57331334485,0.0,0.0,0.0,0.0,194867.57331334485
dri_Region13Fujian_dri_Region30Ningxia,0.0,0.0,192966.3714940693,0.0,0.0,0.0,0.0,192966.3714940693
dri_Region13Fujian_dri_Region31Xinjiang,0.0,0.0,186409.833783215,0.0,0.0,0.0,0.0,186409.833783215
dri_Region14Jiangxi_dri_Region1Beijing,0.0,0.0,187463.40815200316,0.0,0.0,0.0,0.0,187463.40815200316
dri_Region14Jiangxi_dri_Region2Tianjin,0.0,0.0,187652.3994834561,0.0,0.0,0.0,0.0,187652.3994834561
dri_Region14Jiangxi_dri_Region3Hebei,0.0,0.0,186641.19609610375,0.0,0.0,0.0,0.0,186641.19609610375
dri_Region14Jiangxi_dri_Region4Shanxi,0.0,0.0,187911.83614290203,0.0,0.0,0.0,0.0,187911.83614290203
dri_Region14Jiangxi_dri_Region5Innermongolia,0.0,0.0,179427.9159918611,0.0,0.0,0.0,0.0,179427.9159918611
dri_Region14Jiangxi_dri_Region6Liaoning,0.0,0.0,192255.57951238618,0.0,0.0,0.0,0.0,192255.57951238618
dri_Region14Jiangxi_dri_Region7Jilin,0.0,0.0,194123.5293953161,0.0,0.0,0.0,0.0,194123.5293953161
dri_Region14Jiangxi_dri_Region8Heilongjiang,0.0,0.0,194805.05171537923,0.0,0.0,0.0,0.0,194805.05171537923
dri_Region14Jiangxi_dri_Region9Shanghai,0.0,0.0,191782.89019351586,0.0,0.0,0.0,0.0,191782.89019351586
dri_Region14Jiangxi_dri_Region10Jiangsu,0.0,0.0,189543.92494554492,0.0,0.0,0.0,0.0,189543.92494554492
dri_Region14Jiangxi_dri_Region11Zhejiang,0.0,0.0,192141.70720892947,0.0,0.0,0.0,0.0,192141.70720892947
dri_Region14Jiangxi_dri_Region12Anhui,0.0,0.0,192608.37174066363,0.0,0.0,0.0,0.0,192608.37174066363
