commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region20Guangxi_to_Region29Qinghai,aluminumscrap_source_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.341917432848491,0.021755535370586443,0.0,0.3201618974779046
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2961189556519405,0.02287875080966789,0.0,0.2732402048422726
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2789762128896735,0.00698349131476339,0.0,0.2719927215749101
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1949883283783287,0.018261249160027998,0.0,0.1767270792183007
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.19779117710032953,0.01873291875776345,0.0,0.17905825834256608
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.20455559775229645,0.015668951354841948,0.0,0.1888866463974545
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.19778206338137505,0.01694602039889223,0.0,0.18083604298248282
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.17883780513917133,0.010977666280023002,0.0,0.16786013885914833
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.18278293051192443,0.02671134117818591,0.0,0.15607158933373852
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.1791975712698641,0.026527101876814563,0.0,0.15267046939304954
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.16060338636076835,0.018165565419515722,0.0,0.14243782094125262
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.27129772717251616,0.02613576814300697,0.0,0.24516195902950919
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.26376299532063663,0.026127517199381473,0.0,0.23763547812125516
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.30954557682609707,0.034419036855415974,0.0,0.2751265399706811
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2916621039301539,0.03295462222017953,0.0,0.2587074817099744
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.4573006215898524,0.02085839660291361,0.0,0.4364422249869388
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.47130432228918007,0.07043501359189114,0.0,0.40086930869728893
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.21345657147571961,0.0167246229148722,0.0,0.19673194856084741
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2369546681061923,0.023333439707702686,0.0,0.21362122839848963
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3602193727567605,0.043572990836301895,0.0,0.31664638192045863
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.45602430791258897,0.03134546459577181,0.0,0.42467884331681716
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.9271449732874106,0.0,0.0,0.9271449732874106
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.6814219284442024,0.0,0.0,0.6814219284442024
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.29656432188340914,0.005895124108411753,0.0,0.2906691977749974
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2775610136613473,0.006342764579935545,0.0,0.27121824908141173
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3647624643017531,0.0,0.0,0.3647624643017531
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.4162322486412262,0.0,0.0,0.4162322486412262
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2634492278761556,0.02690150187609258,0.0,0.23654772600006302
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.25968735779568985,0.01851540556897907,0.0,0.24117195222671078
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.227638907089514,0.012186280692280838,0.0,0.21545262639723317
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.20802666158097047,0.013790096809539715,0.0,0.19423656477143075
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.19414553789628547,0.004892772895959158,0.0,0.1892527650003263
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3433145972940487,0.03852835997573628,0.0,0.3047862373183124
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3411532684081864,0.038317245592501104,0.0,0.3028360228156853
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3762851268274902,0.031148410327679288,0.0,0.3451367164998109
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.39726612718055543,0.03697204111726532,0.0,0.3602940860632901
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.33150675533908724,0.010199521638443343,0.0,0.3213072337006439
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.30396056758775697,0.060770064319848466,0.0,0.2431905032679085
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2956838415506697,0.059301692090637875,0.0,0.2363821494600318
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.24531845221400853,0.033298377547865604,0.0,0.21202007466614292
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.4582674503692734,0.04943454357594601,0.0,0.4088329067933274
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.5107340117372383,0.06605552107995855,0.0,0.44467849065727977
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.5394563434337581,0.07343598957374753,0.0,0.4660203538600106
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.6599400533965434,0.11904628139204287,0.0,0.5408937720045005
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.6459532090668657,0.0,0.0,0.6459532090668657
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.764747614287501,0.6833200905411765,0.0,1.0814275237463244
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3905539390695853,0.032856373061109,0.0,0.3576975660084763
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.49373046714441093,0.06721396473455576,0.0,0.42651650240985517
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.3964882902555462,0.4392797560417887,0.0,0.9572085342137575
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},6.782580196365726,0.0,0.0,6.782580196365726
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.0785231592809392,0.0,0.0,1.0785231592809392
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.8288718989491224,0.0,0.0,0.8288718989491224
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.7401446401908688,0.0,0.0,0.7401446401908688
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan,aluminumscrap_source_transport_Region22Chongqing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},3.336139127268218,0.0,0.0,3.336139127268218
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou,aluminumscrap_source_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.5969226353679766,0.0,0.0,1.5969226353679766
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan,aluminumscrap_source_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},1.4494711550655102,0.0,0.0,1.4494711550655102
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},2.351718256894752,1.1386104199408944,0.0,1.2131078369538577
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu,aluminumscrap_source_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},12.831281181633193,11.07401377419293,0.0,1.757267407440263
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai,aluminumscrap_source_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.9683868967774846,0.09336453677141088,0.0,0.8750223600060737
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia,aluminumscrap_source_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.6501015745086286,0.06681812810033583,0.0,0.5832834464082928
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.6404820967914482,0.0,0.0,0.6404820967914482
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing,aluminumscrap_source_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3051421197146376,0.031153533606798733,0.0,0.2739885861078389
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin,aluminumscrap_source_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.30517962194460346,0.03129571571095496,0.0,0.2738839062336485
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei,aluminumscrap_source_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.331701294853928,0.024988591412976713,0.0,0.3067127034409513
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi,aluminumscrap_source_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3488356611331401,0.022699739444012934,0.0,0.32613592168912714
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia,aluminumscrap_source_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3005551423976896,0.004166580229828021,0.0,0.2963885621678616
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning,aluminumscrap_source_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.27359979216203206,0.04967455101935678,0.0,0.22392524114267529
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin,aluminumscrap_source_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.26638183168120694,0.04874545529649249,0.0,0.21763637638471445
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.2255954463950885,0.028628966236408954,0.0,0.19696648015867954
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai,aluminumscrap_source_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3269812612062599,0.026846839932155087,0.0,0.30013442127410483
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu,aluminumscrap_source_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3544047144759706,0.033493692184486834,0.0,0.32091102229148377
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang,aluminumscrap_source_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3633612495961762,0.034781016055550174,0.0,0.32858023354062604
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui,aluminumscrap_source_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.41583568169791574,0.049097568513591816,0.0,0.3667381131843239
AluminumScrap,aluminumscrap_source_Region23Sichuan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian,aluminumscrap_source_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.3815610932410957,0.0,0.0,0.3815610932410957
