zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,1486.9566716506374,0.0,0.0,0.0,0.0,1486.9566716506374
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,1112.620734467637,0.0,0.0,0.0,0.0,1112.620734467637
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,1215.1320919003365,0.0,0.0,0.0,0.0,1215.1320919003365
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,1398.0688957258549,0.0,0.0,0.0,0.0,1398.0688957258549
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1122.7609659889574,0.0,0.0,0.0,0.0,1122.7609659889574
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,5023.515640293757,0.0,0.0,0.0,0.0,5023.515640293757
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,4912.061830934206,0.0,0.0,0.0,0.0,4912.061830934206
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,2712.963469715067,0.0,0.0,0.0,0.0,2712.963469715067
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,2179.852791618271,0.0,0.0,0.0,0.0,2179.852791618271
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1558.1565033010315,0.0,0.0,0.0,0.0,1558.1565033010315
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,3.8723947251657126e6,0.0,0.0,0.0,0.0,3.8723947251657126e6
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,2669.337525093449,0.0,0.0,0.0,0.0,2669.337525093449
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,2285.686662675319,0.0,0.0,0.0,0.0,2285.686662675319
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,2714.431195354022,0.0,0.0,0.0,0.0,2714.431195354022
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,2019.754402183917,0.0,0.0,0.0,0.0,2019.754402183917
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,2322.0757516306453,0.0,0.0,0.0,0.0,2322.0757516306453
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,1681.6677392108127,0.0,0.0,0.0,0.0,1681.6677392108127
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1845.9991890484716,0.0,0.0,0.0,0.0,1845.9991890484716
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,3175.3111783225304,0.0,0.0,0.0,0.0,3175.3111783225304
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,2548.268276852677,0.0,0.0,0.0,0.0,2548.268276852677
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1751.2491825755012,0.0,0.0,0.0,0.0,1751.2491825755012
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1792.586955563851,0.0,0.0,0.0,0.0,1792.586955563851
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,2425.998010930353,0.0,0.0,0.0,0.0,2425.998010930353
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1780.151058765496,0.0,0.0,0.0,0.0,1780.151058765496
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1651.0420785305748,0.0,0.0,0.0,0.0,1651.0420785305748
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1675.6395090242236,0.0,0.0,0.0,0.0,1675.6395090242236
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1668.1914243090998,0.0,0.0,0.0,0.0,1668.1914243090998
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,1372.5019820715552,0.0,0.0,0.0,0.0,1372.5019820715552
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1550.434096595761,0.0,0.0,0.0,0.0,1550.434096595761
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,1789.553644846067,0.0,0.0,0.0,0.0,1789.553644846067
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1311.5162008810876,0.0,0.0,0.0,0.0,1311.5162008810876
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1412.7096422781985,0.0,0.0,0.0,0.0,1412.7096422781985
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,1695.8372140465667,0.0,0.0,0.0,0.0,1695.8372140465667
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1246.9692277453294,0.0,0.0,0.0,0.0,1246.9692277453294
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,3178.786659701679,0.0,0.0,0.0,0.0,3178.786659701679
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,3138.972091343476,0.0,0.0,0.0,0.0,3138.972091343476
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,2262.951601919452,0.0,0.0,0.0,0.0,2262.951601919452
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1973.8906208756653,0.0,0.0,0.0,0.0,1973.8906208756653
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1516.0309055697521,0.0,0.0,0.0,0.0,1516.0309055697521
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,2132.6985232678985,0.0,0.0,0.0,0.0,2132.6985232678985
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,975.0202030120633,0.0,0.0,0.0,0.0,975.0202030120633
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,2080.0759581651637,0.0,0.0,0.0,0.0,2080.0759581651637
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,2353.089881078955,0.0,0.0,0.0,0.0,2353.089881078955
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1873.3088578979593,0.0,0.0,0.0,0.0,1873.3088578979593
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,2078.3354319149657,0.0,0.0,0.0,0.0,2078.3354319149657
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1627.4213676983343,0.0,0.0,0.0,0.0,1627.4213676983343
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1763.6745228349318,0.0,0.0,0.0,0.0,1763.6745228349318
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,2520.962406984429,0.0,0.0,0.0,0.0,2520.962406984429
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,2266.2631888911988,0.0,0.0,0.0,0.0,2266.2631888911988
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1654.8170736740883,0.0,0.0,0.0,0.0,1654.8170736740883
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1724.458865911191,0.0,0.0,0.0,0.0,1724.458865911191
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,2294.1572404969124,0.0,0.0,0.0,0.0,2294.1572404969124
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1742.583439206379,0.0,0.0,0.0,0.0,1742.583439206379
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,1631.2644101506771,0.0,0.0,0.0,0.0,1631.2644101506771
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,1647.7176158651425,0.0,0.0,0.0,0.0,1647.7176158651425
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1640.575200667858,0.0,0.0,0.0,0.0,1640.575200667858
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,1360.0734851546279,0.0,0.0,0.0,0.0,1360.0734851546279
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,1531.5159213481857,0.0,0.0,0.0,0.0,1531.5159213481857
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,1733.1096845687728,0.0,0.0,0.0,0.0,1733.1096845687728
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,1326.8463469985636,0.0,0.0,0.0,0.0,1326.8463469985636
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1418.719783063082,0.0,0.0,0.0,0.0,1418.719783063082
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,1659.6673538948596,0.0,0.0,0.0,0.0,1659.6673538948596
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1263.9693289758216,0.0,0.0,0.0,0.0,1263.9693289758216
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1028.3074457056503,0.0,0.0,0.0,0.0,1028.3074457056503
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1004.908913901194,0.0,0.0,0.0,0.0,1004.908913901194
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,962.5599651849686,0.0,0.0,0.0,0.0,962.5599651849686
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,959.7613592504273,0.0,0.0,0.0,0.0,959.7613592504273
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,837.151538624677,0.0,0.0,0.0,0.0,837.151538624677
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,792.2511263600826,0.0,0.0,0.0,0.0,792.2511263600826
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,711.9922515539173,0.0,0.0,0.0,0.0,711.9922515539173
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,807.6884914330013,0.0,0.0,0.0,0.0,807.6884914330013
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1878.6625686823404,0.0,0.0,0.0,0.0,1878.6625686823404
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,975.6558339808538,0.0,0.0,0.0,0.0,975.6558339808538
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1085.2571363562063,0.0,0.0,0.0,0.0,1085.2571363562063
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,960.8610665735524,0.0,0.0,0.0,0.0,960.8610665735524
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,906.0666398210634,0.0,0.0,0.0,0.0,906.0666398210634
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,964.7651413290805,0.0,0.0,0.0,0.0,964.7651413290805
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,999.4249158332523,0.0,0.0,0.0,0.0,999.4249158332523
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,891.0551976297318,0.0,0.0,0.0,0.0,891.0551976297318
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,982.2407267699425,0.0,0.0,0.0,0.0,982.2407267699425
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,2019.049527908728,0.0,0.0,0.0,0.0,2019.049527908728
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1203.9849575319365,0.0,0.0,0.0,0.0,1203.9849575319365
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1125.1554790591692,0.0,0.0,0.0,0.0,1125.1554790591692
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,999.7777008586571,0.0,0.0,0.0,0.0,999.7777008586571
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1027.7984532617072,0.0,0.0,0.0,0.0,1027.7984532617072
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,850.0204361035651,0.0,0.0,0.0,0.0,850.0204361035651
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1058.4878054261371,0.0,0.0,0.0,0.0,1058.4878054261371
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,937.8822373545034,0.0,0.0,0.0,0.0,937.8822373545034
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,815.3752924269735,0.0,0.0,0.0,0.0,815.3752924269735
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,904.1549099694897,0.0,0.0,0.0,0.0,904.1549099694897
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,961.1504194301676,0.0,0.0,0.0,0.0,961.1504194301676
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,955.1198810817533,0.0,0.0,0.0,0.0,955.1198810817533
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,946.0939745924393,0.0,0.0,0.0,0.0,946.0939745924393
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,914.363776273276,0.0,0.0,0.0,0.0,914.363776273276
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,860.415713653607,0.0,0.0,0.0,0.0,860.415713653607
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,877.9732409317888,0.0,0.0,0.0,0.0,877.9732409317888
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,776.8797202100143,0.0,0.0,0.0,0.0,776.8797202100143
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,747.7575505380405,0.0,0.0,0.0,0.0,747.7575505380405
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,676.168436076989,0.0,0.0,0.0,0.0,676.168436076989
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,780.7214083627791,0.0,0.0,0.0,0.0,780.7214083627791
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1046.483974787871,0.0,0.0,0.0,0.0,1046.483974787871
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,785.7068632851344,0.0,0.0,0.0,0.0,785.7068632851344
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,758.7578997871835,0.0,0.0,0.0,0.0,758.7578997871835
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,925.7655642200372,0.0,0.0,0.0,0.0,925.7655642200372
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,840.5611984967109,0.0,0.0,0.0,0.0,840.5611984967109
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,831.7350515959743,0.0,0.0,0.0,0.0,831.7350515959743
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,873.6831801059118,0.0,0.0,0.0,0.0,873.6831801059118
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,723.6392273955271,0.0,0.0,0.0,0.0,723.6392273955271
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,901.2178004922616,0.0,0.0,0.0,0.0,901.2178004922616
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1953.5866338487326,0.0,0.0,0.0,0.0,1953.5866338487326
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1166.2891671467592,0.0,0.0,0.0,0.0,1166.2891671467592
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1090.7600292073441,0.0,0.0,0.0,0.0,1090.7600292073441
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,928.2144002007567,0.0,0.0,0.0,0.0,928.2144002007567
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,968.5891163120252,0.0,0.0,0.0,0.0,968.5891163120252
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,795.2652788124668,0.0,0.0,0.0,0.0,795.2652788124668
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1016.8688504485997,0.0,0.0,0.0,0.0,1016.8688504485997
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,844.6290047368896,0.0,0.0,0.0,0.0,844.6290047368896
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,753.371558202582,0.0,0.0,0.0,0.0,753.371558202582
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,849.6036992347676,0.0,0.0,0.0,0.0,849.6036992347676
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,897.2483211237956,0.0,0.0,0.0,0.0,897.2483211237956
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,923.4533011468548,0.0,0.0,0.0,0.0,923.4533011468548
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1167.78377857154,0.0,0.0,0.0,0.0,1167.78377857154
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1153.3305435079096,0.0,0.0,0.0,0.0,1153.3305435079096
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,1089.4343100391056,0.0,0.0,0.0,0.0,1089.4343100391056
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,1072.0931464628964,0.0,0.0,0.0,0.0,1072.0931464628964
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,906.7814919968982,0.0,0.0,0.0,0.0,906.7814919968982
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,870.2414260944797,0.0,0.0,0.0,0.0,870.2414260944797
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,771.8589968697365,0.0,0.0,0.0,0.0,771.8589968697365
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,863.1038622088142,0.0,0.0,0.0,0.0,863.1038622088142
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,434722.54425516084,0.0,0.0,0.0,0.0,434722.54425516084
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,7362.903552195594,0.0,0.0,0.0,0.0,7362.903552195594
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1530.2850370482465,0.0,0.0,0.0,0.0,1530.2850370482465
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,1179.8078262666177,0.0,0.0,0.0,0.0,1179.8078262666177
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1078.0233710038287,0.0,0.0,0.0,0.0,1078.0233710038287
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1140.9316371442455,0.0,0.0,0.0,0.0,1140.9316371442455
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1170.8070825655914,0.0,0.0,0.0,0.0,1170.8070825655914
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1069.1211684663124,0.0,0.0,0.0,0.0,1069.1211684663124
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1131.8647683346696,0.0,0.0,0.0,0.0,1131.8647683346696
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,2843.521604598359,0.0,0.0,0.0,0.0,2843.521604598359
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1334.5779274558479,0.0,0.0,0.0,0.0,1334.5779274558479
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1226.14476649004,0.0,0.0,0.0,0.0,1226.14476649004
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1081.9401243130146,0.0,0.0,0.0,0.0,1081.9401243130146
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1106.245120232355,0.0,0.0,0.0,0.0,1106.245120232355
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,899.2787645833745,0.0,0.0,0.0,0.0,899.2787645833745
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1129.212652794181,0.0,0.0,0.0,0.0,1129.212652794181
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1027.0277175154283,0.0,0.0,0.0,0.0,1027.0277175154283
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,860.9818615578002,0.0,0.0,0.0,0.0,860.9818615578002
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,957.3428250006932,0.0,0.0,0.0,0.0,957.3428250006932
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1033.1367907035703,0.0,0.0,0.0,0.0,1033.1367907035703
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,987.8184810728137,0.0,0.0,0.0,0.0,987.8184810728137
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1094.9029069841101,0.0,0.0,0.0,0.0,1094.9029069841101
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1075.5608263383715,0.0,0.0,0.0,0.0,1075.5608263383715
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,997.9058680776444,0.0,0.0,0.0,0.0,997.9058680776444
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,977.678423956496,0.0,0.0,0.0,0.0,977.678423956496
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,835.3401353780555,0.0,0.0,0.0,0.0,835.3401353780555
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,811.2083151186473,0.0,0.0,0.0,0.0,811.2083151186473
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,720.5218943646622,0.0,0.0,0.0,0.0,720.5218943646622
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,824.7082448085298,0.0,0.0,0.0,0.0,824.7082448085298
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1591.0640662975777,0.0,0.0,0.0,0.0,1591.0640662975777
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,242674.7657810579,0.0,0.0,0.0,0.0,242674.7657810579
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1087.41422232433,0.0,0.0,0.0,0.0,1087.41422232433
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,1081.5753407752036,0.0,0.0,0.0,0.0,1081.5753407752036
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1039.357018743473,0.0,0.0,0.0,0.0,1039.357018743473
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1030.1046736494834,0.0,0.0,0.0,0.0,1030.1046736494834
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1057.2184010978872,0.0,0.0,0.0,0.0,1057.2184010978872
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,831.2913264247118,0.0,0.0,0.0,0.0,831.2913264247118
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1071.9153405635168,0.0,0.0,0.0,0.0,1071.9153405635168
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2711.6255918141474,0.0,0.0,0.0,0.0,2711.6255918141474
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1303.5135298470923,0.0,0.0,0.0,0.0,1303.5135298470923
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1185.3549322252245,0.0,0.0,0.0,0.0,1185.3549322252245
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1008.7787353352484,0.0,0.0,0.0,0.0,1008.7787353352484
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,1044.7508406251113,0.0,0.0,0.0,0.0,1044.7508406251113
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,831.064847959069,0.0,0.0,0.0,0.0,831.064847959069
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1084.1132823885855,0.0,0.0,0.0,0.0,1084.1132823885855
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,929.1041043229179,0.0,0.0,0.0,0.0,929.1041043229179
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,778.1795405152047,0.0,0.0,0.0,0.0,778.1795405152047
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,888.0542404044013,0.0,0.0,0.0,0.0,888.0542404044013
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,961.5037213574844,0.0,0.0,0.0,0.0,961.5037213574844
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,946.8942528527646,0.0,0.0,0.0,0.0,946.8942528527646
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,1273.2928250603766,0.0,0.0,0.0,0.0,1273.2928250603766
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,1268.841803812434,0.0,0.0,0.0,0.0,1268.841803812434
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1223.3549285938516,0.0,0.0,0.0,0.0,1223.3549285938516
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,1189.3299131218462,0.0,0.0,0.0,0.0,1189.3299131218462
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,1019.4209129260669,0.0,0.0,0.0,0.0,1019.4209129260669
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,985.1078905170447,0.0,0.0,0.0,0.0,985.1078905170447
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,880.3521639134294,0.0,0.0,0.0,0.0,880.3521639134294
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,943.7361447934267,0.0,0.0,0.0,0.0,943.7361447934267
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,2106.3230459528695,0.0,0.0,0.0,0.0,2106.3230459528695
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,2616.007983131798,0.0,0.0,0.0,0.0,2616.007983131798
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,3525.8076251412353,0.0,0.0,0.0,0.0,3525.8076251412353
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,1762.2689874635325,0.0,0.0,0.0,0.0,1762.2689874635325
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,1350.538139347991,0.0,0.0,0.0,0.0,1350.538139347991
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,1285.0740224197214,0.0,0.0,0.0,0.0,1285.0740224197214
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,1358.9907771587064,0.0,0.0,0.0,0.0,1358.9907771587064
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,1233.7760426178884,0.0,0.0,0.0,0.0,1233.7760426178884
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,1432.0877319865408,0.0,0.0,0.0,0.0,1432.0877319865408
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,9541.496963613758,0.0,0.0,0.0,0.0,9541.496963613758
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,1479.1007059158492,0.0,0.0,0.0,0.0,1479.1007059158492
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,1340.0227552316228,0.0,0.0,0.0,0.0,1340.0227552316228
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,1197.6246086157155,0.0,0.0,0.0,0.0,1197.6246086157155
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,1196.1830118161572,0.0,0.0,0.0,0.0,1196.1830118161572
