zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,114186.04299979264,0.0,0.0,0.0,0.0,114186.04299979264
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,113333.54230366173,0.0,0.0,0.0,0.0,113333.54230366173
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,231955.2505967896,0.0,0.0,0.0,0.0,231955.2505967896
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,272455.1993274825,0.0,0.0,0.0,0.0,272455.1993274825
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,208253.2588741015,0.0,0.0,0.0,0.0,208253.2588741015
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,171110.76764145022,0.0,0.0,0.0,0.0,171110.76764145022
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,132798.15251082275,0.0,0.0,0.0,0.0,132798.15251082275
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,675136.946178796,0.0,0.0,0.0,0.0,675136.946178796
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,339654.4397369951,0.0,0.0,0.0,0.0,339654.4397369951
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,247602.8044364199,0.0,0.0,0.0,0.0,247602.8044364199
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,270054.76278348605,0.0,0.0,0.0,0.0,270054.76278348605
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,231303.24164764743,0.0,0.0,0.0,0.0,231303.24164764743
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,228128.81497494868,0.0,0.0,0.0,0.0,228128.81497494868
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,178317.50776790673,0.0,0.0,0.0,0.0,178317.50776790673
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,166573.4901852668,0.0,0.0,0.0,0.0,166573.4901852668
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,243884.09831542423,0.0,0.0,0.0,0.0,243884.09831542423
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,171983.18775367312,0.0,0.0,0.0,0.0,171983.18775367312
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,182918.73478363093,0.0,0.0,0.0,0.0,182918.73478363093
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,151780.8159893073,0.0,0.0,0.0,0.0,151780.8159893073
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,181751.4802115215,0.0,0.0,0.0,0.0,181751.4802115215
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,143924.0361875252,0.0,0.0,0.0,0.0,143924.0361875252
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,144182.43428808232,0.0,0.0,0.0,0.0,144182.43428808232
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,140025.43113313394,0.0,0.0,0.0,0.0,140025.43113313394
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,130531.60667351265,0.0,0.0,0.0,0.0,130531.60667351265
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,132412.8339986642,0.0,0.0,0.0,0.0,132412.8339986642
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,147975.3776906215,0.0,0.0,0.0,0.0,147975.3776906215
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,127182.58871757095,0.0,0.0,0.0,0.0,127182.58871757095
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,102182.56199641235,0.0,0.0,0.0,0.0,102182.56199641235
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,107199.12566347985,0.0,0.0,0.0,0.0,107199.12566347985
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,118948.72120168385,0.0,0.0,0.0,0.0,118948.72120168385
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,115683.4095903537,0.0,0.0,0.0,0.0,115683.4095903537
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,97717.93488731956,0.0,0.0,0.0,0.0,97717.93488731956
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,100774.66514099948,0.0,0.0,0.0,0.0,100774.66514099948
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,99836.86766148913,0.0,0.0,0.0,0.0,99836.86766148913
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,95452.79640736055,0.0,0.0,0.0,0.0,95452.79640736055
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,85077.60820301752,0.0,0.0,0.0,0.0,85077.60820301752
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,104657.77889216351,0.0,0.0,0.0,0.0,104657.77889216351
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,94567.43449539552,0.0,0.0,0.0,0.0,94567.43449539552
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,92959.83609096517,0.0,0.0,0.0,0.0,92959.83609096517
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,214333.15979709668,0.0,0.0,0.0,0.0,214333.15979709668
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,113302.25831089444,0.0,0.0,0.0,0.0,113302.25831089444
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,116724.49865425099,0.0,0.0,0.0,0.0,116724.49865425099
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,122230.87121501895,0.0,0.0,0.0,0.0,122230.87121501895
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,96349.0366724543,0.0,0.0,0.0,0.0,96349.0366724543
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,103106.77117535421,0.0,0.0,0.0,0.0,103106.77117535421
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,91258.28028635179,0.0,0.0,0.0,0.0,91258.28028635179
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,105400.70064265758,0.0,0.0,0.0,0.0,105400.70064265758
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,97286.05737025174,0.0,0.0,0.0,0.0,97286.05737025174
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,154023.17195439068,0.0,0.0,0.0,0.0,154023.17195439068
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,111805.16078240612,0.0,0.0,0.0,0.0,111805.16078240612
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,116846.22549566001,0.0,0.0,0.0,0.0,116846.22549566001
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,100465.04471574652,0.0,0.0,0.0,0.0,100465.04471574652
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,94694.83165076458,0.0,0.0,0.0,0.0,94694.83165076458
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,97513.54913839014,0.0,0.0,0.0,0.0,97513.54913839014
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,119728.47711959966,0.0,0.0,0.0,0.0,119728.47711959966
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,81672.29521944237,0.0,0.0,0.0,0.0,81672.29521944237
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,74263.55422752535,0.0,0.0,0.0,0.0,74263.55422752535
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,79500.79453515385,0.0,0.0,0.0,0.0,79500.79453515385
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,83418.2764118901,0.0,0.0,0.0,0.0,83418.2764118901
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,92685.00495138661,0.0,0.0,0.0,0.0,92685.00495138661
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,92874.76515896324,0.0,0.0,0.0,0.0,92874.76515896324
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,95682.04156909327,0.0,0.0,0.0,0.0,95682.04156909327
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,93338.19321458593,0.0,0.0,0.0,0.0,93338.19321458593
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,90677.69578534775,0.0,0.0,0.0,0.0,90677.69578534775
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,81505.11549379345,0.0,0.0,0.0,0.0,81505.11549379345
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,101981.90612670073,0.0,0.0,0.0,0.0,101981.90612670073
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,92495.50861817595,0.0,0.0,0.0,0.0,92495.50861817595
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,91054.62788503602,0.0,0.0,0.0,0.0,91054.62788503602
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,195923.9217378653,0.0,0.0,0.0,0.0,195923.9217378653
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,150757.5180723946,0.0,0.0,0.0,0.0,150757.5180723946
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,69892.11532645192,0.0,0.0,0.0,0.0,69892.11532645192
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,126462.48105689698,0.0,0.0,0.0,0.0,126462.48105689698
dri_Region10Jiangsu_dri_Region14Jiangxi,0.0,0.0,89946.24808612104,0.0,0.0,0.0,0.0,89946.24808612104
dri_Region10Jiangsu_dri_Region15Shandong,0.0,0.0,95601.77276047083,0.0,0.0,0.0,0.0,95601.77276047083
dri_Region10Jiangsu_dri_Region16Henan,0.0,0.0,80000.96845425756,0.0,0.0,0.0,0.0,80000.96845425756
dri_Region10Jiangsu_dri_Region17Hubei,0.0,0.0,92203.79767921707,0.0,0.0,0.0,0.0,92203.79767921707
dri_Region10Jiangsu_dri_Region18Hunan,0.0,0.0,91622.92753025617,0.0,0.0,0.0,0.0,91622.92753025617
dri_Region10Jiangsu_dri_Region19Guangdong,0.0,0.0,151957.4266289716,0.0,0.0,0.0,0.0,151957.4266289716
dri_Region10Jiangsu_dri_Region20Guangxi,0.0,0.0,110616.97138920786,0.0,0.0,0.0,0.0,110616.97138920786
dri_Region10Jiangsu_dri_Region21Hainan,0.0,0.0,115757.74260255847,0.0,0.0,0.0,0.0,115757.74260255847
dri_Region10Jiangsu_dri_Region22Chongqing,0.0,0.0,97119.09648108669,0.0,0.0,0.0,0.0,97119.09648108669
dri_Region10Jiangsu_dri_Region23Sichuan,0.0,0.0,92078.321372135,0.0,0.0,0.0,0.0,92078.321372135
dri_Region10Jiangsu_dri_Region24Guizhou,0.0,0.0,94835.06962225128,0.0,0.0,0.0,0.0,94835.06962225128
dri_Region10Jiangsu_dri_Region25Yunnan,0.0,0.0,119590.06352804835,0.0,0.0,0.0,0.0,119590.06352804835
dri_Region10Jiangsu_dri_Region27Shaanxi,0.0,0.0,74937.9074353817,0.0,0.0,0.0,0.0,74937.9074353817
dri_Region10Jiangsu_dri_Region28Gansu,0.0,0.0,70532.81634416502,0.0,0.0,0.0,0.0,70532.81634416502
dri_Region10Jiangsu_dri_Region29Qinghai,0.0,0.0,76495.70823132523,0.0,0.0,0.0,0.0,76495.70823132523
dri_Region10Jiangsu_dri_Region30Ningxia,0.0,0.0,79691.47093449843,0.0,0.0,0.0,0.0,79691.47093449843
dri_Region10Jiangsu_dri_Region31Xinjiang,0.0,0.0,91728.6266823761,0.0,0.0,0.0,0.0,91728.6266823761
dri_Region11Zhejiang_dri_Region1Beijing,0.0,0.0,100832.08603529664,0.0,0.0,0.0,0.0,100832.08603529664
dri_Region11Zhejiang_dri_Region2Tianjin,0.0,0.0,104319.73603619885,0.0,0.0,0.0,0.0,104319.73603619885
dri_Region11Zhejiang_dri_Region3Hebei,0.0,0.0,103095.50607382588,0.0,0.0,0.0,0.0,103095.50607382588
dri_Region11Zhejiang_dri_Region4Shanxi,0.0,0.0,98043.32517320332,0.0,0.0,0.0,0.0,98043.32517320332
dri_Region11Zhejiang_dri_Region5Innermongolia,0.0,0.0,86784.78265538407,0.0,0.0,0.0,0.0,86784.78265538407
dri_Region11Zhejiang_dri_Region6Liaoning,0.0,0.0,106704.71765928138,0.0,0.0,0.0,0.0,106704.71765928138
dri_Region11Zhejiang_dri_Region7Jilin,0.0,0.0,96242.4117765116,0.0,0.0,0.0,0.0,96242.4117765116
dri_Region11Zhejiang_dri_Region8Heilongjiang,0.0,0.0,94337.89831029263,0.0,0.0,0.0,0.0,94337.89831029263
dri_Region11Zhejiang_dri_Region9Shanghai,0.0,0.0,222208.71234362634,0.0,0.0,0.0,0.0,222208.71234362634
dri_Region11Zhejiang_dri_Region10Jiangsu,0.0,0.0,251114.81855888854,0.0,0.0,0.0,0.0,251114.81855888854
dri_Region11Zhejiang_dri_Region12Anhui,0.0,0.0,119951.02165355008,0.0,0.0,0.0,0.0,119951.02165355008
dri_Region11Zhejiang_dri_Region13Fujian,0.0,0.0,124391.39588423148,0.0,0.0,0.0,0.0,124391.39588423148
dri_Region11Zhejiang_dri_Region14Jiangxi,0.0,0.0,90620.01339972227,0.0,0.0,0.0,0.0,90620.01339972227
dri_Region11Zhejiang_dri_Region15Shandong,0.0,0.0,107663.3779114866,0.0,0.0,0.0,0.0,107663.3779114866
dri_Region11Zhejiang_dri_Region16Henan,0.0,0.0,93316.30327157392,0.0,0.0,0.0,0.0,93316.30327157392
dri_Region11Zhejiang_dri_Region17Hubei,0.0,0.0,106234.181928559,0.0,0.0,0.0,0.0,106234.181928559
dri_Region11Zhejiang_dri_Region18Hunan,0.0,0.0,95391.64197832772,0.0,0.0,0.0,0.0,95391.64197832772
dri_Region11Zhejiang_dri_Region19Guangdong,0.0,0.0,163914.29903784068,0.0,0.0,0.0,0.0,163914.29903784068
dri_Region11Zhejiang_dri_Region20Guangxi,0.0,0.0,113737.58880302831,0.0,0.0,0.0,0.0,113737.58880302831
dri_Region11Zhejiang_dri_Region21Hainan,0.0,0.0,119432.45068236654,0.0,0.0,0.0,0.0,119432.45068236654
dri_Region11Zhejiang_dri_Region22Chongqing,0.0,0.0,101620.10801966127,0.0,0.0,0.0,0.0,101620.10801966127
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,95565.74499874422,0.0,0.0,0.0,0.0,95565.74499874422
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,97943.05260381341,0.0,0.0,0.0,0.0,97943.05260381341
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,122535.99942512006,0.0,0.0,0.0,0.0,122535.99942512006
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,81854.66712857447,0.0,0.0,0.0,0.0,81854.66712857447
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,74603.53719051968,0.0,0.0,0.0,0.0,74603.53719051968
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,80008.58829569031,0.0,0.0,0.0,0.0,80008.58829569031
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,84331.57807577982,0.0,0.0,0.0,0.0,84331.57807577982
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,93362.98289922775,0.0,0.0,0.0,0.0,93362.98289922775
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,102809.00559731983,0.0,0.0,0.0,0.0,102809.00559731983
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,108255.79934401008,0.0,0.0,0.0,0.0,108255.79934401008
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,103577.35298428427,0.0,0.0,0.0,0.0,103577.35298428427
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,96741.9058941211,0.0,0.0,0.0,0.0,96741.9058941211
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,85945.39116455855,0.0,0.0,0.0,0.0,85945.39116455855
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,110133.5866706828,0.0,0.0,0.0,0.0,110133.5866706828
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,98264.24054718167,0.0,0.0,0.0,0.0,98264.24054718167
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,96068.41138484696,0.0,0.0,0.0,0.0,96068.41138484696
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,300174.6726894375,0.0,0.0,0.0,0.0,300174.6726894375
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,1.7462138143741053e8,0.0,0.0,0.0,0.0,1.7462138143741053e8
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,256040.07769317765,0.0,0.0,0.0,0.0,256040.07769317765
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,151096.1847366272,0.0,0.0,0.0,0.0,151096.1847366272
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,96888.14043679781,0.0,0.0,0.0,0.0,96888.14043679781
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,111223.49278048157,0.0,0.0,0.0,0.0,111223.49278048157
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,83296.49938109038,0.0,0.0,0.0,0.0,83296.49938109038
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,99413.96529662996,0.0,0.0,0.0,0.0,99413.96529662996
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,97702.47927732543,0.0,0.0,0.0,0.0,97702.47927732543
dri_Region12Anhui_dri_Region19Guangdong,0.0,0.0,180099.58526299702,0.0,0.0,0.0,0.0,180099.58526299702
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,119002.53170645391,0.0,0.0,0.0,0.0,119002.53170645391
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,125056.3277875842,0.0,0.0,0.0,0.0,125056.3277875842
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,103184.30906432163,0.0,0.0,0.0,0.0,103184.30906432163
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,96674.65305253267,0.0,0.0,0.0,0.0,96674.65305253267
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,99901.30166943929,0.0,0.0,0.0,0.0,99901.30166943929
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,129312.00411994188,0.0,0.0,0.0,0.0,129312.00411994188
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,75837.78976246227,0.0,0.0,0.0,0.0,75837.78976246227
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,71480.50177220482,0.0,0.0,0.0,0.0,71480.50177220482
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,78393.78844472893,0.0,0.0,0.0,0.0,78393.78844472893
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,82611.09049540076,0.0,0.0,0.0,0.0,82611.09049540076
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,94901.61775910108,0.0,0.0,0.0,0.0,94901.61775910108
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,111852.7949532092,0.0,0.0,0.0,0.0,111852.7949532092
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,115701.284404056,0.0,0.0,0.0,0.0,115701.284404056
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,114753.70304716112,0.0,0.0,0.0,0.0,114753.70304716112
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,107506.36272020955,0.0,0.0,0.0,0.0,107506.36272020955
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,94369.49268974504,0.0,0.0,0.0,0.0,94369.49268974504
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,112381.46428785867,0.0,0.0,0.0,0.0,112381.46428785867
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,101711.14709122246,0.0,0.0,0.0,0.0,101711.14709122246
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,99032.97499596485,0.0,0.0,0.0,0.0,99032.97499596485
dri_Region13Fujian_dri_Region9Shanghai,0.0,0.0,191611.24246065624,0.0,0.0,0.0,0.0,191611.24246065624
dri_Region13Fujian_dri_Region10Jiangsu,0.0,0.0,191973.8089662408,0.0,0.0,0.0,0.0,191973.8089662408
dri_Region13Fujian_dri_Region11Zhejiang,0.0,0.0,186351.6105421439,0.0,0.0,0.0,0.0,186351.6105421439
dri_Region13Fujian_dri_Region12Anhui,0.0,0.0,153948.36034572308,0.0,0.0,0.0,0.0,153948.36034572308
dri_Region13Fujian_dri_Region14Jiangxi,0.0,0.0,110985.50509796217,0.0,0.0,0.0,0.0,110985.50509796217
dri_Region13Fujian_dri_Region15Shandong,0.0,0.0,122372.44831424256,0.0,0.0,0.0,0.0,122372.44831424256
dri_Region13Fujian_dri_Region16Henan,0.0,0.0,108889.3154412692,0.0,0.0,0.0,0.0,108889.3154412692
dri_Region13Fujian_dri_Region17Hubei,0.0,0.0,127533.0027829442,0.0,0.0,0.0,0.0,127533.0027829442
dri_Region13Fujian_dri_Region18Hunan,0.0,0.0,105259.48503404754,0.0,0.0,0.0,0.0,105259.48503404754
dri_Region13Fujian_dri_Region19Guangdong,0.0,0.0,213032.936997749,0.0,0.0,0.0,0.0,213032.936997749
dri_Region13Fujian_dri_Region20Guangxi,0.0,0.0,122003.91362421509,0.0,0.0,0.0,0.0,122003.91362421509
dri_Region13Fujian_dri_Region21Hainan,0.0,0.0,129526.10464442882,0.0,0.0,0.0,0.0,129526.10464442882
dri_Region13Fujian_dri_Region22Chongqing,0.0,0.0,108583.34269118139,0.0,0.0,0.0,0.0,108583.34269118139
dri_Region13Fujian_dri_Region23Sichuan,0.0,0.0,101298.73841495189,0.0,0.0,0.0,0.0,101298.73841495189
dri_Region13Fujian_dri_Region24Guizhou,0.0,0.0,103077.36274315284,0.0,0.0,0.0,0.0,103077.36274315284
dri_Region13Fujian_dri_Region25Yunnan,0.0,0.0,130260.03342756668,0.0,0.0,0.0,0.0,130260.03342756668
dri_Region13Fujian_dri_Region27Shaanxi,0.0,0.0,90976.88461444162,0.0,0.0,0.0,0.0,90976.88461444162
dri_Region13Fujian_dri_Region28Gansu,0.0,0.0,80200.35452529768,0.0,0.0,0.0,0.0,80200.35452529768
dri_Region13Fujian_dri_Region29Qinghai,0.0,0.0,84954.25885431377,0.0,0.0,0.0,0.0,84954.25885431377
dri_Region13Fujian_dri_Region30Ningxia,0.0,0.0,90443.3641111157,0.0,0.0,0.0,0.0,90443.3641111157
dri_Region13Fujian_dri_Region31Xinjiang,0.0,0.0,95757.32609697673,0.0,0.0,0.0,0.0,95757.32609697673
dri_Region14Jiangxi_dri_Region1Beijing,0.0,0.0,125793.2239486665,0.0,0.0,0.0,0.0,125793.2239486665
dri_Region14Jiangxi_dri_Region2Tianjin,0.0,0.0,133748.6349439228,0.0,0.0,0.0,0.0,133748.6349439228
dri_Region14Jiangxi_dri_Region3Hebei,0.0,0.0,131506.08322288116,0.0,0.0,0.0,0.0,131506.08322288116
dri_Region14Jiangxi_dri_Region4Shanxi,0.0,0.0,119159.6091179036,0.0,0.0,0.0,0.0,119159.6091179036
dri_Region14Jiangxi_dri_Region5Innermongolia,0.0,0.0,99628.99826306778,0.0,0.0,0.0,0.0,99628.99826306778
dri_Region14Jiangxi_dri_Region6Liaoning,0.0,0.0,124881.36693740195,0.0,0.0,0.0,0.0,124881.36693740195
dri_Region14Jiangxi_dri_Region7Jilin,0.0,0.0,109804.78149918953,0.0,0.0,0.0,0.0,109804.78149918953
dri_Region14Jiangxi_dri_Region8Heilongjiang,0.0,0.0,106016.85990640466,0.0,0.0,0.0,0.0,106016.85990640466
dri_Region14Jiangxi_dri_Region9Shanghai,0.0,0.0,459779.45222665014,0.0,0.0,0.0,0.0,459779.45222665014
dri_Region14Jiangxi_dri_Region10Jiangsu,0.0,0.0,605822.3003030868,0.0,0.0,0.0,0.0,605822.3003030868
dri_Region14Jiangxi_dri_Region11Zhejiang,0.0,0.0,894897.83099384,0.0,0.0,0.0,0.0,894897.83099384
dri_Region14Jiangxi_dri_Region12Anhui,0.0,0.0,391412.4138124323,0.0,0.0,0.0,0.0,391412.4138124323
dri_Region14Jiangxi_dri_Region13Fujian,0.0,0.0,433292.82556031854,0.0,0.0,0.0,0.0,433292.82556031854
dri_Region14Jiangxi_dri_Region15Shandong,0.0,0.0,146083.97922185282,0.0,0.0,0.0,0.0,146083.97922185282
dri_Region14Jiangxi_dri_Region16Henan,0.0,0.0,120460.65238357226,0.0,0.0,0.0,0.0,120460.65238357226
dri_Region14Jiangxi_dri_Region17Hubei,0.0,0.0,193290.32372236822,0.0,0.0,0.0,0.0,193290.32372236822
dri_Region14Jiangxi_dri_Region18Hunan,0.0,0.0,103991.15747617539,0.0,0.0,0.0,0.0,103991.15747617539
dri_Region14Jiangxi_dri_Region19Guangdong,0.0,0.0,416800.4625191007,0.0,0.0,0.0,0.0,416800.4625191007
dri_Region14Jiangxi_dri_Region20Guangxi,0.0,0.0,142643.87774499285,0.0,0.0,0.0,0.0,142643.87774499285
dri_Region14Jiangxi_dri_Region21Hainan,0.0,0.0,153028.50623948386,0.0,0.0,0.0,0.0,153028.50623948386
dri_Region14Jiangxi_dri_Region22Chongqing,0.0,0.0,120696.60072684597,0.0,0.0,0.0,0.0,120696.60072684597
dri_Region14Jiangxi_dri_Region23Sichuan,0.0,0.0,109247.30800317289,0.0,0.0,0.0,0.0,109247.30800317289
dri_Region14Jiangxi_dri_Region24Guizhou,0.0,0.0,111466.01648467738,0.0,0.0,0.0,0.0,111466.01648467738
dri_Region14Jiangxi_dri_Region25Yunnan,0.0,0.0,155119.14318832598,0.0,0.0,0.0,0.0,155119.14318832598
dri_Region14Jiangxi_dri_Region27Shaanxi,0.0,0.0,91811.88438579695,0.0,0.0,0.0,0.0,91811.88438579695
dri_Region14Jiangxi_dri_Region28Gansu,0.0,0.0,80221.30137036086,0.0,0.0,0.0,0.0,80221.30137036086
dri_Region14Jiangxi_dri_Region29Qinghai,0.0,0.0,87245.94251505338,0.0,0.0,0.0,0.0,87245.94251505338
dri_Region14Jiangxi_dri_Region30Ningxia,0.0,0.0,93720.60290432986,0.0,0.0,0.0,0.0,93720.60290432986
dri_Region14Jiangxi_dri_Region31Xinjiang,0.0,0.0,101461.9069532401,0.0,0.0,0.0,0.0,101461.9069532401
dri_Region15Shandong_dri_Region1Beijing,0.0,0.0,96649.98752737438,0.0,0.0,0.0,0.0,96649.98752737438
dri_Region15Shandong_dri_Region2Tianjin,0.0,0.0,113086.89454285751,0.0,0.0,0.0,0.0,113086.89454285751
dri_Region15Shandong_dri_Region3Hebei,0.0,0.0,95266.82102791498,0.0,0.0,0.0,0.0,95266.82102791498
dri_Region15Shandong_dri_Region4Shanxi,0.0,0.0,95336.76829494785,0.0,0.0,0.0,0.0,95336.76829494785
dri_Region15Shandong_dri_Region5Innermongolia,0.0,0.0,83456.31899827508,0.0,0.0,0.0,0.0,83456.31899827508
dri_Region15Shandong_dri_Region6Liaoning,0.0,0.0,126838.56430193815,0.0,0.0,0.0,0.0,126838.56430193815
dri_Region15Shandong_dri_Region7Jilin,0.0,0.0,105616.79112992674,0.0,0.0,0.0,0.0,105616.79112992674
dri_Region15Shandong_dri_Region8Heilongjiang,0.0,0.0,103294.53995795273,0.0,0.0,0.0,0.0,103294.53995795273
dri_Region15Shandong_dri_Region9Shanghai,0.0,0.0,369744.49638772884,0.0,0.0,0.0,0.0,369744.49638772884
dri_Region15Shandong_dri_Region10Jiangsu,0.0,0.0,704151.7454623431,0.0,0.0,0.0,0.0,704151.7454623431
dri_Region15Shandong_dri_Region11Zhejiang,0.0,0.0,289757.2157350489,0.0,0.0,0.0,0.0,289757.2157350489
dri_Region15Shandong_dri_Region12Anhui,0.0,0.0,275378.4434789768,0.0,0.0,0.0,0.0,275378.4434789768
